bill_id,people_id,position
564894,2872,28
564894,2876,35
564894,10822,30
564894,10825,7
564894,10826,9
564894,10833,3
564894,10834,48
564894,10836,6
564894,10837,4
564894,10839,16
564894,10840,24
564894,10842,14
564894,10843,46
564894,10848,44
564894,10849,41
564894,10851,51
564894,10854,23
564894,10855,18
564894,11168,15
564894,11174,26
564894,11179,31
564894,11180,1
564894,11182,40
564894,11184,42
564894,11185,12
564894,11189,47
564894,11190,49
564894,11191,50
564894,11193,54
564894,13924,27
564894,13925,2
564894,14519,19
564894,14520,20
564894,14521,22
564894,14523,5
564894,14524,32
564894,14525,33
564894,14527,34
564894,14529,36
564894,14530,37
564894,14533,45
564894,14535,11
564894,14536,52
564894,14538,55
564894,14540,56
564895,2784,7
564895,2823,1
564895,2826,4
564895,14528,3
564895,14530,2
564895,14534,5
564895,14535,6
564897,14535,1
564898,2803,4
564898,10836,3
564898,11182,5
564898,11185,1
564898,11189,2
564900,2823,27
564900,2854,43
564900,2856,12
564900,2858,20
564900,2860,6
564900,2865,24
564900,2871,46
564900,2872,14
564900,2877,32
564900,10822,5
564900,10823,33
564900,10824,47
564900,10825,2
564900,10826,7
564900,10828,30
564900,10829,35
564900,10832,22
564900,10833,41
564900,10834,25
564900,10835,26
564900,10836,29
564900,10837,34
564900,10839,45
564900,10840,23
564900,10842,1
564900,10843,16
564900,10845,36
564900,10846,38
564900,10849,11
564900,10851,42
564900,10852,21
564900,10856,18
564900,11173,17
564900,11174,9
564900,11181,48
564900,11182,44
564900,11183,4
564900,11185,15
564900,11190,40
564900,13925,39
564900,14519,13
564900,14525,3
564900,14530,28
564900,14531,8
564900,14532,19
564900,14533,37
564900,14537,10
564900,14538,31
564942,2950,1
564943,10642,1
564944,11460,1
564944,11465,2
564946,2950,1
564948,10640,1
564948,11465,2
564949,2950,1
564951,2834,5
564951,2864,1
564951,2957,3
564951,10642,4
564951,11458,2
564952,2866,1
564954,10640,1
564954,11465,2
564956,2832,3
564956,2834,2
564956,2857,9
564956,2864,8
564956,2866,11
564956,2932,7
564956,2957,1
564956,10642,10
564956,11166,6
564956,11462,4
564956,11466,5
564957,2784,11
564957,2789,10
564957,2812,7
564957,2823,6
564957,2826,16
564957,2838,1
564957,2839,19
564957,2871,9
564957,10822,12
564957,10823,4
564957,10855,8
564957,11190,15
564957,11192,17
564957,14520,5
564957,14521,3
564957,14522,13
564957,14523,14
564957,14536,18
564957,14540,2
564958,10640,1
564958,11465,2
564960,2834,5
564960,2864,1
564960,2957,3
564960,10642,4
564960,11458,2
564962,2784,6
564962,2789,5
564962,2812,2
564962,2823,3
564962,2826,11
564962,2839,14
564962,2871,1
564962,10822,7
564962,10855,4
564962,11190,10
564962,11192,12
564962,14522,8
564962,14523,9
564962,14536,13
564963,2784,12
564963,2789,11
564963,2812,6
564963,2823,9
564963,2826,15
564963,2839,18
564963,2871,2
564963,10822,13
564963,10823,5
564963,10832,8
564963,10855,10
564963,11190,14
564963,11192,16
564963,14522,1
564963,14523,3
564963,14529,7
564963,14536,17
564963,14538,4
564964,2855,1
564964,10642,2
564967,10640,1
564967,11465,2
564968,11461,1
564969,2950,1
564969,11465,2
564972,2855,3
564972,11460,2
564972,11461,1
564973,11460,1
564973,11465,2
564974,10640,1
564974,11465,2
564975,2803,18
564975,2807,6
564975,2854,16
564975,2871,5
564975,2875,20
564975,2877,12
564975,10823,13
564975,10826,9
564975,10829,3
564975,10835,4
564975,10843,11
564975,10845,2
564975,10848,21
564975,10849,19
564975,10852,1
564975,10856,8
564975,11182,10
564975,11189,17
564975,14523,7
564975,14533,15
564975,14538,14
567871,2789,10
567871,2812,7
567871,2823,8
567871,2839,17
567871,2876,13
567871,10822,11
567871,10823,2
567871,10826,3
567871,10842,4
567871,10843,1
567871,10848,16
567871,10855,9
567871,11173,5
567871,11174,6
567871,14522,12
567871,14528,14
567871,14530,15
567872,2864,1
567872,2957,2
567872,11464,3
567873,2789,21
567873,2791,14
567873,2812,3
567873,2823,13
567873,2839,10
567873,2846,16
567873,2876,23
567873,10822,22
567873,10823,4
567873,10852,11
567873,10855,2
567873,11170,9
567873,11183,12
567873,11184,17
567873,14515,1
567873,14517,8
567873,14520,20
567873,14525,5
567873,14526,6
567873,14528,24
567873,14530,25
567873,14534,18
567873,14535,7
567873,14536,15
567873,14539,19
567874,2920,1
567875,2832,22
567875,2834,14
567875,2855,2
567875,2859,11
567875,2862,15
567875,2864,1
567875,2866,23
567875,2884,19
567875,2910,12
567875,2913,20
567875,2922,18
567875,2932,5
567875,2950,17
567875,2957,3
567875,11166,4
567875,11458,21
567875,11460,9
567875,11461,7
567875,11462,16
567875,11464,13
567875,11465,8
567875,11466,10
567875,11468,6
567876,2834,5
567876,2864,1
567876,2957,3
567876,10642,2
567876,11458,4
567878,2920,3
567878,2932,1
567878,11468,2
567879,2784,10
567879,2789,32
567879,2791,85
567879,2803,74
567879,2806,58
567879,2812,24
567879,2814,71
567879,2816,86
567879,2819,17
567879,2820,34
567879,2823,11
567879,2826,72
567879,2831,26
567879,2835,79
567879,2838,41
567879,2839,3
567879,2846,8
567879,2854,16
567879,2858,47
567879,2860,5
567879,2865,54
567879,2872,59
567879,2875,87
567879,2876,70
567879,10822,6
567879,10823,63
567879,10824,88
567879,10825,4
567879,10828,64
567879,10829,66
567879,10834,39
567879,10835,7
567879,10836,55
567879,10837,65
567879,10842,46
567879,10843,62
567879,10845,76
567879,10846,75
567879,10848,84
567879,10852,77
567879,10855,51
567879,11167,15
567879,11168,43
567879,11169,37
567879,11170,21
567879,11173,83
567879,11174,67
567879,11176,27
567879,11179,25
567879,11180,45
567879,11181,50
567879,11182,53
567879,11183,56
567879,11184,19
567879,11185,57
567879,11186,42
567879,11188,38
567879,11191,33
567879,11192,1
567879,11193,14
567879,11194,49
567879,11196,52
567879,11197,73
567879,13924,22
567879,13925,69
567879,14515,30
567879,14516,48
567879,14517,31
567879,14518,29
567879,14519,28
567879,14520,18
567879,14521,13
567879,14522,89
567879,14524,44
567879,14525,12
567879,14526,20
567879,14527,9
567879,14528,40
567879,14529,78
567879,14530,23
567879,14532,60
567879,14533,68
567879,14534,35
567879,14535,80
567879,14536,82
567879,14537,81
567879,14538,61
567879,14539,2
567879,14540,36
567880,11459,1
567881,2950,1
567882,2950,1
567883,2790,6
567883,2794,7
567883,2821,1
567883,2832,27
567883,2834,20
567883,2851,31
567883,2855,2
567883,2857,14
567883,2862,21
567883,2864,26
567883,2866,28
567883,2884,25
567883,2910,17
567883,2920,18
567883,2922,24
567883,2932,10
567883,2933,32
567883,2944,8
567883,2950,23
567883,2957,9
567883,10642,11
567883,11166,5
567883,11460,4
567883,11461,12
567883,11462,22
567883,11463,30
567883,11464,19
567883,11465,13
567883,11467,15
567883,11468,3
567883,11469,16
567883,11474,29
567884,2784,4
567884,2789,7
567884,2812,5
567884,2839,11
567884,2846,2
567884,2876,9
567884,10822,8
567884,10855,6
567884,11179,1
567884,14530,10
567884,14535,3
567896,14523,1
567898,2803,4
567898,2858,7
567898,2871,2
567898,2876,11
567898,10823,3
567898,10824,1
567898,11173,12
567898,11182,5
567898,11190,6
567898,13925,9
567898,14529,8
567898,14535,10
567901,2806,1
567902,2865,1
567906,2789,2
567906,2814,16
567906,2816,11
567906,2819,7
567906,2820,15
567906,2826,14
567906,11170,12
567906,11186,17
567906,11192,9
567906,11196,1
567906,14516,4
567906,14526,6
567906,14527,13
567906,14530,8
567906,14534,5
567906,14535,3
567906,14536,10
567909,10836,1
567909,11173,2
567910,10829,4
567910,10835,6
567910,10849,3
567910,11170,7
567910,11182,2
567910,14517,8
567910,14537,1
567910,14538,5
567913,14521,1
567913,14531,2
567914,2877,3
567914,10823,2
567914,10837,1
567948,2855,1
567950,2855,1
567952,2857,2
567952,2910,1
567954,2855,1
567957,2857,2
567957,2950,1
567959,2920,1
567961,2857,2
567961,11458,1
567963,2855,1
567965,2855,1
567968,2857,3
567968,10640,1
567968,11465,2
567970,2857,2
567970,11461,1
567972,2823,2
567972,2871,3
567972,10822,4
567972,10856,1
567974,11458,1
567976,2855,4
567976,2922,3
567976,10642,1
567976,11465,2
567986,14523,1
567991,2834,6
567991,2851,9
567991,2855,3
567991,2857,5
567991,2864,8
567991,2922,7
567991,2957,1
567991,10642,4
567991,11459,2
567997,14523,1
568004,2789,7
568004,2812,5
568004,2816,18
568004,2820,11
568004,2826,10
568004,2831,8
568004,2839,3
568004,11167,13
568004,11184,16
568004,11193,14
568004,14518,15
568004,14521,12
568004,14525,6
568004,14534,2
568004,14535,4
568004,14536,1
568004,14539,9
568004,14540,17
568050,2866,1
568051,2866,1
568052,2834,3
568052,2864,2
568052,2866,6
568052,2950,5
568052,2957,1
568052,11458,4
568053,2834,3
568053,2864,2
568053,2866,6
568053,2950,5
568053,2957,1
568053,11458,4
568054,2834,3
568054,2864,2
568054,2866,6
568054,2950,5
568054,2957,1
568054,11458,4
568055,2855,1
568055,2866,4
568055,2920,5
568055,2922,6
568055,10640,8
568055,10642,7
568055,11458,3
568055,11465,2
568056,2784,42
568056,2791,41
568056,2803,40
568056,2812,5
568056,2816,4
568056,2819,15
568056,2820,3
568056,2823,17
568056,2826,1
568056,2831,27
568056,2838,14
568056,2839,13
568056,2856,36
568056,2872,37
568056,10822,39
568056,10826,35
568056,10832,30
568056,10845,38
568056,10855,8
568056,11170,25
568056,11174,29
568056,11181,7
568056,11184,12
568056,11197,19
568056,13924,26
568056,14515,21
568056,14516,9
568056,14517,24
568056,14518,18
568056,14520,20
568056,14522,33
568056,14523,32
568056,14526,23
568056,14528,22
568056,14530,16
568056,14532,31
568056,14534,6
568056,14535,11
568056,14536,2
568056,14538,34
568056,14539,28
568056,14540,10
568066,2791,1
568067,2854,4
568067,10826,2
568067,10837,6
568067,10849,7
568067,14529,3
568067,14531,1
568067,14534,5
568070,2806,4
568070,2823,12
568070,2865,8
568070,2874,1
568070,2875,11
568070,10824,5
568070,10826,7
568070,10839,2
568070,10846,15
568070,10848,3
568070,10854,16
568070,10856,9
568070,11173,6
568070,11190,13
568070,14523,10
568070,14529,14
568071,2807,8
568071,2865,7
568071,10825,4
568071,10842,2
568071,10848,1
568071,10852,6
568071,11173,3
568071,11181,5
568073,2854,4
568073,10826,1
568073,10837,6
568073,10849,7
568073,14529,3
568073,14531,2
568073,14534,5
568076,11185,1
568078,10854,1
568081,2803,10
568081,2820,12
568081,2871,8
568081,2876,1
568081,10822,2
568081,10825,11
568081,10833,5
568081,10846,9
568081,10848,7
568081,11168,13
568081,11180,3
568081,13925,4
568081,14533,6
568082,10839,1
568085,2803,15
568085,2854,9
568085,2860,7
568085,2871,16
568085,2876,18
568085,10824,13
568085,10825,11
568085,10826,2
568085,10828,6
568085,10829,4
568085,10833,1
568085,10848,14
568085,11180,12
568085,11190,17
568085,13925,8
568085,14522,19
568085,14529,10
568085,14533,3
568085,14537,5
568086,2803,15
568086,2854,9
568086,2860,7
568086,2871,16
568086,2876,18
568086,10824,13
568086,10825,11
568086,10826,2
568086,10828,6
568086,10829,4
568086,10833,1
568086,10848,14
568086,11180,12
568086,11190,17
568086,13925,8
568086,14522,19
568086,14529,10
568086,14533,3
568086,14537,5
568087,2803,15
568087,2854,9
568087,2860,7
568087,2871,16
568087,2876,18
568087,10824,13
568087,10825,11
568087,10826,2
568087,10828,6
568087,10829,4
568087,10833,1
568087,10848,14
568087,11180,12
568087,11190,17
568087,13925,8
568087,14522,19
568087,14529,10
568087,14533,3
568087,14537,5
568215,2794,2
568215,2851,3
568215,2933,1
568249,2834,1
568253,2821,1
568253,2866,3
568253,11469,2
568255,2790,5
568255,2794,6
568255,2957,2
568255,11460,4
568255,11468,1
568255,11474,3
568259,2821,1
568259,2866,3
568259,11469,2
568263,2821,1
568263,2866,3
568263,11469,2
568265,2794,12
568265,2832,21
568265,2834,3
568265,2855,8
568265,2859,11
568265,2862,15
568265,2864,1
568265,2866,22
568265,2884,18
568265,2910,4
568265,2913,19
568265,2922,2
568265,2932,6
568265,2950,17
568265,2957,13
568265,11166,5
568265,11458,20
568265,11460,10
568265,11461,9
568265,11462,16
568265,11464,14
568265,11468,7
568271,2834,1
568271,2855,7
568271,2864,6
568271,2920,2
568271,2957,4
568271,11458,3
568271,11459,5
568275,2790,2
568275,2864,4
568275,2866,5
568275,2957,6
568275,10642,1
568275,11458,3
568278,2864,3
568278,2866,1
568278,2957,4
568278,11458,2
568281,2832,20
568281,2834,3
568281,2855,7
568281,2859,12
568281,2862,16
568281,2864,1
568281,2866,21
568281,2910,4
568281,2920,14
568281,2922,2
568281,2932,5
568281,2950,18
568281,2957,13
568281,10642,8
568281,11458,19
568281,11460,11
568281,11461,9
568281,11462,17
568281,11463,22
568281,11464,15
568281,11465,10
568281,11468,6
568286,2789,3
568286,2823,2
568286,2838,8
568286,2839,9
568286,10822,4
568286,11189,7
568286,14522,5
568286,14523,6
568286,14533,1
568288,2789,3
568288,2823,2
568288,2838,4
568288,2839,5
568288,14535,1
568293,2789,2
568293,2819,1
568293,2826,6
568293,11168,3
568293,11176,8
568293,11193,4
568293,14521,5
568293,14530,7
568295,2834,1
568347,2784,14
568347,2819,17
568347,2823,18
568347,2826,3
568347,2838,19
568347,2839,8
568347,2846,20
568347,11167,16
568347,11170,6
568347,11179,24
568347,11181,2
568347,11184,21
568347,11186,27
568347,11193,10
568347,11194,11
568347,14515,26
568347,14516,23
568347,14517,1
568347,14520,13
568347,14521,9
568347,14525,25
568347,14526,12
568347,14528,7
568347,14530,15
568347,14535,4
568347,14536,5
568347,14540,22
568348,2784,14
568348,2819,17
568348,2823,18
568348,2826,3
568348,2838,19
568348,2839,8
568348,2846,20
568348,11167,16
568348,11170,6
568348,11179,24
568348,11181,2
568348,11184,21
568348,11186,28
568348,11193,10
568348,11194,11
568348,14515,25
568348,14516,23
568348,14517,26
568348,14518,1
568348,14520,13
568348,14521,9
568348,14525,27
568348,14526,12
568348,14528,7
568348,14530,15
568348,14535,4
568348,14536,5
568348,14540,22
568349,2784,14
568349,2819,17
568349,2823,18
568349,2826,3
568349,2838,19
568349,2839,8
568349,2846,20
568349,11167,16
568349,11170,6
568349,11179,24
568349,11181,2
568349,11184,21
568349,11186,28
568349,11193,10
568349,11194,11
568349,14515,27
568349,14516,23
568349,14517,25
568349,14518,1
568349,14520,13
568349,14521,9
568349,14525,26
568349,14526,12
568349,14528,7
568349,14530,15
568349,14535,4
568349,14536,5
568349,14540,22
568367,2814,4
568367,2826,5
568367,10855,1
568367,11168,2
568367,11170,6
568367,11192,3
568368,14529,2
568368,14537,3
568368,14538,1
568370,14529,1
568370,14537,3
568370,14538,2
568372,2860,1
568374,14529,2
568374,14537,1
568374,14538,3
568376,2784,5
568376,2820,3
568376,2854,7
568376,2865,6
568376,2876,1
568376,10822,4
568376,10842,9
568376,11192,8
568376,14524,10
568376,14532,2
568379,11170,4
568379,14519,7
568379,14525,1
568379,14530,5
568379,14534,6
568379,14535,3
568379,14536,2
568382,2784,5
568382,2820,3
568382,2854,7
568382,2865,6
568382,2876,10
568382,10822,4
568382,10842,9
568382,11192,8
568382,14524,1
568382,14532,2
568384,2816,4
568384,2846,5
568384,2876,6
568384,10822,3
568384,11168,1
568384,11194,2
568387,2791,26
568387,2806,33
568387,2807,9
568387,2812,21
568387,2826,27
568387,2831,25
568387,2854,35
568387,2860,15
568387,2871,4
568387,10824,16
568387,10825,2
568387,10829,12
568387,10835,8
568387,10836,28
568387,10839,19
568387,10840,29
568387,10845,13
568387,10851,17
568387,10852,5
568387,11170,22
568387,11173,18
568387,11174,1
568387,11181,3
568387,11182,20
568387,11190,31
568387,11192,14
568387,11193,7
568387,13925,6
568387,14517,23
568387,14523,30
568387,14529,34
568387,14531,32
568387,14537,10
568387,14538,11
568387,14539,24
568389,2820,6
568389,2856,7
568389,2876,2
568389,10822,1
568389,10833,3
568389,11168,5
568389,11174,8
568389,11180,4
568392,2803,17
568392,2806,28
568392,2854,3
568392,2860,8
568392,2876,23
568392,10823,25
568392,10824,22
568392,10825,1
568392,10829,11
568392,10832,12
568392,10833,5
568392,10834,7
568392,10835,9
568392,10839,18
568392,10842,14
568392,10845,10
568392,10849,19
568392,10856,27
568392,11173,29
568392,11174,2
568392,11180,16
568392,11181,20
568392,11190,24
568392,11192,6
568392,13925,15
568392,14526,13
568392,14529,4
568392,14531,21
568392,14538,26
568394,2820,6
568394,2856,7
568394,2876,2
568394,10822,1
568394,10833,3
568394,11168,5
568394,11174,8
568394,11180,4
568396,14529,1
568399,11180,1
568401,13925,1
568435,11461,1
568438,2794,1
568438,2821,4
568438,2855,3
568438,2932,6
568438,11166,5
568438,11468,2
568440,2866,2
568440,2957,1
568443,2866,1
568443,2957,2
568446,2784,6
568446,2812,2
568446,2838,11
568446,2839,12
568446,10822,7
568446,10839,4
568446,10848,10
568446,10855,1
568446,11168,3
568446,14520,5
568446,14522,8
568446,14530,9
568449,2784,24
568449,2791,5
568449,2812,22
568449,2814,18
568449,2820,2
568449,2826,13
568449,2838,27
568449,2839,4
568449,2846,11
568449,2856,16
568449,10835,25
568449,10848,26
568449,10851,15
568449,10852,17
568449,10855,3
568449,11168,23
568449,11179,12
568449,11186,20
568449,11190,14
568449,14515,1
568449,14518,19
568449,14519,6
568449,14520,8
568449,14525,9
568449,14526,21
568449,14528,7
568449,14530,10
568451,2866,1
568451,2957,2
568453,2784,5
568453,2812,2
568453,2839,10
568453,10822,6
568453,10848,9
568453,10855,1
568453,11168,3
568453,14520,4
568453,14522,7
568453,14530,8
568456,2834,7
568456,2855,2
568456,2857,5
568456,2862,1
568456,2864,9
568456,2922,8
568456,2957,6
568456,10642,3
568456,11460,4
568459,2866,2
568459,2957,1
568462,2834,3
568462,2855,2
568462,2957,1
568464,2855,2
568464,2957,4
568464,11461,1
568464,11465,3
568464,11466,5
568467,2859,1
568467,2862,2
568467,2884,4
568467,11459,3
568469,2855,1
568469,2957,4
568469,11461,2
568469,11465,3
568469,11466,5
568470,2784,47
568470,2789,9
568470,2791,7
568470,2803,29
568470,2812,43
568470,2814,40
568470,2816,6
568470,2823,4
568470,2838,49
568470,2839,15
568470,2846,13
568470,2871,46
568470,2872,33
568470,2875,24
568470,2877,23
568470,10822,48
568470,10823,21
568470,10824,26
568470,10829,19
568470,10832,18
568470,10833,31
568470,10839,45
568470,10848,25
568470,11168,44
568470,11170,36
568470,11173,28
568470,11177,34
568470,11179,10
568470,11182,27
568470,11184,14
568470,11190,30
568470,11197,42
568470,14515,8
568470,14516,12
568470,14517,1
568470,14518,35
568470,14520,5
568470,14522,20
568470,14523,22
568470,14525,3
568470,14526,41
568470,14528,37
568470,14530,39
568470,14533,32
568470,14535,38
568470,14536,11
568470,14537,17
568470,14538,16
568470,14540,2
568503,11170,2
568503,11179,5
568503,11192,6
568503,14521,4
568503,14526,1
568503,14536,3
568505,2835,1
568507,2874,1
568511,2860,1
568513,2790,12
568513,2794,20
568513,2821,38
568513,2832,32
568513,2834,24
568513,2851,36
568513,2855,5
568513,2857,13
568513,2859,14
568513,2862,25
568513,2864,1
568513,2866,33
568513,2884,29
568513,2910,19
568513,2913,30
568513,2920,22
568513,2922,28
568513,2932,3
568513,2933,37
568513,2944,18
568513,2950,27
568513,2957,21
568513,10640,8
568513,10642,6
568513,11166,2
568513,11458,31
568513,11459,17
568513,11460,10
568513,11461,7
568513,11462,26
568513,11463,35
568513,11464,23
568513,11465,9
568513,11466,11
568513,11467,15
568513,11468,4
568513,11469,16
568513,11474,34
568516,2876,3
568516,10839,1
568516,10856,2
568517,2791,6
568517,2814,19
568517,2816,5
568517,2823,3
568517,2831,21
568517,2839,14
568517,2846,12
568517,11170,15
568517,11177,22
568517,11179,9
568517,11184,13
568517,11197,20
568517,14515,7
568517,14516,11
568517,14517,1
568517,14520,4
568517,14525,2
