roll_call_id,people_id,vote,vote_desc
1167989,22473,2,Nay
1167989,22474,2,Nay
1167989,22475,1,Yea
1167989,22476,2,Nay
1167989,22477,2,Nay
1167989,22478,2,Nay
1167989,22479,2,Nay
1167989,22480,1,Yea
1167989,22481,2,Nay
1167989,22482,2,Nay
1167989,22747,1,Yea
1167989,22748,2,Nay
1032940,2865,1,Yea
1032940,10842,1,Yea
1032940,10852,1,Yea
1032940,11183,1,Yea
1032940,11184,2,Nay
1032941,2809,1,Yea
1032941,2854,1,Yea
1032941,2865,1,Yea
1032941,2874,1,Yea
1032941,10833,1,Yea
1032941,10842,1,Yea
1032941,10851,1,Yea
1032941,10852,1,Yea
1032941,11166,2,Nay
1032941,11179,2,Nay
1032941,11183,1,Yea
1032941,11184,2,Nay
1032941,11185,1,Yea
1032941,14517,2,Nay
1032941,14529,1,Yea
1032941,14538,1,Yea
1032941,17014,1,Yea
1032941,17015,1,Yea
1032941,17064,2,Nay
1032941,17091,1,Yea
1032941,17094,1,Yea
1032941,17213,2,Nay
1032941,17308,2,Nay
1032941,17385,2,Nay
1032941,18754,1,Yea
1032941,18767,1,Yea
1032941,19206,2,Nay
1032941,19704,2,Nay
1032941,20693,2,Nay
1032941,20798,2,Nay
1032941,21022,4,Absent
1032941,21042,2,Nay
1032941,21048,2,Nay
1032941,21058,1,Yea
1032941,21164,2,Nay
1032941,21165,1,Yea
1020350,2809,1,Yea
1020350,2854,1,Yea
1020350,2865,1,Yea
1020350,2874,1,Yea
1020350,10833,1,Yea
1020350,10842,1,Yea
1020350,10851,1,Yea
1020350,10852,1,Yea
1020350,11166,2,Nay
1020350,11179,2,Nay
1020350,11183,1,Yea
1020350,11184,2,Nay
1020350,11185,1,Yea
1020350,14517,2,Nay
1020350,14529,1,Yea
1020350,14538,1,Yea
1020350,17014,1,Yea
1020350,17015,1,Yea
1020350,17064,2,Nay
1020350,17091,1,Yea
1020350,17094,1,Yea
1020350,17213,2,Nay
1020350,17308,2,Nay
1020350,17385,2,Nay
1020350,18754,1,Yea
1020350,18767,1,Yea
1020350,19206,2,Nay
1020350,19704,2,Nay
1020350,20693,2,Nay
1020350,20798,2,Nay
1020350,21022,4,Absent
1020350,21042,2,Nay
1020350,21048,2,Nay
1020350,21058,1,Yea
1020350,21164,2,Nay
1020350,21165,1,Yea
1026361,17923,2,Nay
1026361,17924,1,Yea
1026361,17925,1,Yea
1026361,18737,1,Yea
1026361,18738,1,Yea
1026361,18739,1,Yea
1026361,18740,1,Yea
1026361,18741,1,Yea
1026361,18742,2,Nay
1026361,18744,2,Nay
1026361,18745,1,Yea
1026361,18746,2,Nay
1026361,18747,1,Yea
1026361,18749,2,Nay
1026361,18750,1,Yea
1026361,18751,1,Yea
1026361,18752,1,Yea
1026361,18753,1,Yea
1026361,18755,2,Nay
1026361,18756,1,Yea
1026361,18758,1,Yea
1026361,18760,2,Nay
1026361,18761,2,Nay
1026361,18762,1,Yea
1026361,18763,2,Nay
1026361,18764,2,Nay
1026361,18765,2,Nay
1026361,18766,1,Yea
1026361,18768,1,Yea
1026361,18769,1,Yea
1026361,18770,2,Nay
1026361,19008,1,Yea
1026361,19119,1,Yea
1026361,19137,1,Yea
1026361,19138,1,Yea
1026361,19142,1,Yea
1026361,19212,2,Nay
1026361,19450,1,Yea
1026361,19451,2,Nay
1026361,19699,2,Nay
1026361,20365,1,Yea
1026361,20366,1,Yea
1026361,20367,1,Yea
1026361,20368,2,Nay
1026361,20369,1,Yea
1026361,20419,1,Yea
1026361,20642,2,Nay
1026361,20643,1,Yea
1026361,20644,2,Nay
1026361,20645,2,Nay
1026361,20646,2,Nay
1026361,20647,2,Nay
1026361,20648,2,Nay
1026361,20649,1,Yea
1026361,20650,2,Nay
1026361,20651,2,Nay
1026361,20652,1,Yea
1026361,20653,2,Nay
1026361,20654,1,Yea
1026361,20655,2,Nay
1026361,20657,2,Nay
1026361,20658,2,Nay
1026361,20659,1,Yea
1026361,20660,1,Yea
1026361,20661,2,Nay
1026361,20662,1,Yea
1026361,20663,1,Yea
1026361,20664,1,Yea
1026361,20665,1,Yea
1026361,20666,2,Nay
1026361,20667,2,Nay
1026361,20668,1,Yea
1026361,20669,2,Nay
1026361,20670,2,Nay
1026361,20671,1,Yea
1026361,20672,1,Yea
1026361,20673,1,Yea
1026361,20674,2,Nay
1026361,20675,2,Nay
1026361,20676,1,Yea
1026361,21281,1,Yea
1026361,21698,2,Nay
1026361,22414,1,Yea
1026361,22459,1,Yea
1026361,22460,1,Yea
1026361,22461,1,Yea
1026361,22462,1,Yea
1026361,22463,2,Nay
1026361,22464,2,Nay
1026361,22465,1,Yea
1026361,22466,2,Nay
1026361,22467,1,Yea
1026361,22468,1,Yea
1026361,22469,1,Yea
1026361,22470,2,Nay
1026361,22471,2,Nay
1026361,22472,1,Yea
1026361,22473,2,Nay
1026361,22474,2,Nay
1026361,22475,1,Yea
1026361,22476,2,Nay
1026361,22477,2,Nay
1026361,22478,2,Nay
1026361,22479,2,Nay
1026361,22480,1,Yea
1026361,22481,2,Nay
1026361,22482,2,Nay
1026361,22747,1,Yea
1026361,22748,2,Nay
1032899,11179,2,Nay
1032899,14538,1,Yea
1032899,17015,1,Yea
1032899,17064,2,Nay
1032899,17091,1,Yea
1032899,18767,1,Yea
1032899,21058,1,Yea
1033056,2809,1,Yea
1033056,2854,1,Yea
1033056,2865,1,Yea
1033056,2874,1,Yea
1033056,10833,1,Yea
1033056,10842,1,Yea
1033056,10851,1,Yea
1033056,10852,1,Yea
1033056,11166,2,Nay
1033056,11179,2,Nay
1033056,11183,1,Yea
1033056,11184,2,Nay
1033056,11185,1,Yea
1033056,14517,2,Nay
1033056,14529,1,Yea
1033056,14538,1,Yea
1033056,17014,1,Yea
1033056,17015,1,Yea
1033056,17064,2,Nay
1033056,17091,1,Yea
1033056,17094,1,Yea
1033056,17213,2,Nay
1033056,17308,2,Nay
1033056,17385,2,Nay
1033056,18754,1,Yea
1033056,18767,1,Yea
1033056,19206,2,Nay
1033056,19704,2,Nay
1033056,20693,2,Nay
1033056,20798,2,Nay
1033056,21022,4,Absent
1033056,21042,2,Nay
1033056,21048,2,Nay
1033056,21058,1,Yea
1033056,21164,2,Nay
1033056,21165,1,Yea
1205504,17923,2,Nay
1205504,18752,1,Yea
1205504,19119,1,Yea
1205504,19137,2,Nay
1205504,19138,1,Yea
1205504,19451,2,Nay
1205504,20367,1,Yea
1205504,20642,2,Nay
1205504,20663,1,Yea
1205504,22467,1,Yea
1205504,23139,1,Yea
996389,2854,1,Yea
996389,10833,1,Yea
996389,17385,2,Nay
996389,21048,1,Yea
996389,21058,1,Yea
1007902,2809,1,Yea
1007902,2854,1,Yea
1007902,2865,1,Yea
1007902,2874,1,Yea
1007902,10833,1,Yea
1007902,10842,2,Nay
1007902,10851,1,Yea
1007902,10852,1,Yea
1007902,11166,1,Yea
1007902,11179,2,Nay
1007902,11183,1,Yea
1007902,11184,1,Yea
1007902,11185,1,Yea
1007902,14517,2,Nay
1007902,14529,1,Yea
1007902,14538,1,Yea
1007902,17014,1,Yea
1007902,17015,2,Nay
1007902,17064,1,Yea
1007902,17091,2,Nay
1007902,17094,1,Yea
1007902,17213,1,Yea
1007902,17308,2,Nay
1007902,17385,2,Nay
1007902,18754,1,Yea
1007902,18767,1,Yea
1007902,19206,2,Nay
1007902,19704,2,Nay
1007902,20693,1,Yea
1007902,20798,2,Nay
1007902,21022,4,Absent
1007902,21042,2,Nay
1007902,21048,1,Yea
1007902,21058,1,Yea
1007902,21164,1,Yea
1007902,21165,1,Yea
1021412,17924,1,Yea
1021412,18738,1,Yea
1021412,18740,1,Yea
1021412,18744,2,Nay
1021412,18758,1,Yea
1021412,18765,1,Yea
1021412,19142,1,Yea
1021412,20369,1,Yea
1021412,20650,1,Yea
1021412,20658,2,Nay
1021412,20665,1,Yea
1021412,22461,1,Yea
1021412,22466,2,Nay
1065006,17923,1,Yea
1065006,17924,1,Yea
1065006,17925,1,Yea
1065006,18737,1,Yea
1065006,18738,1,Yea
1065006,18739,2,Nay
1065006,18740,1,Yea
1065006,18741,2,Nay
1065006,18742,2,Nay
1065006,18744,2,Nay
1065006,18745,1,Yea
1065006,18746,2,Nay
1065006,18747,1,Yea
1065006,18749,2,Nay
1065006,18750,1,Yea
1065006,18751,1,Yea
1065006,18752,1,Yea
1065006,18753,1,Yea
1065006,18755,2,Nay
1065006,18756,1,Yea
1065006,18758,1,Yea
1065006,18760,2,Nay
1065006,18761,2,Nay
1065006,18762,1,Yea
1065006,18763,2,Nay
1065006,18764,2,Nay
1065006,18765,1,Yea
1065006,18766,1,Yea
1065006,18768,1,Yea
1065006,18769,1,Yea
1065006,18770,2,Nay
1065006,19008,1,Yea
1065006,19119,1,Yea
1065006,19137,1,Yea
1065006,19138,1,Yea
1065006,19142,1,Yea
1065006,19212,2,Nay
1065006,19450,1,Yea
1065006,19451,2,Nay
1065006,19699,2,Nay
1065006,20365,1,Yea
1065006,20366,1,Yea
1065006,20367,1,Yea
1065006,20368,2,Nay
1065006,20369,1,Yea
1065006,20419,1,Yea
1065006,20642,2,Nay
1065006,20643,2,Nay
1065006,20644,2,Nay
1065006,20645,2,Nay
1065006,20646,2,Nay
1065006,20647,2,Nay
1065006,20648,2,Nay
1065006,20649,1,Yea
1065006,20650,1,Yea
1065006,20651,2,Nay
1065006,20652,1,Yea
1065006,20653,2,Nay
1065006,20654,1,Yea
1065006,20655,2,Nay
1065006,20657,2,Nay
1065006,20658,2,Nay
1065006,20659,1,Yea
1065006,20660,2,Nay
1065006,20661,2,Nay
1065006,20662,1,Yea
1065006,20663,1,Yea
1065006,20664,1,Yea
1065006,20665,1,Yea
1065006,20666,2,Nay
1065006,20667,2,Nay
1065006,20668,1,Yea
1065006,20669,2,Nay
1065006,20670,2,Nay
1065006,20671,1,Yea
1065006,20672,1,Yea
1065006,20673,1,Yea
1065006,20674,1,Yea
1065006,20675,1,Yea
1065006,20676,1,Yea
1065006,21281,1,Yea
1065006,21624,2,Nay
1065006,21698,2,Nay
1065006,22414,1,Yea
1065006,22459,1,Yea
1065006,22460,1,Yea
1065006,22461,1,Yea
1065006,22462,1,Yea
1065006,22463,2,Nay
1065006,22464,2,Nay
1065006,22465,1,Yea
1065006,22466,2,Nay
1065006,22467,1,Yea
1065006,22468,1,Yea
1065006,22469,1,Yea
1065006,22470,2,Nay
1065006,22471,1,Yea
1065006,22472,1,Yea
1065006,22473,2,Nay
1065006,22474,2,Nay
1065006,22475,1,Yea
1065006,22476,2,Nay
1065006,22477,2,Nay
1065006,22478,2,Nay
1065006,22479,2,Nay
1065006,22480,1,Yea
1065006,22481,2,Nay
1065006,22482,2,Nay
1065006,22747,1,Yea
1065006,22748,2,Nay
1073323,2809,1,Yea
1073323,2854,1,Yea
1073323,2865,1,Yea
1073323,2874,1,Yea
1073323,10833,1,Yea
1073323,10842,1,Yea
1073323,10851,1,Yea
1073323,10852,1,Yea
1073323,11166,2,Nay
1073323,11179,2,Nay
1073323,11183,1,Yea
1073323,11184,1,Yea
1073323,11185,1,Yea
1073323,14517,2,Nay
1073323,14529,1,Yea
1073323,14538,1,Yea
1073323,17014,1,Yea
1073323,17015,2,Nay
1073323,17064,1,Yea
1073323,17091,2,Nay
1073323,17094,1,Yea
1073323,17213,1,Yea
1073323,17308,2,Nay
1073323,17385,2,Nay
1073323,18754,1,Yea
1073323,18767,1,Yea
1073323,19206,2,Nay
1073323,19704,2,Nay
1073323,20693,1,Yea
1073323,20798,2,Nay
1073323,21022,2,Nay
1073323,21042,2,Nay
1073323,21048,1,Yea
1073323,21058,1,Yea
1073323,21164,1,Yea
1073323,21165,1,Yea
1035301,2809,1,Yea
1035301,2865,1,Yea
1035301,14529,1,Yea
1035301,17308,2,Nay
1035301,17385,2,Nay
1035301,18754,1,Yea
1035301,18767,1,Yea
1035301,21165,1,Yea
996706,11183,1,Yea
996706,18767,1,Yea
996706,21058,1,Yea
1003911,2809,1,Yea
1003911,2854,1,Yea
1003911,2865,1,Yea
1003911,2874,1,Yea
1003911,10833,1,Yea
1003911,10842,1,Yea
1003911,10851,1,Yea
1003911,10852,1,Yea
1003911,11166,1,Yea
1003911,11179,1,Yea
1003911,11183,1,Yea
1003911,11184,1,Yea
1003911,11185,1,Yea
1003911,14517,1,Yea
1003911,14529,1,Yea
1003911,14538,1,Yea
1003911,17014,1,Yea
1003911,17015,1,Yea
1003911,17064,1,Yea
1003911,17091,1,Yea
1003911,17094,1,Yea
1003911,17213,1,Yea
1003911,17308,1,Yea
1003911,17385,1,Yea
1003911,18754,1,Yea
1003911,18767,1,Yea
1003911,19206,1,Yea
1003911,19704,1,Yea
1003911,20693,1,Yea
1003911,20798,1,Yea
1003911,21022,4,Absent
1003911,21042,1,Yea
1003911,21048,1,Yea
1003911,21058,1,Yea
1003911,21164,1,Yea
1003911,21165,1,Yea
1035392,18753,1,Yea
1035392,18770,1,Yea
1035392,20648,1,Yea
1035392,20649,1,Yea
1035392,22459,1,Yea
1035392,22461,1,Yea
1035392,22469,1,Yea
1035392,22474,1,Yea
1035392,22478,1,Yea
1094611,17923,1,Yea
1094611,17924,1,Yea
1094611,17925,1,Yea
1094611,18737,1,Yea
1094611,18738,1,Yea
1094611,18739,1,Yea
1094611,18740,1,Yea
1094611,18741,1,Yea
1094611,18742,1,Yea
1094611,18744,1,Yea
1094611,18745,1,Yea
1094611,18746,1,Yea
1094611,18747,1,Yea
1094611,18749,1,Yea
1094611,18750,1,Yea
1094611,18751,1,Yea
1094611,18752,1,Yea
1094611,18753,1,Yea
1094611,18755,1,Yea
1094611,18756,1,Yea
1094611,18758,1,Yea
1094611,18760,1,Yea
1094611,18761,1,Yea
1094611,18762,1,Yea
1094611,18763,1,Yea
1094611,18764,1,Yea
1094611,18765,1,Yea
1094611,18766,1,Yea
1094611,18768,1,Yea
1094611,18769,1,Yea
1094611,18770,1,Yea
1094611,19008,1,Yea
1094611,19119,1,Yea
1094611,19137,1,Yea
1094611,19138,1,Yea
1094611,19142,1,Yea
1094611,19212,1,Yea
1094611,19450,1,Yea
1094611,19451,1,Yea
1094611,19699,1,Yea
1094611,20365,1,Yea
1094611,20366,1,Yea
1094611,20367,1,Yea
1094611,20368,1,Yea
1094611,20369,1,Yea
1094611,20419,1,Yea
1094611,20642,1,Yea
1094611,20643,1,Yea
1094611,20644,1,Yea
1094611,20645,1,Yea
1094611,20646,1,Yea
1094611,20647,1,Yea
1094611,20648,1,Yea
1094611,20649,1,Yea
1094611,20650,1,Yea
1094611,20651,1,Yea
1094611,20652,1,Yea
1094611,20653,1,Yea
1094611,20654,1,Yea
1094611,20655,1,Yea
1094611,20657,1,Yea
1094611,20658,1,Yea
1094611,20659,1,Yea
1094611,20660,1,Yea
1094611,20661,1,Yea
1094611,20662,1,Yea
1094611,20663,1,Yea
1094611,20664,1,Yea
1094611,20665,1,Yea
1094611,20666,1,Yea
1094611,20667,1,Yea
1094611,20668,1,Yea
1094611,20670,1,Yea
1094611,20671,1,Yea
1094611,20672,1,Yea
1094611,20673,1,Yea
1094611,20674,1,Yea
1094611,20675,1,Yea
1094611,20676,1,Yea
1094611,21281,1,Yea
1094611,21624,1,Yea
1094611,21698,1,Yea
1094611,22414,1,Yea
1094611,22459,1,Yea
1094611,22460,1,Yea
1094611,22461,1,Yea
1094611,22462,1,Yea
1094611,22463,1,Yea
1094611,22464,1,Yea
1094611,22465,1,Yea
1094611,22466,1,Yea
1094611,22467,1,Yea
1094611,22468,1,Yea
1094611,22469,1,Yea
1094611,22470,1,Yea
1094611,22471,1,Yea
1094611,22472,1,Yea
1094611,22473,1,Yea
1094611,22474,1,Yea
1094611,22475,1,Yea
1094611,22476,1,Yea
1094611,22477,1,Yea
1094611,22478,1,Yea
1094611,22479,1,Yea
1094611,22480,1,Yea
1094611,22481,1,Yea
1094611,22482,1,Yea
1094611,22747,1,Yea
1094611,22748,1,Yea
1095595,2809,1,Yea
1095595,2854,1,Yea
1095595,2865,1,Yea
1095595,2874,1,Yea
1095595,10833,1,Yea
1095595,10842,1,Yea
1095595,10851,1,Yea
1095595,10852,1,Yea
1095595,11166,1,Yea
1095595,11179,1,Yea
1095595,11183,1,Yea
1095595,11184,1,Yea
1095595,11185,1,Yea
1095595,14517,1,Yea
1095595,14529,1,Yea
1095595,14538,1,Yea
1095595,17014,1,Yea
1095595,17015,4,Absent
1095595,17064,1,Yea
1095595,17091,1,Yea
1095595,17094,1,Yea
1095595,17213,1,Yea
1095595,17308,1,Yea
1095595,17385,1,Yea
1095595,18754,1,Yea
1095595,18767,1,Yea
1095595,19206,1,Yea
1095595,19704,1,Yea
1095595,20693,1,Yea
1095595,20798,1,Yea
1095595,21022,1,Yea
1095595,21042,1,Yea
1095595,21048,1,Yea
1095595,21058,1,Yea
1095595,21164,1,Yea
1095595,21165,1,Yea
1032973,2865,1,Yea
1032973,10842,1,Yea
1032973,10852,1,Yea
1032973,11183,1,Yea
1032973,11184,2,Nay
1032974,2809,1,Yea
1032974,2854,1,Yea
1032974,2865,1,Yea
1032974,2874,1,Yea
1032974,10833,1,Yea
1032974,10842,1,Yea
1032974,10851,1,Yea
1032974,10852,1,Yea
1032974,11166,2,Nay
1032974,11179,2,Nay
1032974,11183,1,Yea
1032974,11184,2,Nay
1032974,11185,1,Yea
1032974,14517,2,Nay
1032974,14529,1,Yea
1032974,14538,1,Yea
1032974,17014,1,Yea
1032974,17015,1,Yea
1032974,17064,2,Nay
1032974,17091,1,Yea
1032974,17094,1,Yea
1032974,17213,2,Nay
1032974,17308,2,Nay
1032974,17385,2,Nay
1032974,18754,1,Yea
1032974,18767,1,Yea
1032974,19206,2,Nay
1032974,19704,2,Nay
1032974,20693,2,Nay
1032974,20798,2,Nay
1032974,21022,4,Absent
1032974,21042,2,Nay
1032974,21048,2,Nay
1032974,21058,1,Yea
1032974,21164,2,Nay
1032974,21165,1,Yea
1101880,17923,1,Yea
1101880,17924,1,Yea
1101880,17925,1,Yea
1101880,18738,1,Yea
1101880,18739,1,Yea
1101880,18740,1,Yea
1101880,18741,1,Yea
1101880,18742,2,Nay
1101880,18744,2,Nay
1101880,18745,1,Yea
1101880,18747,1,Yea
1101880,18749,1,Yea
1101880,18750,1,Yea
1101880,18751,1,Yea
1101880,18752,1,Yea
1101880,18753,1,Yea
1101880,18755,2,Nay
1101880,18756,1,Yea
1101880,18758,1,Yea
1101880,18760,1,Yea
1101880,18761,1,Yea
1101880,18762,2,Nay
1101880,18763,1,Yea
1101880,18764,1,Yea
1101880,18765,1,Yea
1101880,18766,1,Yea
1101880,18768,1,Yea
1101880,18769,1,Yea
1101880,18770,1,Yea
1101880,19008,1,Yea
1101880,19119,1,Yea
1101880,19137,2,Nay
1101880,19138,1,Yea
1101880,19142,1,Yea
1101880,19212,1,Yea
1101880,19450,1,Yea
1101880,19451,1,Yea
1101880,19699,1,Yea
1101880,20365,1,Yea
1101880,20366,1,Yea
1101880,20367,1,Yea
1101880,20368,1,Yea
1101880,20369,1,Yea
1101880,20419,1,Yea
1101880,20642,1,Yea
1101880,20643,1,Yea
1101880,20644,2,Nay
1101880,20645,1,Yea
1101880,20646,1,Yea
1101880,20647,1,Yea
1101880,20648,1,Yea
1101880,20649,1,Yea
1101880,20650,1,Yea
1101880,20651,1,Yea
1101880,20652,1,Yea
1101880,20653,1,Yea
1101880,20654,1,Yea
1101880,20655,1,Yea
1101880,20657,1,Yea
1101880,20658,1,Yea
1101880,20659,1,Yea
1101880,20660,1,Yea
1101880,20661,1,Yea
1101880,20662,1,Yea
1101880,20663,1,Yea
1101880,20664,1,Yea
1101880,20665,1,Yea
1101880,20666,1,Yea
1101880,20667,1,Yea
1101880,20668,1,Yea
1101880,20669,1,Yea
1101880,20670,1,Yea
1101880,20671,1,Yea
1101880,20672,1,Yea
1101880,20673,1,Yea
1101880,20674,1,Yea
1101880,20675,1,Yea
1101880,20676,1,Yea
1101880,21281,1,Yea
1101880,21624,1,Yea
1101880,21698,2,Nay
1101880,22414,1,Yea
1101880,22459,1,Yea
1101880,22460,1,Yea
1101880,22461,1,Yea
1101880,22462,1,Yea
1101880,22463,2,Nay
1101880,22464,1,Yea
1101880,22465,2,Nay
1101880,22466,1,Yea
1101880,22467,1,Yea
1101880,22468,1,Yea
1101880,22469,1,Yea
1101880,22470,1,Yea
1101880,22471,1,Yea
1101880,22472,1,Yea
1101880,22473,2,Nay
1101880,22474,2,Nay
1101880,22475,1,Yea
1101880,22476,2,Nay
1101880,22477,2,Nay
1101880,22478,1,Yea
1101880,22479,1,Yea
1101880,22480,1,Yea
1101880,22481,1,Yea
1101880,22482,1,Yea
1101880,22747,1,Yea
1101880,22748,1,Yea
1103244,2809,1,Yea
1103244,2854,1,Yea
1103244,2865,3,NV
1103244,2874,1,Yea
1103244,10833,1,Yea
1103244,10842,1,Yea
1103244,10851,1,Yea
1103244,10852,1,Yea
1103244,11166,1,Yea
1103244,11179,1,Yea
1103244,11183,1,Yea
1103244,11184,1,Yea
1103244,11185,1,Yea
1103244,14517,1,Yea
1103244,14529,1,Yea
1103244,14538,1,Yea
1103244,17014,4,Absent
1103244,17015,1,Yea
1103244,17064,1,Yea
1103244,17091,1,Yea
1103244,17094,1,Yea
1103244,17213,1,Yea
1103244,17308,1,Yea
1103244,17385,1,Yea
1103244,18754,1,Yea
1103244,18767,1,Yea
1103244,19206,1,Yea
1103244,19704,1,Yea
1103244,20693,1,Yea
1103244,20798,1,Yea
1103244,21022,1,Yea
1103244,21042,1,Yea
1103244,21048,1,Yea
1103244,21058,4,Absent
1103244,21164,1,Yea
1103244,21165,1,Yea
1103245,17923,2,Nay
1103245,17924,1,Yea
1103245,17925,1,Yea
1103245,18737,1,Yea
1103245,18738,1,Yea
1103245,18739,1,Yea
1103245,18741,1,Yea
1103245,18742,2,Nay
1103245,18744,2,Nay
1103245,18745,1,Yea
1103245,18746,2,Nay
1103245,18747,1,Yea
1103245,18749,1,Yea
1103245,18750,1,Yea
1103245,18751,1,Yea
1103245,18752,1,Yea
1103245,18753,1,Yea
1103245,18755,2,Nay
1103245,18756,1,Yea
1103245,18758,1,Yea
1103245,18760,2,Nay
1103245,18761,2,Nay
1103245,18762,2,Nay
1103245,18763,1,Yea
1103245,18764,1,Yea
1103245,18765,2,Nay
1103245,18766,1,Yea
1103245,18768,1,Yea
1103245,18769,1,Yea
1103245,18770,2,Nay
1103245,19008,1,Yea
1103245,19119,1,Yea
1103245,19137,2,Nay
1103245,19138,1,Yea
1103245,19142,1,Yea
1103245,19212,1,Yea
1103245,19450,1,Yea
1103245,19451,1,Yea
1103245,19699,1,Yea
1103245,20365,1,Yea
1103245,20366,1,Yea
1103245,20367,1,Yea
1103245,20368,2,Nay
1103245,20369,2,Nay
1103245,20419,1,Yea
1103245,20642,1,Yea
1103245,20643,1,Yea
1103245,20644,2,Nay
1103245,20645,1,Yea
1103245,20646,2,Nay
1103245,20647,1,Yea
1103245,20648,1,Yea
1103245,20649,1,Yea
1103245,20650,1,Yea
1103245,20651,1,Yea
1103245,20652,1,Yea
1103245,20653,2,Nay
1103245,20654,1,Yea
1103245,20655,2,Nay
1103245,20657,1,Yea
1103245,20658,1,Yea
1103245,20659,1,Yea
1103245,20660,1,Yea
1103245,20661,2,Nay
1103245,20662,1,Yea
1103245,20663,1,Yea
1103245,20664,1,Yea
1103245,20665,1,Yea
1103245,20666,2,Nay
1103245,20667,1,Yea
1103245,20668,1,Yea
1103245,20669,1,Yea
1103245,20670,1,Yea
1103245,20671,1,Yea
1103245,20672,1,Yea
1103245,20673,1,Yea
1103245,20674,1,Yea
1103245,20675,1,Yea
1103245,20676,1,Yea
1103245,21281,1,Yea
1103245,21624,1,Yea
1103245,21698,2,Nay
1103245,22414,1,Yea
1103245,22459,1,Yea
1103245,22460,1,Yea
1103245,22461,1,Yea
1103245,22462,1,Yea
1103245,22463,2,Nay
1103245,22464,1,Yea
1103245,22465,2,Nay
1103245,22466,2,Nay
1103245,22467,1,Yea
1103245,22468,1,Yea
1103245,22469,1,Yea
1103245,22470,1,Yea
1103245,22471,2,Nay
1103245,22472,1,Yea
1103245,22473,2,Nay
1103245,22474,2,Nay
1103245,22475,1,Yea
1103245,22476,2,Nay
1103245,22477,2,Nay
1103245,22478,1,Yea
1103245,22479,1,Yea
1103245,22480,1,Yea
1103245,22481,2,Nay
1103245,22482,2,Nay
1103245,22747,1,Yea
1103245,22748,1,Yea
1032956,2854,1,Yea
1032956,2865,1,Yea
1032956,2874,1,Yea
1032956,10842,1,Yea
1032956,10852,1,Yea
1032956,11179,2,Nay
1032956,11184,2,Nay
1032956,11185,1,Yea
1032956,14538,1,Yea
1032956,17014,1,Yea
1032956,17015,1,Yea
1032956,17091,1,Yea
1032956,18754,1,Yea
1032956,19206,2,Nay
1032956,19704,2,Nay
1032956,21042,2,Nay
1032956,21165,1,Yea
1037290,2809,1,Yea
1037290,2854,1,Yea
1037290,2865,1,Yea
1037290,2874,1,Yea
1037290,10833,1,Yea
1037290,10842,1,Yea
1037290,10851,1,Yea
1037290,10852,1,Yea
1037290,11166,2,Nay
1037290,11179,2,Nay
1037290,11183,1,Yea
1037290,11184,2,Nay
1037290,11185,1,Yea
1037290,14517,2,Nay
1037290,14529,1,Yea
1037290,14538,1,Yea
1037290,17014,1,Yea
1037290,17015,1,Yea
1037290,17064,2,Nay
1037290,17091,1,Yea
1037290,17094,1,Yea
1037290,17213,2,Nay
1037290,17308,2,Nay
1037290,17385,2,Nay
1037290,18754,1,Yea
1037290,18767,1,Yea
1037290,19206,2,Nay
1037290,19704,2,Nay
1037290,20693,2,Nay
1037290,20798,2,Nay
1037290,21022,4,Absent
1037290,21042,2,Nay
1037290,21048,2,Nay
1037290,21058,1,Yea
1037290,21164,2,Nay
1037290,21165,1,Yea
1103566,17923,1,Yea
1103566,17924,1,Yea
1103566,17925,1,Yea
1103566,18737,1,Yea
1103566,18738,1,Yea
1103566,18739,1,Yea
1103566,18741,1,Yea
1103566,18742,1,Yea
1103566,18744,1,Yea
1103566,18745,1,Yea
1103566,18746,1,Yea
1103566,18747,1,Yea
1103566,18749,1,Yea
1103566,18750,1,Yea
1103566,18751,1,Yea
1103566,18752,1,Yea
1103566,18753,1,Yea
1103566,18755,1,Yea
1103566,18756,1,Yea
1103566,18758,1,Yea
1103566,18760,1,Yea
1103566,18761,1,Yea
1103566,18762,2,Nay
1103566,18763,1,Yea
1103566,18764,1,Yea
1103566,18765,1,Yea
1103566,18766,1,Yea
1103566,18768,1,Yea
1103566,18769,1,Yea
1103566,18770,1,Yea
1103566,19008,1,Yea
1103566,19119,1,Yea
1103566,19137,2,Nay
1103566,19138,1,Yea
1103566,19142,1,Yea
1103566,19212,1,Yea
1103566,19450,1,Yea
1103566,19451,1,Yea
1103566,19699,1,Yea
1103566,20365,1,Yea
1103566,20366,1,Yea
1103566,20367,1,Yea
1103566,20368,1,Yea
1103566,20369,1,Yea
1103566,20419,1,Yea
1103566,20642,1,Yea
1103566,20643,1,Yea
1103566,20644,1,Yea
1103566,20645,1,Yea
1103566,20646,1,Yea
1103566,20647,1,Yea
1103566,20648,1,Yea
1103566,20649,1,Yea
1103566,20650,1,Yea
1103566,20651,1,Yea
1103566,20652,1,Yea
1103566,20653,1,Yea
1103566,20654,1,Yea
1103566,20655,1,Yea
1103566,20657,1,Yea
1103566,20658,1,Yea
1103566,20659,1,Yea
1103566,20660,1,Yea
1103566,20661,1,Yea
1103566,20662,1,Yea
1103566,20663,1,Yea
1103566,20664,1,Yea
1103566,20665,1,Yea
1103566,20666,1,Yea
1103566,20667,1,Yea
1103566,20668,1,Yea
1103566,20669,1,Yea
1103566,20670,1,Yea
1103566,20671,1,Yea
1103566,20672,1,Yea
1103566,20673,1,Yea
