bill_id,people_id,position
1515201,11183,3
1515201,19704,2
1515201,20693,1
1515201,21165,4
1515203,10842,8
1515203,11166,2
1515203,11185,1
1515203,14517,4
1515203,14529,6
1515203,17015,3
1515203,17064,7
1515203,21042,5
1515203,21164,9
1515204,18738,1
1515204,18763,7
1515204,18764,8
1515204,18769,11
1515204,19212,3
1515204,20650,4
1515204,20651,5
1515204,22464,2
1515204,22470,6
1515204,22479,9
1515204,22481,10
1515204,22482,12
1515207,10833,1
1515208,2865,5
1515208,11166,4
1515208,17064,7
1515208,20693,1
1515208,21042,6
1515208,21048,3
1515208,21164,2
1515210,10833,1
1515212,17091,4
1515212,20693,3
1515212,21058,1
1515212,21165,2
1515214,17091,1
1515214,20693,3
1515214,21058,2
1515214,21165,4
1515216,10842,8
1515216,11166,1
1515216,11185,2
1515216,14517,4
1515216,14529,6
1515216,17015,3
1515216,17064,7
1515216,21042,5
1515216,21164,9
1515218,2865,1
1515218,14538,9
1515218,17091,3
1515218,17094,4
1515218,17308,8
1515218,17385,6
1515218,18767,12
1515218,19206,7
1515218,20693,5
1515218,21042,13
1515218,21048,10
1515218,21164,11
1515218,21165,2
1515263,19137,1
1515273,18753,4
1515273,19450,2
1515273,20419,1
1515273,20674,3
1515280,18753,4
1515280,19450,2
1515280,20419,1
1515280,20674,3
1515288,18753,4
1515288,19450,2
1515288,20419,1
1515288,20674,3
1515327,2809,6
1515327,10833,1
1515327,10852,4
1515327,17014,5
1515327,19704,2
1515327,20798,3
1515327,21165,7
1515337,18768,1
1515349,18737,2
1515349,18740,1
1515349,18763,8
1515349,18764,9
1515349,20368,6
1515349,20647,4
1515349,20651,5
1515349,20658,7
1515349,22464,3
1515349,22478,10
1515349,22479,11
1515349,22481,12
1515378,20664,2
1515378,22414,1
1515384,2809,2
1515384,10842,1
1515390,2809,1
1515390,10842,2
1515395,2809,3
1515395,10842,2
1515395,21165,1
1515401,18744,12
1515401,18752,24
1515401,18764,4
1515401,18765,13
1515401,19142,10
1515401,19699,11
1515401,20368,1
1515401,20642,8
1515401,20644,19
1515401,20645,21
1515401,20646,16
1515401,20653,23
1515401,20658,22
1515401,20659,2
1515401,20661,9
1515401,20666,14
1515401,20670,20
1515401,20674,25
1515401,21698,7
1515401,22463,18
1515401,22464,5
1515401,22473,17
1515401,22474,15
1515401,22477,3
1515401,22479,6
1515408,18744,10
1515408,18752,18
1515408,18764,4
1515408,18765,11
1515408,19142,1
1515408,19699,23
1515408,20368,19
1515408,20642,8
1515408,20644,17
1515408,20645,21
1515408,20646,14
1515408,20653,24
1515408,20658,22
1515408,20659,2
1515408,20661,9
1515408,20666,12
1515408,20670,20
1515408,21698,7
1515408,22463,16
1515408,22464,5
1515408,22473,15
1515408,22474,13
1515408,22477,3
1515408,22479,6
1515415,2874,1
1515420,18739,3
1515420,18752,1
1515420,18764,6
1515420,18765,7
1515420,19212,4
1515420,21698,5
1515420,22461,2
1515427,2809,1
1515427,10842,2
1515433,18739,4
1515433,18752,2
1515433,18764,6
1515433,18765,7
1515433,19212,1
1515433,21698,5
1515433,22461,3
1515438,18744,15
1515438,18752,21
1515438,18764,6
1515438,18765,16
1515438,19142,13
1515438,19699,14
1515438,20368,2
1515438,20642,11
1515438,20644,24
1515438,20645,3
1515438,20646,18
1515438,20653,22
1515438,20658,8
1515438,20659,4
1515438,20661,12
1515438,20666,17
1515438,20670,1
1515438,20674,23
1515438,21698,10
1515438,22463,20
1515438,22464,7
1515438,22473,19
1515438,22477,5
1515438,22479,9
1515445,2809,3
1515445,10842,2
1515445,11183,1
1515450,17923,5
1515450,18742,9
1515450,18749,6
1515450,18763,7
1515450,19451,19
1515450,19699,4
1515450,20368,15
1515450,20644,18
1515450,20646,11
1515450,20651,12
1515450,20653,1
1515450,20666,8
1515450,20669,2
1515450,20674,17
1515450,21698,14
1515450,22463,16
1515450,22466,13
1515450,22474,3
1515450,22481,10
1515458,18744,12
1515458,18752,2
1515458,18764,4
1515458,18765,13
1515458,19142,10
1515458,19699,11
1515458,20368,20
1515458,20642,8
1515458,20644,19
1515458,20645,22
1515458,20646,16
1515458,20653,24
1515458,20658,23
1515458,20659,1
1515458,20661,9
1515458,20666,14
1515458,20670,21
1515458,20674,25
1515458,21698,7
1515458,22463,18
1515458,22464,5
1515458,22473,17
1515458,22474,15
1515458,22477,3
1515458,22479,6
1515466,2809,3
1515466,2865,1
1515466,10842,2
1515473,20369,1
1515473,20644,3
1515473,20676,4
1515473,21281,2
1515473,22461,5
1515473,22464,6
1515478,18766,1
1515478,20662,2
1515484,18740,2
1515484,18753,1
1515484,20369,4
1515484,20419,5
1515484,20662,3
1515490,18744,12
1515490,18752,1
1515490,18764,4
1515490,18765,13
1515490,19142,10
1515490,19699,11
1515490,20368,20
1515490,20642,8
1515490,20644,19
1515490,20645,22
1515490,20646,16
1515490,20653,24
1515490,20658,23
1515490,20659,2
1515490,20661,9
1515490,20666,14
1515490,20670,21
1515490,20674,25
1515490,21698,7
1515490,22463,18
1515490,22464,5
1515490,22473,17
1515490,22474,15
1515490,22477,3
1515490,22479,6
1515495,18747,1
1516030,18755,1
1516030,18761,10
1516030,18764,12
1516030,20644,3
1516030,20646,4
1516030,20647,5
1516030,20650,6
1516030,20657,7
1516030,20658,8
1516030,20661,9
1516030,20674,16
1516030,21698,2
1516030,22474,11
1516030,22478,13
1516030,22479,14
1516030,22481,15
1516030,22482,17
1516046,18749,9
1516046,18761,16
1516046,18765,10
1516046,18770,18
1516046,19451,2
1516046,20644,11
1516046,20645,13
1516046,20653,4
1516046,20669,7
1516046,20674,19
1516046,21624,8
1516046,21698,3
1516046,22463,12
1516046,22471,6
1516046,22476,5
1516046,22477,1
1516046,22479,14
1516046,22481,15
1516046,22482,17
1516060,18749,12
1516060,18761,18
1516060,18765,13
1516060,18770,21
1516060,19451,2
1516060,20644,14
1516060,20645,15
1516060,20646,22
1516060,20653,4
1516060,20658,23
1516060,20669,10
1516060,20674,20
1516060,21624,11
1516060,21698,3
1516060,22463,7
1516060,22471,9
1516060,22473,6
1516060,22474,1
1516060,22476,5
1516060,22477,8
1516060,22479,16
1516060,22481,17
1516060,22482,19
1516072,18761,18
1516072,18765,12
1516072,18770,19
1516072,19451,2
1516072,20644,13
1516072,20645,14
1516072,20646,20
1516072,20653,1
1516072,20669,11
1516072,20674,21
1516072,21624,10
1516072,21698,3
1516072,22463,6
1516072,22471,8
1516072,22473,5
1516072,22474,9
1516072,22476,4
1516072,22477,7
1516072,22479,15
1516072,22481,16
1516072,22482,17
1516154,14529,1
1516156,18749,7
1516156,18758,5
1516156,18765,12
1516156,19699,8
1516156,20368,9
1516156,20645,13
1516156,20646,11
1516156,20647,3
1516156,20650,2
1516156,20651,10
1516156,20658,15
1516156,20663,6
1516156,20669,14
1516156,20670,18
1516156,20675,1
1516156,21624,4
1516156,22477,16
1516156,22482,17
1516159,18761,7
1516159,18770,1
1516159,20642,8
1516159,20645,5
1516159,20646,9
1516159,20648,6
1516159,20674,2
1516159,21624,4
1516159,21698,10
1516159,22471,3
1516159,22474,11
1516163,18749,11
1516163,18761,22
1516163,18765,12
1516163,18770,24
1516163,19451,1
1516163,20644,21
1516163,20645,15
1516163,20653,3
1516163,20655,18
1516163,20658,23
1516163,20669,9
1516163,20674,20
1516163,21624,14
1516163,21698,2
1516163,22463,7
1516163,22466,4
1516163,22471,10
1516163,22473,6
1516163,22474,13
1516163,22476,5
1516163,22477,8
1516163,22479,16
1516163,22481,17
1516163,22482,19
1516167,18749,12
1516167,18761,22
1516167,18765,13
1516167,18770,24
1516167,19451,2
1516167,20644,21
1516167,20645,14
1516167,20653,4
1516167,20655,17
1516167,20658,23
1516167,20669,10
1516167,20674,19
1516167,21624,1
1516167,21698,3
1516167,22463,7
1516167,22466,20
1516167,22471,9
1516167,22473,6
1516167,22474,11
1516167,22476,5
1516167,22477,8
1516167,22479,15
1516167,22481,16
1516167,22482,18
1516171,17924,1
1516171,18764,3
1516171,19450,2
1516171,20368,7
1516171,20419,10
1516171,20647,5
1516171,20651,9
1516171,21698,4
1516171,22461,8
1516171,22478,6
1516176,18761,8
1516176,19451,2
1516176,20645,4
1516176,20655,6
1516176,20658,9
1516176,22463,1
1516176,22479,5
1516176,22481,3
1516176,22482,7
1516181,18749,10
1516181,18761,1
1516181,18765,11
1516181,18770,20
1516181,19451,2
1516181,20644,4
1516181,20645,16
1516181,20669,9
1516181,20674,19
1516181,21624,14
1516181,21698,3
1516181,22463,8
1516181,22466,6
1516181,22471,12
1516181,22473,7
1516181,22474,13
1516181,22476,5
1516181,22479,15
1516181,22481,17
1516181,22482,18
1516185,18749,10
1516185,18761,20
1516185,18765,12
1516185,18770,23
1516185,19451,2
1516185,20644,19
1516185,20645,14
1516185,20653,5
1516185,20655,21
1516185,20658,22
1516185,20669,8
1516185,20674,18
1516185,21624,13
1516185,21698,4
1516185,22463,7
1516185,22466,3
1516185,22471,9
1516185,22473,6
1516185,22474,11
1516185,22476,1
1516185,22479,15
1516185,22481,16
1516185,22482,17
1516189,17924,2
1516189,18764,3
1516189,19450,1
1516189,20368,7
1516189,20419,10
1516189,20647,5
1516189,20651,9
1516189,21698,4
1516189,22461,8
1516189,22478,6
1516195,18761,1
1516195,18765,4
1516195,20653,8
1516195,20658,3
1516195,20669,6
1516195,21698,5
1516195,22463,2
1516195,22474,7
1516199,17925,6
1516199,18742,4
1516199,18746,1
1516199,20646,2
1516199,21698,5
1516199,22473,3
1516203,17924,2
1516203,18764,3
1516203,19450,1
1516203,20368,7
1516203,20419,10
1516203,20647,5
1516203,20651,9
1516203,21698,4
1516203,22461,8
1516203,22478,6
1516208,19142,1
1516208,22478,2
1516213,18764,2
1516213,20664,1
1516217,21698,1
1516221,20365,1
1516225,18761,6
1516225,18765,3
1516225,20653,8
1516225,20658,2
1516225,20669,5
1516225,21698,4
1516225,22463,1
1516225,22474,7
1516231,22481,1
1516235,22481,1
1516239,18746,1
1516239,21698,2
1516243,22471,1
1516248,22479,1
1516251,18741,3
1516251,18744,2
1516251,20369,1
1516257,18764,1
1516257,20664,2
1516261,18749,11
1516261,18761,22
1516261,18765,12
1516261,18770,24
1516261,19451,2
1516261,20644,21
1516261,20645,1
1516261,20653,4
1516261,20655,17
1516261,20658,23
1516261,20669,9
1516261,20674,19
1516261,21624,14
1516261,21698,3
1516261,22463,7
1516261,22466,20
1516261,22471,10
1516261,22473,6
1516261,22474,13
1516261,22476,5
1516261,22477,8
1516261,22479,15
1516261,22481,16
1516261,22482,18
1516267,18749,10
1516267,18761,18
1516267,18765,11
1516267,18770,19
1516267,19451,2
1516267,20644,4
1516267,20645,15
1516267,20655,1
1516267,20674,17
1516267,21624,14
1516267,21698,3
1516267,22463,8
1516267,22466,6
1516267,22471,12
1516267,22473,7
1516267,22474,13
1516267,22476,5
1516267,22477,9
1516267,22479,16
1516271,18749,12
1516271,18761,22
1516271,18765,14
1516271,18770,24
1516271,19451,1
1516271,20644,21
1516271,20645,15
1516271,20653,4
1516271,20655,18
1516271,20658,23
1516271,20669,9
1516271,20674,20
1516271,21624,13
1516271,21698,3
1516271,22463,7
1516271,22466,2
1516271,22471,10
1516271,22473,6
1516271,22474,11
1516271,22476,5
1516271,22477,8
1516271,22479,16
1516271,22481,17
1516271,22482,19
1516275,20646,1
1516280,20670,1
1516285,19142,2
1516285,22478,1
1516289,22466,1
1516293,18749,7
1516293,18761,16
1516293,18765,6
1516293,18770,19
1516293,19451,2
1516293,20642,12
1516293,20644,8
1516293,20645,13
1516293,20655,15
1516293,20658,18
1516293,20669,11
1516293,20674,1
1516293,21698,3
1516293,22463,5
1516293,22470,4
1516293,22471,9
1516293,22474,10
1516293,22479,14
1516293,22482,17
1516297,18746,1
1516297,21698,2
1516450,11183,1
1516472,11183,1
1516476,18740,17
1516476,18744,6
1516476,18746,18
1516476,19142,16
1516476,20368,10
1516476,20419,4
1516476,20646,13
1516476,20648,20
1516476,20650,12
1516476,20655,23
1516476,20657,11
1516476,20658,22
1516476,20661,14
1516476,20664,3
1516476,20669,21
1516476,20670,15
1516476,20672,8
1516476,20675,19
1516476,21698,7
1516476,22464,2
1516476,22473,5
1516476,22474,9
1516476,22475,1
1516477,18765,12
1516477,19212,4
1516477,20368,9
1516477,20645,5
1516477,20651,11
1516477,20653,6
1516477,20657,10
1516477,20658,3
1516477,20669,2
1516477,21698,7
1516477,22464,8
1516477,22481,1
1516477,22482,13
1516478,18740,20
1516478,18744,7
1516478,18746,23
1516478,18769,29
1516478,19142,18
1516478,19699,19
1516478,20368,9
1516478,20419,4
1516478,20645,25
1516478,20646,15
1516478,20648,24
1516478,20650,13
1516478,20655,30
1516478,20657,11
1516478,20658,27
1516478,20661,16
1516478,20664,3
1516478,20669,21
1516478,20670,17
1516478,20672,1
1516478,20675,22
1516478,21624,26
1516478,21698,8
1516478,22464,2
1516478,22466,14
1516478,22473,6
1516478,22474,10
1516478,22475,5
1516478,22477,12
1516478,22482,28
1516479,18746,12
1516479,18761,7
1516479,18764,3
1516479,18765,4
1516479,20368,6
1516479,20644,5
1516479,20653,1
1516479,21698,10
1516479,22463,8
1516479,22466,9
1516479,22474,2
1516479,22476,13
1516479,22481,11
1516479,22482,14
1516480,2809,27
1516480,2854,23
1516480,2865,32
1516480,2874,25
1516480,10833,19
1516480,10842,20
1516480,10851,29
1516480,10852,21
1516480,11166,3
1516480,11179,16
1516480,11183,24
1516480,11184,7
1516480,11185,31
1516480,14517,14
1516480,14529,30
1516480,14538,18
1516480,17064,15
1516480,17094,22
1516480,17213,4
1516480,17308,6
1516480,17385,10
1516480,18754,28
1516480,18767,33
1516480,19206,12
1516480,19704,5
1516480,20693,13
1516480,20798,11
1516480,21022,9
1516480,21042,8
1516480,21048,2
1516480,21058,17
1516480,21164,1
1516480,21165,26
1516484,18744,6
1516484,18764,14
1516484,18770,19
1516484,19451,20
1516484,20367,18
1516484,20646,17
1516484,20647,13
1516484,20651,9
1516484,20653,16
1516484,20655,2
1516484,21624,1
1516484,21698,8
1516484,22414,7
1516484,22461,11
1516484,22463,15
1516484,22471,3
1516484,22476,12
1516484,22481,10
1516484,22482,5
1516484,22748,4
1516485,18765,5
1516485,20368,8
1516485,20645,1
1516485,20646,12
1516485,20653,17
1516485,20658,7
1516485,20661,9
1516485,20666,11
1516485,20667,15
1516485,20669,3
1516485,20674,21
1516485,21624,18
1516485,21698,16
1516485,22463,14
1516485,22464,20
1516485,22466,6
1516485,22471,4
1516485,22477,13
1516485,22479,19
1516485,22481,2
1516485,22482,10
1516486,18740,19
1516486,18744,6
1516486,18746,23
1516486,18769,28
1516486,19142,17
1516486,19699,18
1516486,20368,9
1516486,20419,1
1516486,20645,22
1516486,20646,14
1516486,20648,24
1516486,20650,12
1516486,20657,10
1516486,20658,26
1516486,20661,15
1516486,20664,3
1516486,20669,21
1516486,20670,16
1516486,20672,7
1516486,20675,20
1516486,21624,25
1516486,21698,8
1516486,22464,2
1516486,22470,13
1516486,22473,5
1516486,22475,4
1516486,22477,11
1516486,22482,27
1516488,19704,1
1516489,18763,4
1516489,18765,5
1516489,19699,9
1516489,20648,2
1516489,20653,12
1516489,20674,14
1516489,21698,3
1516489,22463,10
1516489,22466,13
1516489,22470,8
1516489,22473,6
1516489,22476,1
1516489,22481,7
1516489,22482,11
1516493,18770,8
1516493,19699,4
1516493,20368,5
1516493,20653,1
1516493,20669,6
1516493,21624,2
1516493,22474,7
1516493,22481,3
1516494,18767,1
1516497,18740,19
1516497,18744,7
1516497,18746,21
1516497,18769,20
1516497,19142,17
1516497,19699,18
1516497,20368,10
1516497,20419,3
1516497,20646,14
1516497,20650,12
1516497,20657,11
1516497,20661,15
1516497,20664,1
1516497,20667,5
1516497,20670,16
1516497,20672,9
1516497,20675,22
1516497,21698,8
1516497,22464,2
1516497,22466,13
1516497,22473,6
1516497,22475,4
1516498,18751,1
1516502,18763,3
1516502,18765,5
1516502,19699,9
1516502,20648,2
1516502,20651,1
1516502,20653,13
1516502,20674,15
1516502,21698,4
1516502,22463,11
1516502,22466,14
1516502,22470,10
1516502,22473,7
1516502,22476,6
1516502,22481,8
1516502,22482,12
1516504,18744,5
1516504,18764,13
1516504,18770,18
1516504,19451,19
1516504,20367,17
1516504,20646,16
1516504,20647,12
1516504,20651,8
1516504,20653,15
1516504,20655,2
1516504,21698,7
1516504,22414,6
1516504,22461,10
1516504,22463,14
1516504,22471,3
1516504,22476,11
1516504,22481,9
1516504,22482,1
1516504,22748,4
1516505,18755,1
1516505,18763,3
1516505,18765,5
1516505,19699,9
1516505,20648,2
1516505,20653,13
1516505,20674,15
1516505,21698,4
1516505,22463,11
1516505,22466,14
1516505,22470,10
1516505,22473,7
1516505,22476,6
1516505,22481,8
1516505,22482,12
1516506,18740,18
1516506,18744,7
1516506,18746,21
1516506,18769,27
1516506,19142,1
1516506,19699,17
1516506,20368,10
1516506,20419,4
1516506,20645,23
1516506,20646,14
1516506,20648,20
1516506,20650,12
1516506,20655,28
1516506,20657,11
1516506,20658,25
1516506,20661,15
1516506,20664,3
1516506,20669,22
1516506,20670,16
1516506,20672,8
1516506,20675,19
1516506,21624,24
1516506,21698,9
1516506,22464,2
1516506,22470,13
1516506,22473,6
1516506,22475,5
1516506,22482,26
1516507,18763,4
1516507,18765,5
1516507,19699,10
1516507,20644,12
1516507,20648,2
1516507,20653,14
1516507,20674,15
1516507,21698,3
1516507,22463,11
1516507,22466,1
1516507,22470,9
1516507,22473,7
1516507,22476,6
1516507,22481,8
1516507,22482,13
1516512,10833,5
1516512,10842,1
1516512,11185,3
1516512,14529,4
1516512,17094,2
1516513,18740,21
1516513,18744,6
1516513,18746,26
1516513,18761,31
1516513,18769,30
1516513,19142,19
1516513,19699,20
1516513,20368,9
1516513,20419,4
1516513,20645,25
1516513,20646,17
1516513,20648,24
1516513,20650,12
1516513,20655,32
1516513,20657,11
1516513,20658,28
1516513,20661,18
1516513,20664,3
1516513,20669,22
1516513,20670,16
1516513,20672,7
1516513,20675,23
1516513,21624,27
1516513,21698,8
1516513,22464,2
1516513,22466,14
1516513,22470,15
1516513,22473,1
1516513,22474,10
1516513,22475,5
1516513,22477,13
1516513,22482,29
1516514,18761,17
1516514,18763,3
1516514,18765,5
1516514,19699,10
1516514,20644,12
1516514,20648,2
1516514,20653,14
1516514,20655,1
1516514,20674,16
1516514,21698,4
1516514,22463,11
1516514,22466,15
1516514,22470,9
1516514,22473,7
1516514,22476,6
1516514,22481,8
1516514,22482,13
1516515,18763,3
1516515,18765,5
1516515,19699,9
1516515,20368,1
1516515,20648,2
1516515,20653,13
1516515,20674,15
1516515,21698,4
1516515,22463,11
1516515,22466,14
1516515,22470,10
1516515,22473,7
1516515,22476,6
1516515,22481,8
1516515,22482,12
1516520,18740,19
1516520,18744,7
1516520,18746,24
1516520,18769,28
1516520,19142,17
1516520,19699,18
1516520,20368,10
1516520,20419,4
1516520,20645,23
1516520,20646,14
1516520,20648,22
1516520,20650,12
1516520,20655,29
1516520,20657,11
1516520,20658,26
1516520,20661,15
1516520,20664,3
1516520,20669,20
1516520,20670,16
1516520,20671,1
1516520,20672,8
1516520,20675,21
1516520,21624,25
1516520,21698,9
1516520,22464,2
1516520,22473,6
1516520,22475,5
1516520,22477,13
1516520,22482,27
1516521,18765,5
1516521,20368,9
1516521,20646,14
1516521,20651,8
1516521,20653,19
1516521,20657,7
1516521,20658,10
1516521,20661,11
1516521,20666,12
1516521,20667,17
1516521,20669,1
1516521,20674,23
1516521,21624,20
1516521,21698,18
1516521,22463,16
1516521,22464,22
1516521,22466,6
1516521,22471,4
1516521,22474,2
1516521,22477,15
1516521,22479,21
1516521,22481,3
1516521,22482,13
1516522,18740,26
1516522,18744,6
1516522,18746,23
1516522,18761,31
1516522,18769,29
1516522,19142,17
1516522,19699,18
1516522,20368,9
1516522,20419,3
1516522,20645,21
1516522,20646,15
1516522,20648,22
1516522,20650,11
1516522,20655,30
1516522,20657,10
1516522,20658,27
1516522,20661,16
1516522,20664,2
1516522,20669,19
1516522,20670,14
1516522,20672,7
1516522,20675,20
1516522,21624,24
1516522,21698,8
1516522,22464,1
1516522,22466,25
1516522,22470,13
1516522,22473,5
1516522,22475,4
1516522,22477,12
1516522,22482,28
1516524,17213,2
1516524,18767,1
1516526,17094,1
1516529,18744,6
1516529,18764,14
1516529,18770,18
1516529,19451,19
1516529,20367,1
1516529,20646,17
1516529,20647,13
1516529,20651,9
1516529,20653,16
1516529,20655,2
1516529,21698,8
1516529,22414,7
1516529,22461,11
1516529,22463,15
1516529,22471,3
1516529,22476,12
1516529,22481,10
1516529,22482,5
1516529,22748,4
1516530,17015,1
1516533,18745,11
1516533,18763,3
1516533,18769,6
1516533,19119,4
1516533,19142,1
1516533,20419,7
1516533,20657,10
1516533,20664,8
1516533,20674,12
1516533,22461,2
1516533,22464,9
1516533,22471,5
1516534,18763,2
1516534,18765,4
1516534,19699,8
1516534,20648,1
1516534,20653,12
1516534,20674,14
1516534,21698,3
1516534,22463,10
1516534,22466,13
1516534,22470,9
1516534,22473,6
1516534,22476,5
1516534,22481,7
1516534,22482,11
1516535,18763,3
1516535,18765,5
1516535,19699,9
1516535,20648,2
1516535,20653,12
1516535,20674,14
1516535,21698,4
1516535,22463,10
1516535,22466,13
1516535,22470,1
1516535,22473,7
1516535,22476,6
1516535,22481,8
1516535,22482,11
1516539,11183,1
