bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
342608,646112,text,5977,text/html,Enrolled,https://legiscan.com/MI/text/SB0769/id/646112,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0769.htm
342608,652634,text,6373,text/html,Chaptered,https://legiscan.com/MI/text/SB0769/id/652634,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0147.htm
342610,355276,text,142102,text/html,Introduced,https://legiscan.com/MI/text/SB0770/id/355276,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0770.htm
342610,653453,text,146520,text/html,Engrossed,https://legiscan.com/MI/text/SB0770/id/653453,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0770.htm
342610,670240,text,152495,text/html,Engrossed,https://legiscan.com/MI/text/SB0770/id/670240,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0770.htm
342610,671626,text,30766,text/html,Enrolled,https://legiscan.com/MI/text/SB0770/id/671626,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0770.htm
342610,682278,text,31431,text/html,Chaptered,https://legiscan.com/MI/text/SB0770/id/682278,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0437.htm
342604,355271,text,33343,text/html,Introduced,https://legiscan.com/MI/text/SB0771/id/355271,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0771.htm
342604,652710,text,34743,text/html,Engrossed,https://legiscan.com/MI/text/SB0771/id/652710,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0771.htm
342604,670177,text,34746,text/html,Engrossed,https://legiscan.com/MI/text/SB0771/id/670177,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0771.htm
342604,671689,text,8399,text/html,Enrolled,https://legiscan.com/MI/text/SB0771/id/671689,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0771.htm
342604,681987,text,8833,text/html,Chaptered,https://legiscan.com/MI/text/SB0771/id/681987,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0438.htm
342614,355278,text,44112,text/html,Introduced,https://legiscan.com/MI/text/SB0772/id/355278,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0772.htm
342614,653445,text,45832,text/html,Engrossed,https://legiscan.com/MI/text/SB0772/id/653445,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0772.htm
342614,670241,text,30742,text/html,Engrossed,https://legiscan.com/MI/text/SB0772/id/670241,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0772.htm
342614,671627,text,8533,text/html,Enrolled,https://legiscan.com/MI/text/SB0772/id/671627,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0772.htm
342614,682280,text,9003,text/html,Chaptered,https://legiscan.com/MI/text/SB0772/id/682280,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0439.htm
342613,355279,text,23715,text/html,Introduced,https://legiscan.com/MI/text/SB0773/id/355279,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0773.htm
342733,355370,text,17976,text/html,Introduced,https://legiscan.com/MI/text/SB0774/id/355370,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0774.htm
342742,355379,text,21429,text/html,Introduced,https://legiscan.com/MI/text/SB0775/id/355379,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0775.htm
342746,355383,text,43919,text/html,Introduced,https://legiscan.com/MI/text/SB0776/id/355383,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0776.htm
342738,355375,text,135545,text/html,Introduced,https://legiscan.com/MI/text/SB0777/id/355375,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0777.htm
342738,355818,text,135612,text/html,Engrossed,https://legiscan.com/MI/text/SB0777/id/355818,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0777.htm
342782,355492,text,14188,text/html,Introduced,https://legiscan.com/MI/text/SB0778/id/355492,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0778.htm
342782,544957,text,14590,text/html,Engrossed,https://legiscan.com/MI/text/SB0778/id/544957,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0778.htm
342782,596899,text,14589,text/html,Engrossed,https://legiscan.com/MI/text/SB0778/id/596899,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0778.htm
342782,604488,text,4381,text/html,Enrolled,https://legiscan.com/MI/text/SB0778/id/604488,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0778.htm
342782,620476,text,4779,text/html,Chaptered,https://legiscan.com/MI/text/SB0778/id/620476,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0056.htm
342785,355495,text,10783,text/html,Introduced,https://legiscan.com/MI/text/SB0779/id/355495,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0779.htm
342808,355498,text,7622,text/html,Introduced,https://legiscan.com/MI/text/SB0780/id/355498,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0780.htm
342783,355493,text,36540,text/html,Introduced,https://legiscan.com/MI/text/SB0781/id/355493,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0781.htm
342852,355567,text,4619,text/html,Introduced,https://legiscan.com/MI/text/SB0782/id/355567,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0782.htm
342848,355565,text,16220,text/html,Introduced,https://legiscan.com/MI/text/SB0783/id/355565,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0783.htm
342848,607210,text,16215,text/html,Engrossed,https://legiscan.com/MI/text/SB0783/id/607210,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0783.htm
342848,654661,text,18002,text/html,Engrossed,https://legiscan.com/MI/text/SB0783/id/654661,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0783.htm
342848,657034,text,5085,text/html,Enrolled,https://legiscan.com/MI/text/SB0783/id/657034,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0783.htm
342848,659000,text,5479,text/html,Chaptered,https://legiscan.com/MI/text/SB0783/id/659000,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0268.htm
343009,355691,text,50660,text/html,Introduced,https://legiscan.com/MI/text/SB0784/id/355691,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0784.htm
343000,355683,text,26920,text/html,Introduced,https://legiscan.com/MI/text/SB0785/id/355683,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0785.htm
342996,355680,text,9174,text/html,Introduced,https://legiscan.com/MI/text/SB0786/id/355680,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0786.htm
343001,355684,text,35112,text/html,Introduced,https://legiscan.com/MI/text/SB0787/id/355684,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0787.htm
343001,560393,text,36637,text/html,Engrossed,https://legiscan.com/MI/text/SB0787/id/560393,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0787.htm
343001,597497,text,36637,text/html,Engrossed,https://legiscan.com/MI/text/SB0787/id/597497,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0787.htm
343001,602864,text,10211,text/html,Enrolled,https://legiscan.com/MI/text/SB0787/id/602864,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0787.htm
343001,608825,text,10545,text/html,Chaptered,https://legiscan.com/MI/text/SB0787/id/608825,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0051.htm
342987,355670,text,74948,text/html,Introduced,https://legiscan.com/MI/text/SB0788/id/355670,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0788.htm
342987,560291,text,75088,text/html,Engrossed,https://legiscan.com/MI/text/SB0788/id/560291,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0788.htm
342987,592915,text,75088,text/html,Engrossed,https://legiscan.com/MI/text/SB0788/id/592915,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0788.htm
342987,603340,text,17886,text/html,Enrolled,https://legiscan.com/MI/text/SB0788/id/603340,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0788.htm
342987,610452,text,18214,text/html,Chaptered,https://legiscan.com/MI/text/SB0788/id/610452,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0052.htm
343002,355685,text,45105,text/html,Introduced,https://legiscan.com/MI/text/SB0789/id/355685,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0789.htm
343002,357486,text,45102,text/html,Engrossed,https://legiscan.com/MI/text/SB0789/id/357486,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0789.htm
343002,653499,text,23926,text/html,Engrossed,https://legiscan.com/MI/text/SB0789/id/653499,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0789.htm
343002,656606,text,7708,text/html,Chaptered,https://legiscan.com/MI/text/SB0789/id/656606,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0182.htm
342997,355681,text,15168,text/html,Introduced,https://legiscan.com/MI/text/SB0790/id/355681,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0790.htm
342997,357337,text,15166,text/html,Engrossed,https://legiscan.com/MI/text/SB0790/id/357337,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0790.htm
343078,355769,text,87206,text/html,Introduced,https://legiscan.com/MI/text/SB0791/id/355769,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0791.htm
343070,355763,text,120121,text/html,Introduced,https://legiscan.com/MI/text/SB0792/id/355763,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0792.htm
343074,355767,text,22634,text/html,Introduced,https://legiscan.com/MI/text/SB0793/id/355767,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0793.htm
343073,355766,text,12256,text/html,Introduced,https://legiscan.com/MI/text/SB0794/id/355766,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0794.htm
343126,355828,text,252631,text/html,Introduced,https://legiscan.com/MI/text/SB0795/id/355828,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0795.htm
343131,355832,text,71680,text/html,Introduced,https://legiscan.com/MI/text/SB0796/id/355832,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0796.htm
343122,355824,text,221772,text/html,Introduced,https://legiscan.com/MI/text/SB0797/id/355824,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0797.htm
343122,650579,text,265829,text/html,Engrossed,https://legiscan.com/MI/text/SB0797/id/650579,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0797.htm
343122,664051,text,265834,text/html,Engrossed,https://legiscan.com/MI/text/SB0797/id/664051,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0797.htm
343122,669024,text,58503,text/html,Chaptered,https://legiscan.com/MI/text/SB0797/id/669024,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0347.htm
343117,355821,text,35378,text/html,Introduced,https://legiscan.com/MI/text/SB0798/id/355821,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0798.htm
343117,356500,text,35376,text/html,Engrossed,https://legiscan.com/MI/text/SB0798/id/356500,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0798.htm
343117,364943,text,35406,text/html,Engrossed,https://legiscan.com/MI/text/SB0798/id/364943,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0798.htm
343117,505039,text,9200,text/html,Enrolled,https://legiscan.com/MI/text/SB0798/id/505039,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0798.htm
343117,505179,text,9635,text/html,Chaptered,https://legiscan.com/MI/text/SB0798/id/505179,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0282.htm
343114,355820,text,28069,text/html,Introduced,https://legiscan.com/MI/text/SB0799/id/355820,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0799.htm
343114,356501,text,28067,text/html,Engrossed,https://legiscan.com/MI/text/SB0799/id/356501,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0799.htm
343114,364939,text,29650,text/html,Engrossed,https://legiscan.com/MI/text/SB0799/id/364939,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0799.htm
343114,504317,text,6393,text/html,Enrolled,https://legiscan.com/MI/text/SB0799/id/504317,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0799.htm
343114,505178,text,6828,text/html,Chaptered,https://legiscan.com/MI/text/SB0799/id/505178,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0283.htm
343231,355961,text,28804,text/html,Introduced,https://legiscan.com/MI/text/SB0800/id/355961,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0800.htm
343230,355960,text,7084,text/html,Introduced,https://legiscan.com/MI/text/SB0801/id/355960,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0801.htm
343229,355959,text,15957,text/html,Introduced,https://legiscan.com/MI/text/SB0802/id/355959,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0802.htm
343229,638919,text,25721,text/html,Engrossed,https://legiscan.com/MI/text/SB0802/id/638919,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0802.htm
343229,669370,text,27641,text/html,Engrossed,https://legiscan.com/MI/text/SB0802/id/669370,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0802.htm
343229,672463,text,7615,text/html,Enrolled,https://legiscan.com/MI/text/SB0802/id/672463,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0802.htm
343229,679620,text,8158,text/html,Chaptered,https://legiscan.com/MI/text/SB0802/id/679620,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0536.htm
343228,355958,text,123447,text/html,Introduced,https://legiscan.com/MI/text/SB0803/id/355958,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0803.htm
343228,578201,text,130391,text/html,Engrossed,https://legiscan.com/MI/text/SB0803/id/578201,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0803.htm
343228,654654,text,122655,text/html,Engrossed,https://legiscan.com/MI/text/SB0803/id/654654,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0803.htm
343228,656113,text,17309,text/html,Enrolled,https://legiscan.com/MI/text/SB0803/id/656113,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0803.htm
343241,355993,text,54485,text/html,Introduced,https://legiscan.com/MI/text/SB0804/id/355993,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0804.htm
343242,355994,text,90424,text/html,Introduced,https://legiscan.com/MI/text/SB0805/id/355994,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0805.htm
343242,668713,text,94593,text/html,Engrossed,https://legiscan.com/MI/text/SB0805/id/668713,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0805.htm
343236,355988,text,1652988,text/html,Introduced,https://legiscan.com/MI/text/SB0806/id/355988,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0806.htm
343236,357510,text,1669205,text/html,Engrossed,https://legiscan.com/MI/text/SB0806/id/357510,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0806.htm
343236,365275,text,1640585,text/html,Engrossed,https://legiscan.com/MI/text/SB0806/id/365275,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0806.htm
343236,504684,text,327460,text/html,Enrolled,https://legiscan.com/MI/text/SB0806/id/504684,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0806.htm
343236,505123,text,327773,text/html,Chaptered,https://legiscan.com/MI/text/SB0806/id/505123,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0269.htm
343246,355999,text,11066,text/html,Introduced,https://legiscan.com/MI/text/SB0807/id/355999,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0807.htm
343246,357422,text,11064,text/html,Engrossed,https://legiscan.com/MI/text/SB0807/id/357422,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0807.htm
343246,504669,text,11165,text/html,Engrossed,https://legiscan.com/MI/text/SB0807/id/504669,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0807.htm
343246,504670,text,3798,text/html,Enrolled,https://legiscan.com/MI/text/SB0807/id/504670,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0807.htm
343246,505121,text,4171,text/html,Chaptered,https://legiscan.com/MI/text/SB0807/id/505121,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0310.htm
343239,355991,text,348078,text/html,Introduced,https://legiscan.com/MI/text/SB0808/id/355991,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0808.htm
343240,355992,text,197965,text/html,Introduced,https://legiscan.com/MI/text/SB0809/id/355992,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0809.htm
343240,652674,text,247126,text/html,Engrossed,https://legiscan.com/MI/text/SB0809/id/652674,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0809.htm
343240,664661,text,279109,text/html,Engrossed,https://legiscan.com/MI/text/SB0809/id/664661,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0809.htm
343240,664869,text,64297,text/html,Enrolled,https://legiscan.com/MI/text/SB0809/id/664869,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0809.htm
343240,665725,text,64702,text/html,Chaptered,https://legiscan.com/MI/text/SB0809/id/665725,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0306.htm
343710,356519,text,51886,text/html,Introduced,https://legiscan.com/MI/text/SB0810/id/356519,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0810.htm
343710,668673,text,80256,text/html,Engrossed,https://legiscan.com/MI/text/SB0810/id/668673,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0810.htm
343710,670256,text,298182,text/html,Engrossed,https://legiscan.com/MI/text/SB0810/id/670256,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0810.htm
343710,672632,text,63608,text/html,Enrolled,https://legiscan.com/MI/text/SB0810/id/672632,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0810.htm
343710,680748,text,64637,text/html,Chaptered,https://legiscan.com/MI/text/SB0810/id/680748,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0523.htm
343735,356530,text,16432,text/html,Introduced,https://legiscan.com/MI/text/SB0811/id/356530,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0811.htm
343735,668560,text,16789,text/html,Engrossed,https://legiscan.com/MI/text/SB0811/id/668560,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0811.htm
343735,670258,text,16530,text/html,Engrossed,https://legiscan.com/MI/text/SB0811/id/670258,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0811.htm
343735,672634,text,3790,text/html,Enrolled,https://legiscan.com/MI/text/SB0811/id/672634,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0811.htm
343735,681006,text,4278,text/html,Chaptered,https://legiscan.com/MI/text/SB0811/id/681006,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0551.htm
343731,356528,text,34745,text/html,Introduced,https://legiscan.com/MI/text/SB0812/id/356528,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0812.htm
343781,356559,text,57491,text/html,Introduced,https://legiscan.com/MI/text/SB0813/id/356559,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0813.htm
343773,356552,text,32779,text/html,Introduced,https://legiscan.com/MI/text/SB0814/id/356552,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0814.htm
343813,356576,text,38040,text/html,Introduced,https://legiscan.com/MI/text/SB0815/id/356576,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0815.htm
343839,356591,text,32039,text/html,Introduced,https://legiscan.com/MI/text/SB0816/id/356591,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0816.htm
343748,356538,text,77392,text/html,Introduced,https://legiscan.com/MI/text/SB0817/id/356538,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0817.htm
343708,356518,text,24747,text/html,Introduced,https://legiscan.com/MI/text/SB0818/id/356518,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0818.htm
343833,356586,text,140944,text/html,Introduced,https://legiscan.com/MI/text/SB0819/id/356586,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0819.htm
343739,356532,text,11685,text/html,Introduced,https://legiscan.com/MI/text/SB0820/id/356532,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0820.htm
343848,356595,text,116410,text/html,Introduced,https://legiscan.com/MI/text/SB0821/id/356595,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0821.htm
343848,613361,text,144995,text/html,Engrossed,https://legiscan.com/MI/text/SB0821/id/613361,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0821.htm
343848,659482,text,241528,text/html,Engrossed,https://legiscan.com/MI/text/SB0821/id/659482,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0821.htm
343848,659815,text,53116,text/html,Enrolled,https://legiscan.com/MI/text/SB0821/id/659815,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0821.htm
343848,660770,text,53544,text/html,Chaptered,https://legiscan.com/MI/text/SB0821/id/660770,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0294.htm
343777,356556,text,50888,text/html,Introduced,https://legiscan.com/MI/text/SB0822/id/356556,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0822.htm
343760,356544,text,159971,text/html,Introduced,https://legiscan.com/MI/text/SB0823/id/356544,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0823.htm
343760,575434,text,491855,text/html,Engrossed,https://legiscan.com/MI/text/SB0823/id/575434,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0823.htm
343760,654229,text,524638,text/html,Engrossed,https://legiscan.com/MI/text/SB0823/id/654229,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0823.htm
343760,656584,text,90057,text/html,Enrolled,https://legiscan.com/MI/text/SB0823/id/656584,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0823.htm
343760,658786,text,90118,text/html,Chaptered,https://legiscan.com/MI/text/SB0823/id/658786,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0276.htm
343779,356558,text,296277,text/html,Introduced,https://legiscan.com/MI/text/SB0824/id/356558,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0824.htm
343779,576677,text,172114,text/html,Engrossed,https://legiscan.com/MI/text/SB0824/id/576677,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0824.htm
343779,654675,text,174082,text/html,Engrossed,https://legiscan.com/MI/text/SB0824/id/654675,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0824.htm
343779,656118,text,37534,text/html,Enrolled,https://legiscan.com/MI/text/SB0824/id/656118,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0824.htm
343779,659061,text,37829,text/html,Chaptered,https://legiscan.com/MI/text/SB0824/id/659061,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0277.htm
343797,356565,text,43216,text/html,Introduced,https://legiscan.com/MI/text/SB0825/id/356565,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0825.htm
343797,574764,text,43145,text/html,Engrossed,https://legiscan.com/MI/text/SB0825/id/574764,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0825.htm
343797,654713,text,16258,text/html,Engrossed,https://legiscan.com/MI/text/SB0825/id/654713,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0825.htm
343797,656134,text,6248,text/html,Enrolled,https://legiscan.com/MI/text/SB0825/id/656134,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0825.htm
343797,659065,text,6645,text/html,Chaptered,https://legiscan.com/MI/text/SB0825/id/659065,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0278.htm
344274,357385,text,11096,text/html,Introduced,https://legiscan.com/MI/text/SB0826/id/357385,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0826.htm
344265,357376,text,33581,text/html,Introduced,https://legiscan.com/MI/text/SB0827/id/357376,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0827.htm
344269,357380,text,29241,text/html,Introduced,https://legiscan.com/MI/text/SB0828/id/357380,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0828.htm
343764,356546,text,20338,text/html,Introduced,https://legiscan.com/MI/text/SB0829/id/356546,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0829.htm
