bill_id,people_id,position
330810,2786,4
330810,2803,11
330810,2805,16
330810,2812,2
330810,2819,14
330810,2825,3
330810,2831,15
330810,2837,1
330810,2839,13
330810,2856,5
330810,2871,7
330810,10822,8
330810,10855,6
330810,11189,12
330854,2834,1
330879,2778,0
330879,2779,0
330879,2782,0
330879,2784,0
330879,2786,0
330879,2789,0
330879,2789,0
330879,2793,0
330879,2800,0
330879,2802,0
330879,2812,0
330879,2814,0
330879,2816,0
330879,2819,0
330879,2820,0
330879,2825,0
330879,2827,0
330879,2830,0
330879,2831,0
330879,2837,0
330879,2838,0
330879,2839,0
330879,2843,0
330879,2846,0
330879,2861,0
330879,2869,0
330879,10855,0
330879,11166,0
330879,11167,0
330879,11168,0
330879,11169,0
330879,11170,0
330879,11176,0
330879,11177,0
330879,11178,0
330879,11179,0
330879,11181,0
330879,11184,0
330879,11186,0
330879,11188,0
330879,11191,0
330879,11192,0
330879,11193,0
330879,11194,0
330879,11195,0
330879,11196,0
330879,11197,0
330882,2861,0
330882,10855,0
330882,11192,0
330944,2778,3
330944,10840,1
330944,11181,2
330950,2778,0
330950,10840,0
330950,11181,0
330952,2778,0
330952,2779,0
330952,2782,0
330952,2784,0
330952,2786,0
330952,2789,0
330952,2789,0
330952,2793,0
330952,2800,0
330952,2802,0
330952,2812,0
330952,2814,0
330952,2816,0
330952,2819,0
330952,2820,0
330952,2825,0
330952,2827,0
330952,2830,0
330952,2831,0
330952,2837,0
330952,2838,0
330952,2839,0
330952,2843,0
330952,2846,0
330952,2861,0
330952,2869,0
330952,10855,0
330952,11166,0
330952,11167,0
330952,11168,0
330952,11169,0
330952,11170,0
330952,11176,0
330952,11177,0
330952,11178,0
330952,11179,0
330952,11181,0
330952,11184,0
330952,11186,0
330952,11188,0
330952,11191,0
330952,11192,0
330952,11193,0
330952,11194,0
330952,11195,0
330952,11196,0
330952,11197,0
330955,2803,3
330955,2805,7
330955,2806,19
330955,2808,2
330955,2809,14
330955,2810,6
330955,2811,10
330955,2835,17
330955,2856,8
330955,2865,21
330955,2876,16
330955,10823,5
330955,10824,9
330955,10826,18
330955,10828,15
330955,10836,23
330955,10837,12
330955,10839,11
330955,10840,1
330955,10843,4
330955,10849,13
330955,11166,24
330955,11170,25
330955,11174,22
330955,11181,20
330970,2778,0
330970,10840,0
330970,11181,0
330976,2778,0
330976,10840,0
330976,11181,0
330978,2778,0
330978,10840,0
330978,11181,0
331016,2803,1
331016,2830,2
331017,2794,1
331017,10642,2
331024,10856,1
331030,2866,0
331030,2912,0
331030,2922,0
331030,2933,0
331030,2944,0
331030,2950,0
331030,2957,0
331030,11462,0
331030,11466,0
331030,11468,0
331039,2832,0
331039,2855,0
331039,2857,0
331039,2859,0
331039,2862,0
331039,2864,0
331039,2866,0
331039,2884,0
331039,2910,0
331039,2912,0
331039,2913,0
331039,2920,0
331039,2922,0
331039,2932,0
331039,2950,0
331039,2957,0
331039,10640,0
331039,11458,0
331039,11460,0
331039,11461,0
331039,11462,0
331039,11464,0
331039,11465,0
331039,11466,0
331039,11468,0
331039,11469,0
331040,2809,2
331040,2854,4
331040,10824,1
331040,10830,7
331040,10847,3
331040,11167,5
331040,11174,6
331050,11167,1
331056,2810,2
331056,10828,1
331057,2821,0
331057,2834,0
331065,2803,1
331071,2790,0
331071,2794,0
331071,2821,0
331071,2832,0
331071,2834,0
331071,2851,0
331071,2855,0
331071,2857,0
331071,2859,0
331071,2862,0
331071,2864,0
331071,2866,0
331071,2884,0
331071,2910,0
331071,2912,0
331071,2913,0
331071,2920,0
331071,2922,0
331071,2932,0
331071,2933,0
331071,2944,0
331071,2950,0
331071,2957,0
331071,10640,0
331071,10642,0
331071,11458,0
331071,11459,0
331071,11460,0
331071,11461,0
331071,11462,0
331071,11463,0
331071,11464,0
331071,11465,0
331071,11466,0
331071,11467,0
331071,11468,0
331071,11469,0
331071,11474,0
331079,2832,22
331079,2834,19
331079,2855,11
331079,2857,16
331079,2866,5
331079,2912,1
331079,2913,20
331079,2922,7
331079,2932,10
331079,2933,9
331079,2944,2
331079,2957,4
331079,10642,12
331079,11458,21
331079,11459,17
331079,11460,15
331079,11461,13
331079,11462,6
331079,11464,18
331079,11465,14
331079,11466,8
331079,11468,3
331084,2803,1
331864,2913,3
331864,2950,2
331864,2957,1
331886,2778,9
331886,2779,8
331886,2786,4
331886,2805,12
331886,2812,2
331886,2837,3
331886,2838,10
331886,2839,11
331886,2860,7
331886,10822,6
331886,10855,5
331886,11170,1
331903,2832,5
331903,2864,2
331903,10642,3
331903,11458,1
331903,11466,4
331915,11461,2
331915,11464,1
331920,2913,1
331920,2950,2
331930,2834,0
331930,2920,0
331930,11461,0
331930,11466,0
331934,2834,2
331934,2913,3
331934,11466,1
331935,2832,0
331935,2834,0
331935,2857,0
331935,2933,0
331935,2950,0
331935,2957,0
331935,10642,0
331935,11464,0
331935,11466,0
331953,2790,3
331953,2794,2
331953,2821,6
331953,2851,1
331953,2932,7
331953,11467,4
331953,11469,5
332325,2836,2
332325,10822,1
332325,11187,3
332332,2875,1
332336,2807,3
332336,2811,6
332336,2835,4
332336,2836,14
332336,2871,11
332336,2876,10
332336,10828,7
332336,10832,12
332336,10846,8
332336,10849,9
332336,10851,2
332336,11180,5
332336,11182,13
332336,11187,1
332371,11188,1
332389,2875,1
332495,2871,1
332495,2876,2
332495,11181,3
332507,11173,1
332513,2776,2
332513,11187,1
332534,2778,5
332534,2789,8
332534,2789,7
332534,2793,2
332534,2819,4
332534,11168,6
332534,11178,3
332534,11191,1
332534,11194,9
332542,2789,3
332542,2789,2
332542,11166,1
332546,2861,5
332546,2865,4
332546,10843,3
332546,10844,2
332546,11173,1
332546,11183,6
332564,11173,1
332694,2778,10
332694,2779,9
332694,2786,5
332694,2805,14
332694,2812,2
332694,2837,4
332694,2839,13
332694,2846,8
332694,2869,3
332694,10822,7
332694,10855,6
332694,11189,11
332694,11190,12
332694,11195,1
332914,2812,0
332914,2814,0
332914,2869,0
332914,11166,0
332914,11170,0
332914,11176,0
332914,11177,0
332914,11184,0
332914,11188,0
332922,11183,0
332964,2776,1
333053,2778,0
333053,2800,0
333053,2831,0
333053,2846,0
333053,11166,0
333053,11167,0
333053,11179,0
333053,11181,0
333053,11184,0
333053,11191,0
333053,11197,0
333095,2778,0
333095,2803,0
333095,2827,0
333095,2854,0
333095,2861,0
333095,10822,0
333095,10825,0
333095,10826,0
333095,10829,0
333095,10833,0
333095,10834,0
333095,10835,0
333095,10836,0
333095,10853,0
333095,11170,0
333095,11176,0
333095,11180,0
333095,11188,0
333095,11192,0
333119,2839,0
333122,2832,17
333122,2834,7
333122,2855,12
333122,2859,13
333122,2864,10
333122,2884,3
333122,2910,6
333122,2913,2
333122,2920,1
333122,2922,9
333122,2932,11
333122,2957,15
333122,11462,5
333122,11464,16
333122,11465,8
333122,11466,4
333122,11469,14
333205,2821,1
333205,11469,2
333325,2778,10
333325,2808,4
333325,2820,5
333325,2827,7
333325,2831,3
333325,2837,2
333325,10829,1
333325,10834,9
333325,10848,8
333325,11194,6
333343,2778,11
333343,2779,10
333343,2786,4
333343,2805,1
333343,2811,9
333343,2812,2
333343,2837,3
333343,2839,13
333343,2856,5
333343,10822,7
333343,10835,8
333343,10855,6
333343,11189,12
333352,10828,1
333352,11173,2
333369,2778,23
333369,2789,12
333369,2789,11
333369,2793,25
333369,2802,16
333369,2812,8
333369,2816,19
333369,2820,7
333369,2825,4
333369,2837,3
333369,2865,24
333369,2869,18
333369,10829,2
333369,10836,22
333369,10840,20
333369,11177,6
333369,11178,13
333369,11179,17
333369,11188,9
333369,11191,14
333369,11192,1
333369,11193,5
333369,11195,21
333369,11196,10
333369,11197,15
333391,2834,11
333391,2855,7
333391,2857,2
333391,2864,1
333391,2884,4
333391,10640,9
333391,10642,8
333391,11458,5
333391,11461,6
333391,11464,10
333391,11466,3
334096,2778,7
334096,2786,3
334096,2789,6
334096,2789,5
334096,2812,2
334096,2838,8
334096,2839,9
334096,10855,4
334096,11167,1
334102,2778,2
334102,2786,11
334102,2789,16
334102,2789,15
334102,2803,18
334102,2805,21
334102,2812,1
334102,2825,6
334102,2837,5
334102,2838,10
334102,2839,20
334102,2856,12
334102,2865,7
334102,2871,14
334102,2923,8
334102,10822,17
334102,10829,3
334102,10848,9
334102,10855,13
334102,11190,19
334102,11192,4
334251,2776,6
334251,2779,48
334251,2782,47
334251,2784,33
334251,2789,38
334251,2789,37
334251,2800,35
334251,2807,4
334251,2808,16
334251,2809,2
334251,2812,40
334251,2816,45
334251,2825,41
334251,2827,31
334251,2830,46
334251,2836,24
334251,2837,52
334251,2843,28
334251,2846,32
334251,2858,7
334251,2860,3
334251,2871,5
334251,2876,8
334251,10822,25
334251,10823,49
334251,10825,21
334251,10826,26
334251,10829,42
334251,10830,22
334251,10832,13
334251,10833,23
334251,10838,12
334251,10840,11
334251,10842,20
334251,10843,18
334251,10844,10
334251,10847,15
334251,10851,9
334251,10852,50
334251,10853,19
334251,11174,17
334251,11177,43
334251,11179,1
334251,11181,27
334251,11183,51
334251,11184,34
334251,11186,44
334251,11187,14
334251,11188,30
334251,11192,29
334251,11196,39
334251,11197,36
334258,10822,0
334259,2778,18
334259,2779,19
334259,2802,23
334259,2806,3
334259,2809,7
334259,2811,20
334259,2827,17
334259,2836,22
334259,2877,24
334259,10824,2
334259,10826,5
334259,10835,15
334259,10836,11
334259,10839,8
334259,10840,1
334259,10843,4
334259,10851,6
334259,10852,12
334259,10855,9
334259,11167,21
334259,11170,10
334259,11174,16
334259,11189,13
334259,11190,14
334262,2778,21
334262,2784,14
334262,2786,7
334262,2789,12
334262,2789,13
334262,2791,15
334262,2793,18
334262,2805,36
334262,2811,19
334262,2819,34
334262,2820,35
334262,2825,3
334262,2830,24
334262,2837,5
334262,2839,30
334262,2843,6
334262,2869,4
334262,2871,10
334262,2875,37
334262,10822,1
334262,10834,27
334262,10837,32
334262,10839,8
334262,10848,25
334262,10855,9
334262,11166,2
334262,11170,11
334262,11178,16
334262,11179,17
334262,11181,20
334262,11182,22
334262,11184,23
334262,11186,26
334262,11190,28
334262,11192,29
334262,11193,31
334262,11194,33
334263,2800,2
334263,10822,1
334265,2776,6
334265,2807,12
334265,2835,7
334265,2876,8
334265,10843,4
334265,10844,2
334265,10849,13
334265,10851,1
334265,11166,11
334265,11173,9
334265,11174,10
334265,11189,3
334265,11192,5
334267,2807,0
334270,2808,0
334271,2786,1
334271,2789,7
334271,2789,6
334271,2820,4
334271,2846,3
334271,10855,2
334271,11194,5
334272,2800,1
334281,2809,6
334281,2854,2
334281,2865,9
334281,2871,4
334281,10828,5
334281,10842,8
334281,10844,7
334281,11174,3
334281,11183,1
334282,10822,1
334288,2776,10
334288,2811,6
334288,2835,9
334288,2836,13
334288,2856,2
334288,2872,4
334288,2876,7
334288,10828,8
334288,10829,14
334288,10834,11
334288,10835,5
334288,10847,1
334288,11173,3
334288,11190,12
334289,2830,1
334289,11184,2
334292,2807,11
334292,2810,10
334292,2835,1
334292,10822,6
334292,10823,7
334292,10837,4
334292,10839,8
334292,10844,9
334292,10851,2
334292,11185,3
334292,11187,5
334293,2807,6
334293,2835,1
334293,2876,2
334293,10849,7
334293,10851,5
334293,11173,4
334293,11174,3
334303,2836,1
334319,2836,1
334325,2866,1
334327,2794,1
334332,2832,9
334332,2834,6
334332,2855,7
334332,2859,10
334332,2950,3
334332,2957,5
334332,10640,2
334332,10642,4
334332,11458,8
334332,11461,1
334333,2884,1
334338,2866,1
335153,2920,0
335155,2920,1
335162,2920,1
335165,2913,1
335166,2832,0
335166,2855,0
335166,2857,0
335166,2864,0
335166,2913,0
335166,2922,0
335166,2957,0
335166,11460,0
335166,11461,0
335166,11462,0
335166,11466,0
335175,2920,1
335180,2920,1
335187,2834,0
335187,2855,0
335187,2857,0
335187,2864,0
335187,11461,0
335187,11466,0
335192,2831,2
335192,2839,1
335197,2836,4
335197,2854,3
335197,2860,1
335197,2876,8
335197,2923,5
335197,10832,10
335197,10838,7
335197,10842,6
335197,10844,9
335197,11173,2
335201,2776,5
335201,2778,3
335201,2779,2
335201,2782,4
335201,2789,14
335201,2789,13
335201,2793,12
335201,2803,8
335201,2805,24
335201,2806,32
335201,2807,10
335201,2825,43
335201,2846,22
335201,2854,20
335201,2860,23
335201,2865,11
335201,2871,27
335201,2876,26
335201,2877,1
335201,2923,37
335201,10823,9
335201,10824,30
335201,10825,41
335201,10829,38
335201,10832,17
335201,10835,44
335201,10837,31
335201,10838,18
335201,10839,25
335201,10840,35
335201,10843,34
335201,10844,42
335201,10845,19
335201,10849,39
335201,10852,6
335201,10853,16
335201,10856,33
335201,11173,28
335201,11177,21
335201,11180,36
335201,11182,40
335201,11185,7
335201,11190,29
335201,11196,15
335202,2782,1
335216,2820,1
335216,2825,2
335216,11192,3
335218,2836,4
335218,2854,3
335218,2860,1
335218,2876,8
335218,2923,5
335218,10832,10
335218,10838,7
335218,10842,6
335218,10844,9
335218,11173,2
335225,2820,1
335225,2825,3
335225,11179,2
335225,11192,4
335231,2820,1
335231,2825,4
335231,2837,3
335231,2839,2
335231,10855,6
335231,11177,7
335231,11192,5
335236,2864,0
335236,2910,0
335236,2922,0
335243,2811,1
335248,2913,1
335250,2869,1
335271,2790,11
335271,2794,12
335271,2821,9
335271,2834,21
335271,2851,15
335271,2855,14
335271,2912,5
335271,2913,3
335271,2922,13
335271,2932,16
335271,2933,7
335271,2944,19
335271,10640,2
335271,10642,17
335271,11460,4
335271,11464,20
335271,11466,1
335271,11467,10
335271,11468,8
335271,11469,18
335271,11474,6
335273,11467,1
335274,2778,6
335274,2779,5
335274,2805,10
335274,2807,8
335274,2812,2
335274,2832,15
335274,2839,9
335274,2855,12
335274,2864,14
335274,10823,1
335274,10835,4
335274,10855,3
335274,11189,7
335274,11464,13
335274,11468,11
335275,2834,9
335275,2855,3
335275,2857,1
335275,2864,12
335275,2884,11
335275,2912,5
335275,2913,13
335275,2922,10
335275,10642,4
335275,11464,8
335275,11466,6
335275,11468,2
335275,11469,7
335276,2790,11
335276,2794,12
335276,2821,9
335276,2834,20
335276,2851,15
335276,2855,14
335276,2912,5
335276,2913,3
335276,2922,13
335276,2932,16
335276,2933,7
335276,2944,1
335276,10640,2
335276,11460,4
335276,11464,19
335276,11466,17
335276,11467,10
335276,11468,8
335276,11469,18
335276,11474,6
335277,2851,2
335277,2932,3
335277,2933,1
335283,2832,0
335283,2834,0
335283,2855,0
335283,2862,0
335283,2864,0
335283,2866,0
335283,2957,0
335285,2778,4
335285,2782,29
335285,2784,3
335285,2786,31
335285,2789,35
335285,2789,34
335285,2800,10
335285,2812,22
335285,2814,26
335285,2819,19
335285,2820,20
335285,2825,5
335285,2827,2
335285,2830,33
335285,2831,18
335285,2837,21
335285,2838,30
335285,2839,38
335285,2843,24
335285,2846,23
335285,2861,37
335285,2869,25
335285,10855,32
335285,11166,11
335285,11167,8
335285,11168,28
335285,11170,1
335285,11176,36
335285,11177,7
335285,11178,6
335285,11179,14
335285,11184,13
335285,11186,16
335285,11188,27
335285,11191,9
335285,11193,12
335285,11195,15
335285,11197,17
335290,2857,13
335290,2862,7
335290,2864,10
335290,2884,6
335290,2910,12
335290,2922,5
335290,2957,15
335290,10640,3
335290,11458,11
335290,11460,4
335290,11461,1
335290,11462,9
335290,11463,14
335290,11465,8
335290,11466,2
335294,2778,48
335294,2779,47
335294,2803,37
335294,2805,31
335294,2807,19
335294,2808,35
335294,2809,18
335294,2810,36
335294,2811,42
335294,2812,43
335294,2836,24
335294,2837,44
335294,2839,50
335294,2858,33
335294,2860,12
335294,2865,7
335294,2871,15
335294,2872,34
335294,2875,11
335294,2876,25
335294,2877,6
335294,2923,5
335294,10823,2
335294,10824,14
335294,10825,10
335294,10828,32
335294,10829,3
335294,10830,21
335294,10832,26
335294,10833,41
335294,10834,20
335294,10835,46
335294,10837,28
335294,10839,29
335294,10840,38
335294,10842,4
335294,10843,13
335294,10845,16
335294,10846,9
335294,10847,17
335294,10848,40
335294,10851,30
335294,10853,1
335294,10855,45
335294,11173,22
335294,11174,23
335294,11182,39
335294,11187,27
335294,11189,49
335294,11190,8
335296,2779,21
335296,2803,26
335296,2809,18
335296,2810,32
335296,2811,20
335296,2827,22
335296,2835,30
335296,2854,23
335296,2858,7
335296,2860,28
335296,2877,25
335296,2923,5
335296,10822,6
335296,10824,14
335296,10825,10
335296,10826,4
335296,10829,2
335296,10833,31
335296,10834,8
335296,10835,1
335296,10838,3
335296,10845,12
335296,10846,17
335296,10847,15
335296,10849,16
335296,10851,11
335296,11174,13
335296,11180,9
335296,11182,27
335296,11183,24
335296,11185,29
335296,11190,19
335306,2832,0
335306,2834,0
335306,2922,0
335306,2957,0
335306,10640,0
335306,11465,0
335310,2834,10
335310,2855,6
335310,2864,11
335310,2913,12
335310,2922,2
335310,10642,7
335310,11458,5
335310,11460,3
335310,11461,1
335310,11462,4
335310,11464,9
335310,11466,8
335394,2832,3
335394,2834,5
335394,2922,7
335394,2932,8
335394,2957,1
335394,10642,6
335394,11464,4
335394,11468,2
335395,2794,2
335395,2851,4
335395,2932,3
335395,2933,5
335395,11468,1
335406,2920,1
335406,2932,2
335418,2855,0
335418,2862,0
335418,2922,0
335418,11465,0
335419,2859,0
335421,11465,1
335422,2855,3
335422,2862,4
335422,2922,2
335422,11465,1
335423,2832,3
335423,2834,5
335423,2922,7
335423,2932,8
335423,2957,2
335423,10642,6
335423,11464,4
335423,11468,1
335427,2779,5
335427,2805,6
335427,2809,2
335427,2811,4
335427,10839,1
335427,10844,3
335432,2779,20
335432,2809,16
335432,2811,18
335432,2834,9
335432,2855,2
335432,2859,6
335432,2860,19
335432,2862,10
335432,2864,13
335432,2866,15
335432,2884,12
335432,2913,1
335432,2922,11
335432,2957,7
335432,10640,4
335432,10642,3
335432,10844,17
335432,11458,14
335432,11464,8
335432,11466,5
335436,2779,5
335436,2805,6
335436,2809,2
335436,2811,4
335436,2855,7
335436,2857,9
335436,2858,1
335436,2862,11
335436,2864,13
335436,2866,14
335436,2922,12
335436,10640,8
335436,10844,3
335436,11464,10
335462,2805,9
335462,2809,12
335462,2872,11
335462,2876,5
335462,10822,4
335462,10826,8
335462,10828,7
335462,10835,3
335462,10839,13
335462,10840,2
335462,10842,1
335462,10854,14
335462,11185,6
335462,11190,10
335463,2778,1
335463,2814,2
335463,2835,5
335463,2869,4
335463,11176,3
335482,2778,4
335482,2807,12
335482,2825,18
335482,2839,19
335482,2856,10
335482,2858,20
335482,2860,21
335482,2865,24
335482,2871,3
335482,2872,8
335482,2876,1
335482,10824,14
335482,10828,2
335482,10829,9
335482,10838,22
335482,10839,23
335482,10842,15
335482,10844,11
335482,10845,7
335482,10852,16
335482,10853,13
335482,11167,17
335482,11174,6
335482,11177,5
335483,11188,1
335491,2803,1
335493,2779,5
335493,2827,2
335493,2865,7
335493,2871,3
335493,2874,1
335493,10822,4
335493,10843,6
335509,2805,0
335509,2809,0
335509,2810,0
335509,2872,0
335509,2876,0
335509,2877,0
335509,10822,0
335509,10826,0
335509,10828,0
335509,10835,0
335509,10839,0
335509,10840,0
335509,10842,0
335509,10848,0
335509,10849,0
335509,10852,0
335509,11183,0
335509,11185,0
335509,11190,0
335513,2812,3
335513,11166,2
335513,11192,1
335516,2776,0
335516,2778,0
335516,2779,0
335516,2784,0
335516,2786,0
335516,2789,0
335516,2789,0
335516,2791,0
335516,2800,0
335516,2803,0
335516,2805,0
335516,2806,0
335516,2807,0
335516,2809,0
335516,2810,0
335516,2811,0
335516,2812,0
335516,2814,0
335516,2816,0
335516,2825,0
335516,2837,0
335516,2838,0
335516,2839,0
335516,2843,0
335516,2854,0
335516,2856,0
335516,2860,0
335516,2861,0
335516,2865,0
335516,2869,0
335516,2871,0
335516,2872,0
335516,2874,0
335516,2875,0
335516,2876,0
335516,2877,0
335516,2923,0
335516,10822,0
335516,10823,0
335516,10824,0
335516,10825,0
335516,10826,0
335516,10829,0
335516,10830,0
335516,10832,0
335516,10833,0
335516,10834,0
335516,10835,0
335516,10836,0
335516,10837,0
335516,10838,0
335516,10839,0
335516,10840,0
335516,10842,0
335516,10843,0
335516,10844,0
335516,10845,0
335516,10846,0
335516,10847,0
335516,10848,0
335516,10849,0
335516,10851,0
335516,10852,0
335516,10853,0
335516,10854,0
335516,10855,0
335516,10856,0
335516,11167,0
335516,11170,0
335516,11173,0
335516,11174,0
335516,11178,0
335516,11180,0
335516,11181,0
335516,11182,0
335516,11183,0
335516,11184,0
335516,11185,0
335516,11186,0
335516,11187,0
335516,11189,0
335516,11190,0
