bill_id,people_id,position
1760544,24331,15
1760544,24332,18
1760544,24334,17
1760544,24335,25
1760544,24336,45
1760544,24338,4
1760544,24339,60
1760544,24340,48
1760544,24341,47
1760544,24342,46
1760544,24354,13
1760544,24362,8
1760544,24366,11
1760544,24369,53
1760549,10852,8
1760549,11185,7
1760549,14529,2
1760549,14538,9
1760549,17094,5
1760549,18740,4
1760549,18750,1
1760549,22414,6
1760549,24344,3
1760553,20368,6
1760553,20651,14
1760553,20653,1
1760553,22461,11
1760553,22463,7
1760553,22464,5
1760553,22470,16
1760553,22474,2
1760553,22477,3
1760553,22482,20
1760553,22748,15
1760553,23142,13
1760553,24316,12
1760553,24317,8
1760553,24319,9
1760553,24321,10
1760553,24335,4
1760553,24336,17
1760553,24337,18
1760553,24342,19
1760559,18767,28
1760559,20367,4
1760559,20643,7
1760559,20646,23
1760559,20651,32
1760559,20653,22
1760559,20659,8
1760559,20663,9
1760559,20668,11
1760559,20669,25
1760559,20675,15
1760559,22461,17
1760559,22463,12
1760559,22464,30
1760559,22470,34
1760559,22474,1
1760559,22475,10
1760559,22476,13
1760559,22481,29
1760559,22482,36
1760559,22748,33
1760559,23142,18
1760559,24313,3
1760559,24314,24
1760559,24316,31
1760559,24318,21
1760559,24321,14
1760559,24322,19
1760559,24325,26
1760559,24326,20
1760559,24329,27
1760559,24332,2
1760559,24336,16
1760559,24337,6
1760559,24342,35
1760559,24350,5
1760563,20651,7
1760563,20675,1
1760563,22461,3
1760563,22463,4
1760563,22464,5
1760563,22470,9
1760563,22474,11
1760563,22482,14
1760563,22748,8
1760563,23142,6
1760563,24314,2
1760563,24336,10
1760563,24339,12
1760563,24342,13
1760569,10852,9
1760569,11185,8
1760569,14529,2
1760569,14538,10
1760569,17091,6
1760569,17094,1
1760569,18740,4
1760569,18750,5
1760569,22414,7
1760569,24344,3
1760574,10842,8
1760574,10852,9
1760574,11185,7
1760574,14529,2
1760574,14538,10
1760574,17094,5
1760574,18740,3
1760574,18750,4
1760574,22414,6
1760574,24344,1
1760578,10852,8
1760578,11185,7
1760578,14529,1
1760578,14538,9
1760578,17094,5
1760578,18740,3
1760578,18750,4
1760578,22414,6
1760578,24344,2
1760586,10842,7
1760586,10852,8
1760586,11185,6
1760586,14538,9
1760586,17094,4
1760586,18750,3
1760586,21058,1
1760586,22414,5
1760586,24344,2
1760589,14536,7
1760589,18740,4
1760589,18747,2
1760589,18749,1
1760589,18750,6
1760589,19206,5
1760589,20693,3
1760589,22466,8
1760593,14536,7
1760593,18740,4
1760593,18747,2
1760593,18749,1
1760593,18750,6
1760593,19206,5
1760593,20693,3
1760593,22466,8
1760599,10842,8
1760599,10852,9
1760599,11185,7
1760599,14529,2
1760599,14538,10
1760599,17094,5
1760599,18740,1
1760599,18750,4
1760599,22414,6
1760599,24344,3
1760605,10833,22
1760605,20368,21
1760605,20644,6
1760605,20645,14
1760605,20646,3
1760605,20648,41
1760605,20651,48
1760605,20653,34
1760605,20657,11
1760605,20669,31
1760605,20675,33
1760605,21624,15
1760605,21698,42
1760605,22461,45
1760605,22463,46
1760605,22464,20
1760605,22470,49
1760605,22471,30
1760605,22473,12
1760605,22474,43
1760605,22476,1
1760605,22477,19
1760605,22481,10
1760605,22482,13
1760605,22748,36
1760605,23142,47
1760605,24313,7
1760605,24314,44
1760605,24315,18
1760605,24316,40
1760605,24317,26
1760605,24318,9
1760605,24320,16
1760605,24321,2
1760605,24323,24
1760605,24324,23
1760605,24325,25
1760605,24326,8
1760605,24328,39
1760605,24329,32
1760605,24330,38
1760605,24331,17
1760605,24332,27
1760605,24334,28
1760605,24335,29
1760605,24336,35
1760605,24337,50
1760605,24339,37
1760605,24341,5
1760605,24342,4
1760611,20651,6
1760611,20663,1
1760611,22461,2
1760611,22463,3
1760611,22464,4
1760611,22470,8
1760611,22474,10
1760611,22748,7
1760611,23142,5
1760611,24336,9
1760611,24337,11
1760611,24339,12
1760611,24342,13
1760616,11184,3
1760616,14536,4
1760616,17064,9
1760616,18740,13
1760616,18749,12
1760616,19206,11
1760616,20693,5
1760616,21022,7
1760616,21042,8
1760616,22414,1
1760616,22466,6
1760616,24345,2
1760616,24346,10
1760619,18767,1
1760619,22461,3
1760619,22463,4
1760619,22464,5
1760619,22474,9
1760619,22482,12
1760619,22748,7
1760619,23142,6
1760619,24336,8
1760619,24339,10
1760619,24342,11
1760619,24347,2
1760656,10833,19
1760656,20367,2
1760656,20646,14
1760656,20648,11
1760656,20653,12
1760656,21698,20
1760656,22474,18
1760656,22476,9
1760656,22477,7
1760656,22748,4
1760656,23142,3
1760656,24315,8
1760656,24316,10
1760656,24321,15
1760656,24322,13
1760656,24328,6
1760656,24329,17
1760656,24334,16
1760656,24336,5
1760656,24339,1
1760682,20645,10
1760682,20651,11
1760682,21698,15
1760682,22463,9
1760682,22481,12
1760682,24313,2
1760682,24315,7
1760682,24319,13
1760682,24320,14
1760682,24329,8
1760682,24331,6
1760682,24336,1
1760682,24340,3
1760682,24341,5
1760682,24342,4
1760710,10833,17
1760710,20367,1
1760710,20646,14
1760710,20648,11
1760710,20653,12
1760710,21281,20
1760710,21698,19
1760710,22476,9
1760710,22477,7
1760710,22748,4
1760710,23142,3
1760710,24315,8
1760710,24316,10
1760710,24321,18
1760710,24322,13
1760710,24328,6
1760710,24329,16
1760710,24334,15
1760710,24336,5
1760710,24339,2
1760734,10852,13
1760734,11179,7
1760734,11184,5
1760734,14536,2
1760734,17091,9
1760734,17308,6
1760734,18749,3
1760734,19206,16
1760734,19699,14
1760734,20693,11
1760734,21022,15
1760734,21042,12
1760734,22414,10
1760734,22466,8
1760734,24343,4
1760734,24345,1
1760761,24354,3
1760761,24362,2
1760761,24366,1
1760786,20676,8
1760786,22461,6
1760786,22480,2
1760786,23143,9
1760786,24270,3
1760786,24348,4
1760786,24353,10
1760786,24355,5
1760786,24358,1
1760786,24369,7
1760806,20419,3
1760806,22460,2
1760806,22471,10
1760806,22475,13
1760806,22747,7
1760806,24269,14
1760806,24321,11
1760806,24337,8
1760806,24347,5
1760806,24348,12
1760806,24350,1
1760806,24351,4
1760806,24359,6
1760806,24363,9
1760989,14536,1
1760995,17091,1
1760995,21058,2
1760995,22414,3
1761001,20368,7
1761001,20651,6
1761001,20675,13
1761001,22464,3
1761001,22470,9
1761001,22477,2
1761001,22481,12
1761001,23142,5
1761001,24314,1
1761001,24316,4
1761001,24325,8
1761001,24336,10
1761001,24337,11
1761007,20368,7
1761007,20643,1
1761007,20651,6
1761007,20675,11
1761007,22461,3
1761007,22464,4
1761007,22481,10
1761007,23142,5
1761007,24336,8
1761007,24337,9
1761007,24347,2
1761016,17064,4
1761016,17308,3
1761016,20693,5
1761016,21042,1
1761016,22466,2
1761024,11179,2
1761024,17064,4
1761024,17308,6
1761024,20693,1
1761024,20798,5
1761024,21042,3
1761024,22466,7
1761032,17064,1
1761032,17308,6
1761032,20693,2
1761032,20798,3
1761032,21042,4
1761032,22466,5
1761041,11179,13
1761041,11184,3
1761041,14517,16
1761041,14536,11
1761041,14538,5
1761041,17064,2
1761041,17308,17
1761041,17385,9
1761041,18742,8
1761041,18749,10
1761041,19206,18
1761041,20647,15
1761041,20693,7
1761041,20798,4
1761041,21022,12
1761041,21042,1
1761041,21058,6
1761041,22466,14
1761050,18747,1
1761056,17064,5
1761056,17308,4
1761056,20693,6
1761056,20798,2
1761056,21042,1
1761056,22466,3
1761063,17091,1
1761063,21058,2
1761063,22414,3
1761069,10833,7
1761069,18767,19
1761069,20419,11
1761069,20645,18
1761069,20651,22
1761069,20668,15
1761069,20674,20
1761069,22461,9
1761069,22464,21
1761069,22475,14
1761069,22482,17
1761069,22747,12
1761069,24329,16
1761069,24333,4
1761069,24337,23
1761069,24347,3
1761069,24349,8
1761069,24350,13
1761069,24351,10
1761069,24354,2
1761069,24357,1
1761069,24359,5
1761069,24360,6
1761075,11179,1
1761075,17064,2
1761075,17308,6
1761075,20693,4
1761075,20798,3
1761075,21042,5
1761075,22466,7
1761102,10833,6
1761102,20676,1
1761102,22474,5
1761102,24359,2
1761102,24366,4
1761102,24369,3
1761124,10852,10
1761124,11179,6
1761124,11183,11
1761124,17064,7
1761124,17308,12
1761124,18749,8
1761124,19206,4
1761124,19699,3
1761124,20647,2
1761124,24343,5
1761124,24345,9
1761124,24346,1
1761148,18767,8
1761148,20643,1
1761148,20659,6
1761148,22472,4
1761148,22475,5
1761148,24362,7
1761148,24364,3
1761148,24366,2
1761167,18767,9
1761167,20643,1
1761167,20660,3
1761167,24348,6
1761167,24349,4
1761167,24351,5
1761167,24356,7
1761167,24364,2
1761167,24366,8
1761186,18767,8
1761186,20643,1
1761186,20659,6
1761186,22472,4
1761186,22475,5
1761186,24362,7
1761186,24364,3
1761186,24366,2
1761281,20367,14
1761281,20368,24
1761281,20644,3
1761281,20646,20
1761281,20651,23
1761281,20657,2
1761281,20669,12
1761281,21698,17
1761281,22461,18
1761281,22463,11
1761281,22464,19
1761281,22470,25
1761281,22474,27
1761281,22747,13
1761281,23142,22
1761281,24314,6
1761281,24315,4
1761281,24316,7
1761281,24317,16
1761281,24320,8
1761281,24321,5
1761281,24322,21
1761281,24324,15
1761281,24329,10
1761281,24331,1
1761281,24334,9
1761281,24335,26
1761302,20368,35
1761302,20644,13
1761302,20645,9
1761302,20646,31
1761302,20648,1
1761302,20651,34
1761302,20667,3
1761302,20669,15
1761302,21624,7
1761302,21698,28
1761302,22461,29
1761302,22463,5
1761302,22464,30
1761302,22470,36
1761302,22473,17
1761302,22474,11
1761302,22477,23
1761302,22748,22
1761302,23142,21
1761302,24313,12
1761302,24314,27
1761302,24315,26
1761302,24316,32
1761302,24317,6
1761302,24319,8
1761302,24320,19
1761302,24321,10
1761302,24322,33
1761302,24323,18
1761302,24324,20
1761302,24328,4
1761302,24334,2
1761302,24335,37
1761302,24336,25
1761302,24339,24
1761302,24341,14
1761302,24359,16
1761302,24363,38
1761321,17308,5
1761321,18749,1
1761321,19206,3
1761321,19699,7
1761321,20647,4
1761321,20693,2
1761321,21022,6
1761343,11179,1
1761343,17064,6
1761343,17308,3
1761343,19206,5
1761343,20798,8
1761343,21022,4
1761343,21042,2
1761343,22466,7
1761372,20419,2
1761372,24269,3
1761372,24368,1
1761376,20644,11
1761376,20645,29
1761376,20646,3
1761376,20653,9
1761376,20669,8
1761376,20674,26
1761376,21624,25
1761376,22463,31
1761376,22464,13
1761376,22470,33
1761376,22471,28
1761376,22476,1
1761376,22477,18
1761376,22481,2
1761376,22482,24
1761376,23142,4
1761376,24313,21
1761376,24314,16
1761376,24319,23
1761376,24320,27
1761376,24321,32
1761376,24322,6
1761376,24323,5
1761376,24325,7
1761376,24328,19
1761376,24329,14
1761376,24332,30
1761376,24335,17
1761376,24336,22
1761376,24340,20
1761376,24342,15
1761376,24348,12
1761376,24366,10
1761378,20663,2
1761378,22464,1
1761383,20644,12
1761383,20645,32
1761383,20646,14
1761383,20653,19
1761383,20669,18
1761383,20674,30
1761383,20676,10
1761383,21624,29
1761383,22463,7
1761383,22464,20
1761383,22470,35
1761383,22471,31
1761383,22474,1
1761383,22475,9
1761383,22476,6
1761383,22477,8
1761383,22481,13
1761383,22482,2
1761383,23142,4
1761383,24313,26
1761383,24314,22
1761383,24315,3
1761383,24319,5
1761383,24320,28
1761383,24321,34
1761383,24322,16
1761383,24323,15
1761383,24325,17
1761383,24328,24
1761383,24329,21
1761383,24332,33
1761383,24335,23
1761383,24336,27
1761383,24340,25
1761383,24342,11
1761389,20419,1
1761389,24269,2
1761389,24368,3
1761391,20368,6
1761391,20646,11
1761391,20653,15
1761391,21698,21
1761391,22463,7
1761391,22464,2
1761391,22470,20
1761391,22477,10
1761391,22748,12
1761391,23142,4
1761391,24313,1
1761391,24314,8
1761391,24315,3
1761391,24317,18
1761391,24318,5
1761391,24319,16
1761391,24324,17
1761391,24326,9
1761391,24339,19
1761391,24340,13
1761391,24342,14
1761395,20419,6
1761395,20643,20
1761395,20660,1
1761395,20662,14
1761395,20665,8
1761395,22465,2
1761395,24269,10
1761395,24333,12
1761395,24347,4
1761395,24349,13
1761395,24350,5
1761395,24353,3
1761395,24354,17
1761395,24356,11
1761395,24357,9
1761395,24362,16
1761395,24364,7
1761395,24366,19
1761395,24368,18
1761395,24369,15
1761398,20419,2
1761398,24269,1
1761398,24368,3
1761403,20367,1
1761403,20368,3
1761403,20646,12
1761403,20653,16
1761403,20675,22
1761403,21698,23
1761403,22463,7
1761403,22464,2
1761403,22470,21
1761403,22477,11
1761403,22748,13
1761403,23142,5
1761403,24313,10
1761403,24314,8
1761403,24315,4
1761403,24317,19
1761403,24318,6
1761403,24319,17
1761403,24324,18
1761403,24326,9
1761403,24339,20
1761403,24340,14
1761403,24342,15
1761409,20419,1
1761409,20644,6
1761409,20648,8
1761409,22464,7
1761409,23142,5
1761409,24315,3
1761409,24319,9
1761409,24326,10
1761409,24327,4
1761409,24334,2
1761410,18767,16
1761410,20367,2
1761410,20645,3
1761410,20646,6
1761410,20662,14
1761410,20675,5
1761410,21624,9
1761410,22459,8
1761410,22471,7
1761410,22472,10
1761410,22476,11
1761410,22747,1
1761410,22748,15
1761410,24337,13
1761410,24339,4
1761410,24359,12
1761414,20367,13
1761414,20368,2
1761414,20646,11
1761414,20653,16
1761414,21698,22
1761414,22463,6
1761414,22464,1
1761414,22470,21
1761414,22477,10
1761414,22748,12
1761414,23142,4
1761414,24313,9
1761414,24314,7
1761414,24315,3
1761414,24317,19
1761414,24318,5
1761414,24319,17
1761414,24324,18
1761414,24326,8
1761414,24339,20
1761414,24340,14
1761414,24342,15
1761419,20368,3
1761419,20644,12
1761419,20648,18
1761419,20653,22
1761419,22463,4
1761419,22464,10
1761419,23142,19
1761419,24313,17
1761419,24314,5
1761419,24315,6
1761419,24316,15
1761419,24317,1
1761419,24318,13
1761419,24319,21
1761419,24322,7
1761419,24324,23
1761419,24325,25
1761419,24326,14
1761419,24329,2
1761419,24331,20
1761419,24332,8
1761419,24334,9
1761419,24336,16
1761419,24339,24
1761419,24342,11
1761423,20653,13
1761423,22464,10
1761423,22477,6
1761423,22481,9
1761423,23142,4
1761423,24315,5
1761423,24319,12
1761423,24322,1
1761423,24328,3
1761423,24335,7
1761423,24336,2
1761423,24340,8
1761423,24342,11
1761425,20663,1
1761425,22464,2
1761432,10833,1
1761432,18767,23
1761432,20662,7
1761432,20667,16
1761432,20676,11
1761432,22461,12
1761432,22474,3
1761432,22475,21
1761432,22476,19
1761432,23142,22
1761432,24313,17
1761432,24315,4
1761432,24317,5
1761432,24322,2
1761432,24323,20
1761432,24325,14
1761432,24327,13
1761432,24340,18
1761432,24342,15
1761432,24348,10
1761432,24349,8
1761432,24350,6
1761432,24360,9
1761436,20367,13
1761436,20368,1
1761436,20646,11
1761436,20653,16
1761436,21698,22
1761436,22463,6
1761436,22464,2
1761436,22470,21
1761436,22477,10
1761436,22748,12
1761436,23142,4
1761436,24313,9
1761436,24314,7
1761436,24315,3
1761436,24317,19
1761436,24318,5
1761436,24319,17
1761436,24324,18
1761436,24326,8
1761436,24339,20
1761436,24340,14
1761436,24342,15
1761440,20419,2
1761440,20644,6
1761440,20648,8
1761440,22464,7
1761440,23142,5
1761440,24315,3
1761440,24319,9
1761440,24326,10
1761440,24327,4
1761440,24334,1
1761445,20419,1
1761445,24269,2
1761445,24368,3
1761450,18767,16
1761450,20367,2
1761450,20645,3
1761450,20646,1
1761450,20662,14
1761450,20675,5
1761450,21624,9
1761450,22459,8
1761450,22471,6
1761450,22472,10
1761450,22476,11
1761450,22747,7
1761450,22748,15
1761450,24337,13
1761450,24339,4
1761450,24359,12
1761453,18767,16
1761453,20367,2
1761453,20645,3
1761453,20646,5
1761453,20662,14
1761453,20675,1
1761453,21624,9
1761453,22459,8
1761453,22471,7
1761453,22472,10
1761453,22476,11
1761453,22747,6
1761453,22748,15
1761453,24337,13
1761453,24339,4
1761453,24359,12
1761457,10833,3
1761457,18767,25
1761457,20644,20
1761457,20662,8
1761457,20667,17
1761457,20676,12
1761457,22461,13
1761457,22463,5
1761457,22474,2
1761457,22475,23
1761457,22476,21
1761457,23142,24
1761457,24313,18
1761457,24315,4
1761457,24317,6
1761457,24322,1
1761457,24323,22
1761457,24325,15
1761457,24327,14
1761457,24340,19
1761457,24342,16
1761457,24348,11
1761457,24349,9
1761457,24350,7
1761457,24360,10
1761460,20644,3
1761460,20645,34
1761460,20646,15
1761460,20653,20
1761460,20669,19
1761460,20674,30
1761460,20676,12
1761460,21624,29
1761460,22463,9
1761460,22464,21
1761460,22470,36
1761460,22471,31
1761460,22474,2
1761460,22475,11
1761460,22476,1
1761460,22477,10
1761460,22481,14
1761460,22482,33
1761460,23142,8
1761460,24313,26
1761460,24314,23
1761460,24315,6
1761460,24318,4
1761460,24319,7
1761460,24320,28
1761460,24321,32
1761460,24322,17
1761460,24323,16
1761460,24325,18
1761460,24328,5
1761460,24329,22
1761460,24332,35
1761460,24335,24
1761460,24336,27
1761460,24340,25
1761460,24342,13
1761465,20653,3
1761465,22464,9
1761465,22475,7
1761465,22477,8
1761465,23142,4
1761465,24313,12
1761465,24317,10
1761465,24318,6
1761465,24324,1
1761465,24331,11
1761465,24336,5
1761465,24348,2
1761468,20653,14
1761468,22464,11
1761468,22477,6
1761468,22481,9
1761468,23142,4
1761468,24314,10
1761468,24315,5
1761468,24319,13
1761468,24322,2
1761468,24328,3
1761468,24335,7
1761468,24336,1
1761468,24340,8
1761468,24342,12
1762441,20368,29
1762441,20646,16
1762441,20648,8
1762441,20651,28
1762441,20653,11
1762441,20657,10
1762441,20666,21
1762441,20667,7
1762441,20669,4
1762441,22463,18
1762441,22464,22
1762441,22470,23
1762441,22474,20
1762441,22477,19
1762441,22481,1
1762441,23142,27
1762441,24314,14
1762441,24315,13
1762441,24316,2
1762441,24318,5
1762441,24321,12
1762441,24322,26
1762441,24323,15
1762441,24325,9
1762441,24329,3
1762441,24335,17
1762441,24336,24
1762441,24347,25
1762441,24352,6
1762461,20368,10
1762461,20644,22
1762461,20645,16
1762461,20646,20
1762461,20651,19
1762461,21624,12
1762461,22463,28
1762461,22471,13
1762461,22473,18
1762461,22476,31
1762461,22477,11
1762461,22482,17
1762461,23142,21
1762461,24313,26
1762461,24315,5
1762461,24317,9
1762461,24319,1
1762461,24320,2
1762461,24321,32
1762461,24324,6
1762461,24325,15
1762461,24326,23
1762461,24327,3
1762461,24328,14
1762461,24329,27
1762461,24331,4
1762461,24332,8
1762461,24334,7
1762461,24336,30
1762461,24340,29
1762461,24341,24
1762461,24342,25
1762479,11179,1
1762479,14536,4
1762479,17064,9
1762479,17308,5
1762479,17385,8
1762479,18742,3
1762479,20693,6
1762479,20798,10
1762479,21022,2
1762479,24346,7
1762503,20644,8
1762503,20648,2
1762503,20653,6
1762503,22476,10
1762503,24313,1
1762503,24315,12
1762503,24319,5
1762503,24326,7
1762503,24328,13
1762503,24330,14
1762503,24336,9
1762503,24340,11
1762503,24341,3
1762503,24342,4
1762518,20665,1
1762538,20645,11
1762538,21624,9
1762538,22471,8
1762538,22474,6
1762538,23142,4
1762538,24319,3
1762538,24321,5
1762538,24325,12
1762538,24327,1
1762538,24328,7
1762538,24338,10
1762538,24339,2
1762555,14529,3
1762555,14536,5
1762555,17094,1
1762555,17385,4
1762555,18740,2
1762572,20653,2
1762572,21281,1
1762572,22480,3
1762572,24321,4
1762590,20653,1
1762590,21624,11
1762590,22463,3
1762590,22464,19
1762590,22471,12
1762590,22476,8
1762590,22477,6
1762590,23142,5
1762590,24315,2
1762590,24316,17
1762590,24319,15
1762590,24321,13
1762590,24323,16
1762590,24324,10
1762590,24326,14
1762590,24327,4
1762590,24332,9
1762590,24336,18
1762590,24339,20
1762590,24342,7
1762606,20667,7
1762606,20676,4
1762606,24330,6
1762606,24332,5
1762606,24348,1
1762606,24353,2
1762606,24358,8
1762606,24369,3
1762624,20644,6
1762624,20653,9
1762624,20669,1
1762624,22463,2
1762624,22476,7
1762624,22477,4
1762624,24315,11
1762624,24319,8
1762624,24324,10
1762624,24329,3
1762624,24335,5
1762641,20645,7
1762641,21624,5
1762641,22471,6
1762641,22474,3
1762641,23142,9
1762641,24325,8
1762641,24327,4
1762641,24338,2
1762641,24339,1
1762658,20644,8
1762658,20653,12
1762658,20669,1
1762658,22463,4
1762658,22476,9
1762658,22477,6
1762658,23142,3
1762658,24315,2
1762658,24319,11
1762658,24329,5
1762658,24335,7
1762658,24342,10
1762677,20665,1
1762696,20648,5
1762696,20676,8
1762696,22461,7
1762696,22747,1
1762696,22748,6
1762696,24326,3
1762696,24327,4
1762696,24328,2
1762696,24350,9
1762713,20648,2
1762713,20653,6
1762713,22474,9
1762713,22476,10
1762713,24313,1
1762713,24314,14
1762713,24315,12
1762713,24319,5
1762713,24326,7
1762713,24330,13
1762713,24335,15
1762713,24336,8
1762713,24340,11
1762713,24341,3
1762713,24342,4
