roll_call_id,people_id,vote,vote_desc
1270741,20643,2,Nay
1270741,20644,1,Yea
1270741,20645,1,Yea
1270741,20646,1,Yea
1270741,20648,1,Yea
1270741,20651,1,Yea
1270741,20652,2,Nay
1270741,20653,1,Yea
1270741,20657,1,Yea
1270741,20659,2,Nay
1270741,20660,2,Nay
1270741,20662,2,Nay
1270741,20665,2,Nay
1270741,20666,1,Yea
1270741,20667,1,Yea
1270741,20668,2,Nay
1270741,20669,1,Yea
1270741,20670,1,Yea
1270741,20671,2,Nay
1270741,20673,2,Nay
1270741,20674,1,Yea
1270741,20675,1,Yea
1270741,20676,2,Nay
1270741,21281,2,Nay
1270741,21624,1,Yea
1270741,21698,1,Yea
1270741,22459,2,Nay
1270741,22460,1,Yea
1270741,22461,2,Nay
1270741,22462,2,Nay
1270741,22463,1,Yea
1270741,22464,1,Yea
1270741,22465,2,Nay
1270741,22468,2,Nay
1270741,22469,2,Nay
1270741,22470,1,Yea
1270741,22471,1,Yea
1270741,22472,2,Nay
1270741,22473,1,Yea
1270741,22474,1,Yea
1270741,22475,2,Nay
1270741,22476,1,Yea
1270741,22477,1,Yea
1270741,22480,2,Nay
1270741,22481,1,Yea
1270741,22482,1,Yea
1270741,22747,2,Nay
1270741,22748,1,Yea
1270741,23142,1,Yea
1270741,23143,2,Nay
1270741,24269,2,Nay
1270741,24270,2,Nay
1270741,24313,1,Yea
1270741,24314,1,Yea
1270741,24315,1,Yea
1270741,24316,1,Yea
1270741,24317,1,Yea
1270741,24318,1,Yea
1270741,24319,1,Yea
1270741,24320,1,Yea
1270741,24321,1,Yea
1270741,24322,1,Yea
1270741,24323,1,Yea
1270741,24324,1,Yea
1270741,24325,1,Yea
1270741,24326,1,Yea
1270741,24327,1,Yea
1270741,24328,1,Yea
1270741,24329,1,Yea
1270741,24330,1,Yea
1270741,24331,1,Yea
1270741,24332,1,Yea
1270741,24333,2,Nay
1270741,24334,1,Yea
1270741,24335,1,Yea
1270741,24336,1,Yea
1270741,24337,2,Nay
1270741,24338,1,Yea
1270741,24339,1,Yea
1270741,24340,1,Yea
1270741,24341,1,Yea
1270741,24342,1,Yea
1270741,24347,2,Nay
1270741,24348,2,Nay
1270741,24349,2,Nay
1270741,24350,2,Nay
1270741,24351,2,Nay
1270741,24352,2,Nay
1270741,24353,2,Nay
1270741,24354,2,Nay
1270741,24355,2,Nay
1270741,24356,2,Nay
1270741,24357,2,Nay
1270741,24358,2,Nay
1270741,24359,2,Nay
1270741,24360,2,Nay
1270741,24361,2,Nay
1270741,24362,2,Nay
1270741,24363,2,Nay
1270741,24364,2,Nay
1270741,24366,2,Nay
1270741,24368,2,Nay
1270741,24369,2,Nay
1237318,2854,2,Nay
1237318,10842,2,Nay
1237318,10852,2,Nay
1237318,11179,1,Yea
1237318,11183,1,Yea
1237318,11184,1,Yea
1237318,11185,2,Nay
1237318,14517,1,Yea
1237318,14529,2,Nay
1237318,14536,1,Yea
1237318,14538,1,Yea
1237318,17064,1,Yea
1237318,17091,2,Nay
1237318,17094,2,Nay
1237318,17096,1,Yea
1237318,17308,1,Yea
1237318,17385,1,Yea
1237318,18737,2,Nay
1237318,18740,1,Yea
1237318,18742,1,Yea
1237318,18747,2,Nay
1237318,18749,1,Yea
1237318,18750,2,Nay
1237318,19206,1,Yea
1237318,19699,1,Yea
1237318,20647,1,Yea
1237318,20654,1,Yea
1237318,20693,1,Yea
1237318,20798,1,Yea
1237318,21022,1,Yea
1237318,21042,1,Yea
1237318,21058,1,Yea
1237318,22414,1,Yea
1237318,22466,1,Yea
1237318,24343,1,Yea
1237318,24344,2,Nay
1237318,24345,1,Yea
1237318,24346,1,Yea
1237469,11179,1,Yea
1237469,17064,1,Yea
1237469,17308,1,Yea
1237469,18750,2,Nay
1237469,19206,1,Yea
1237469,20647,1,Yea
1237469,21042,1,Yea
1237469,22414,1,Yea
1237469,22466,1,Yea
1237469,24344,2,Nay
1237469,24346,1,Yea
1271710,20651,1,Yea
1271710,20657,1,Yea
1271710,22471,1,Yea
1271710,24313,1,Yea
1271710,24316,1,Yea
1271710,24330,1,Yea
1271710,24341,1,Yea
1271710,24359,2,Nay
1271711,10833,2,Nay
1271711,18767,2,Nay
1271711,20367,2,Nay
1271711,20368,1,Yea
1271711,20419,2,Nay
1271711,20643,2,Nay
1271711,20644,1,Yea
1271711,20645,1,Yea
1271711,20646,1,Yea
1271711,20648,1,Yea
1271711,20651,1,Yea
1271711,20652,2,Nay
1271711,20653,1,Yea
1271711,20657,1,Yea
1271711,20659,2,Nay
1271711,20660,2,Nay
1271711,20662,2,Nay
1271711,20663,2,Nay
1271711,20665,2,Nay
1271711,20666,1,Yea
1271711,20667,1,Yea
1271711,20668,2,Nay
1271711,20669,1,Yea
1271711,20670,1,Yea
1271711,20671,2,Nay
1271711,20673,2,Nay
1271711,20674,1,Yea
1271711,20675,1,Yea
1271711,20676,2,Nay
1271711,21281,2,Nay
1271711,21624,1,Yea
1271711,21698,1,Yea
1271711,22459,2,Nay
1271711,22460,2,Nay
1271711,22461,2,Nay
1271711,22462,2,Nay
1271711,22463,1,Yea
1271711,22464,1,Yea
1271711,22465,2,Nay
1271711,22468,2,Nay
1271711,22469,2,Nay
1271711,22470,1,Yea
1271711,22471,1,Yea
1271711,22472,2,Nay
1271711,22473,1,Yea
1271711,22474,1,Yea
1271711,22475,2,Nay
1271711,22476,1,Yea
1271711,22477,1,Yea
1271711,22480,2,Nay
1271711,22481,1,Yea
1271711,22482,1,Yea
1271711,22747,2,Nay
1271711,22748,1,Yea
1271711,23142,1,Yea
1271711,23143,2,Nay
1271711,24269,2,Nay
1271711,24270,2,Nay
1271711,24313,1,Yea
1271711,24314,1,Yea
1271711,24315,1,Yea
1271711,24316,1,Yea
1271711,24317,1,Yea
1271711,24318,1,Yea
1271711,24319,1,Yea
1271711,24320,1,Yea
1271711,24321,1,Yea
1271711,24322,1,Yea
1271711,24323,1,Yea
1271711,24324,1,Yea
1271711,24325,1,Yea
1271711,24326,1,Yea
1271711,24327,1,Yea
1271711,24328,1,Yea
1271711,24329,1,Yea
1271711,24330,1,Yea
1271711,24331,1,Yea
1271711,24332,1,Yea
1271711,24333,2,Nay
1271711,24334,1,Yea
1271711,24335,1,Yea
1271711,24336,1,Yea
1271711,24337,2,Nay
1271711,24338,1,Yea
1271711,24339,1,Yea
1271711,24340,1,Yea
1271711,24341,1,Yea
1271711,24342,1,Yea
1271711,24347,2,Nay
1271711,24348,2,Nay
1271711,24349,2,Nay
1271711,24350,2,Nay
1271711,24351,2,Nay
1271711,24352,2,Nay
1271711,24353,2,Nay
1271711,24354,2,Nay
1271711,24355,2,Nay
1271711,24356,2,Nay
1271711,24357,2,Nay
1271711,24358,2,Nay
1271711,24359,2,Nay
1271711,24360,2,Nay
1271711,24361,2,Nay
1271711,24362,2,Nay
1271711,24363,2,Nay
1271711,24364,2,Nay
1271711,24366,2,Nay
1271711,24368,2,Nay
1271711,24369,2,Nay
1401300,10833,1,Yea
1401300,18767,1,Yea
1401300,20367,1,Yea
1401300,20368,1,Yea
1401300,20419,1,Yea
1401300,20643,1,Yea
1401300,20644,1,Yea
1401300,20645,1,Yea
1401300,20646,1,Yea
1401300,20651,1,Yea
1401300,20652,1,Yea
1401300,20653,1,Yea
1401300,20657,1,Yea
1401300,20659,1,Yea
1401300,20660,2,Nay
1401300,20662,1,Yea
1401300,20663,1,Yea
1401300,20665,1,Yea
1401300,20666,2,Nay
1401300,20667,1,Yea
1401300,20668,1,Yea
1401300,20670,1,Yea
1401300,20671,1,Yea
1401300,20673,1,Yea
1401300,20674,1,Yea
1401300,20675,1,Yea
1401300,20676,1,Yea
1401300,21281,1,Yea
1401300,21624,1,Yea
1401300,21698,2,Nay
1401300,22459,1,Yea
1401300,22461,1,Yea
1401300,22462,1,Yea
1401300,22463,1,Yea
1401300,22464,1,Yea
1401300,22465,1,Yea
1401300,22468,1,Yea
1401300,22469,1,Yea
1401300,22470,1,Yea
1401300,22471,1,Yea
1401300,22472,1,Yea
1401300,22473,2,Nay
1401300,22474,1,Yea
1401300,22475,1,Yea
1401300,22476,1,Yea
1401300,22477,1,Yea
1401300,22480,1,Yea
1401300,22481,2,Nay
1401300,22482,1,Yea
1401300,22747,1,Yea
1401300,22748,1,Yea
1401300,23142,1,Yea
1401300,23143,1,Yea
1401300,24269,1,Yea
1401300,24270,1,Yea
1401300,24313,2,Nay
1401300,24314,1,Yea
1401300,24315,1,Yea
1401300,24316,1,Yea
1401300,24317,1,Yea
1401300,24318,1,Yea
1401300,24319,1,Yea
1401300,24320,2,Nay
1401300,24321,1,Yea
1401300,24322,1,Yea
1401300,24323,1,Yea
1401300,24324,1,Yea
1401300,24325,1,Yea
1401300,24326,1,Yea
1401300,24327,1,Yea
1401300,24328,1,Yea
1401300,24329,1,Yea
1401300,24330,1,Yea
1401300,24331,1,Yea
1401300,24332,1,Yea
1401300,24333,1,Yea
1401300,24334,1,Yea
1401300,24335,2,Nay
1401300,24336,2,Nay
1401300,24337,1,Yea
1401300,24338,2,Nay
1401300,24339,1,Yea
1401300,24340,1,Yea
1401300,24341,2,Nay
1401300,24342,1,Yea
1401300,24347,1,Yea
1401300,24348,1,Yea
1401300,24349,1,Yea
1401300,24350,1,Yea
1401300,24351,1,Yea
1401300,24352,1,Yea
1401300,24353,1,Yea
1401300,24354,1,Yea
1401300,24355,1,Yea
1401300,24356,1,Yea
1401300,24357,1,Yea
1401300,24358,1,Yea
1401300,24359,1,Yea
1401300,24360,1,Yea
1401300,24361,2,Nay
1401300,24362,1,Yea
1401300,24363,1,Yea
1401300,24364,1,Yea
1401300,24365,1,Yea
1401300,24368,2,Nay
1401300,24369,1,Yea
1236982,10833,1,Yea
1236982,18767,1,Yea
1236982,20367,1,Yea
1236982,20368,1,Yea
1236982,20419,1,Yea
1236982,20643,1,Yea
1236982,20644,1,Yea
1236982,20645,1,Yea
1236982,20646,1,Yea
1236982,20648,1,Yea
1236982,20651,1,Yea
1236982,20652,1,Yea
1236982,20653,1,Yea
1236982,20657,1,Yea
1236982,20660,2,Nay
1236982,20662,1,Yea
1236982,20663,1,Yea
1236982,20665,1,Yea
1236982,20666,1,Yea
1236982,20667,1,Yea
1236982,20668,1,Yea
1236982,20669,1,Yea
1236982,20670,1,Yea
1236982,20671,1,Yea
1236982,20673,1,Yea
1236982,20674,1,Yea
1236982,20675,1,Yea
1236982,20676,1,Yea
1236982,21281,1,Yea
1236982,21624,1,Yea
1236982,21698,1,Yea
1236982,22459,1,Yea
1236982,22460,1,Yea
1236982,22461,1,Yea
1236982,22462,1,Yea
1236982,22463,1,Yea
1236982,22464,1,Yea
1236982,22465,2,Nay
1236982,22468,2,Nay
1236982,22469,1,Yea
1236982,22470,1,Yea
1236982,22471,1,Yea
1236982,22472,1,Yea
1236982,22473,1,Yea
1236982,22474,1,Yea
1236982,22475,1,Yea
1236982,22476,1,Yea
1236982,22477,1,Yea
1236982,22480,1,Yea
1236982,22481,1,Yea
1236982,22482,1,Yea
1236982,22747,1,Yea
1236982,22748,1,Yea
1236982,23142,1,Yea
1236982,23143,1,Yea
1236982,24269,1,Yea
1236982,24270,1,Yea
1236982,24313,1,Yea
1236982,24314,1,Yea
1236982,24315,1,Yea
1236982,24316,1,Yea
1236982,24317,1,Yea
1236982,24318,1,Yea
1236982,24319,1,Yea
1236982,24320,1,Yea
1236982,24321,1,Yea
1236982,24322,1,Yea
1236982,24323,1,Yea
1236982,24324,1,Yea
1236982,24325,1,Yea
1236982,24326,1,Yea
1236982,24327,1,Yea
1236982,24328,1,Yea
1236982,24329,1,Yea
1236982,24330,1,Yea
1236982,24331,1,Yea
1236982,24332,1,Yea
1236982,24333,1,Yea
1236982,24334,1,Yea
1236982,24335,1,Yea
1236982,24336,1,Yea
1236982,24337,1,Yea
1236982,24338,1,Yea
1236982,24339,1,Yea
1236982,24340,1,Yea
1236982,24341,1,Yea
1236982,24342,1,Yea
1236982,24347,1,Yea
1236982,24348,1,Yea
1236982,24349,1,Yea
1236982,24350,1,Yea
1236982,24351,1,Yea
1236982,24352,1,Yea
1236982,24353,1,Yea
1236982,24354,2,Nay
1236982,24355,2,Nay
1236982,24356,1,Yea
1236982,24357,1,Yea
1236982,24358,1,Yea
1236982,24359,1,Yea
1236982,24360,1,Yea
1236982,24361,2,Nay
1236982,24362,2,Nay
1236982,24363,1,Yea
1236982,24364,1,Yea
1236982,24366,1,Yea
1236982,24368,2,Nay
1236982,24369,1,Yea
1237059,10833,2,Nay
1237059,18767,2,Nay
1237059,20367,1,Yea
1237059,20368,1,Yea
1237059,20419,2,Nay
1237059,20643,2,Nay
1237059,20644,1,Yea
1237059,20645,1,Yea
1237059,20646,1,Yea
1237059,20648,1,Yea
1237059,20651,1,Yea
1237059,20652,2,Nay
1237059,20653,1,Yea
1237059,20657,1,Yea
1237059,20660,2,Nay
1237059,20662,2,Nay
1237059,20663,1,Yea
1237059,20665,2,Nay
1237059,20666,1,Yea
1237059,20667,1,Yea
1237059,20668,2,Nay
1237059,20669,1,Yea
1237059,20670,1,Yea
1237059,20671,2,Nay
1237059,20673,2,Nay
1237059,20674,1,Yea
1237059,20675,1,Yea
1237059,20676,2,Nay
1237059,21281,2,Nay
1237059,21624,1,Yea
1237059,21698,1,Yea
1237059,22459,2,Nay
1237059,22460,2,Nay
1237059,22461,1,Yea
1237059,22462,2,Nay
1237059,22463,1,Yea
1237059,22464,1,Yea
1237059,22465,2,Nay
1237059,22468,2,Nay
1237059,22469,2,Nay
1237059,22470,1,Yea
1237059,22471,1,Yea
1237059,22472,2,Nay
1237059,22473,1,Yea
1237059,22474,1,Yea
1237059,22475,2,Nay
1237059,22476,1,Yea
1237059,22477,1,Yea
1237059,22480,1,Yea
1237059,22481,1,Yea
1237059,22482,1,Yea
1237059,22747,2,Nay
1237059,22748,1,Yea
1237059,23142,1,Yea
1237059,23143,2,Nay
1237059,24269,2,Nay
1237059,24270,1,Yea
1237059,24313,1,Yea
1237059,24314,1,Yea
1237059,24315,1,Yea
1237059,24316,1,Yea
1237059,24317,1,Yea
1237059,24318,1,Yea
1237059,24319,1,Yea
1237059,24320,1,Yea
1237059,24321,1,Yea
1237059,24322,1,Yea
1237059,24323,1,Yea
1237059,24324,1,Yea
1237059,24325,1,Yea
1237059,24326,1,Yea
1237059,24327,1,Yea
1237059,24328,1,Yea
1237059,24329,1,Yea
1237059,24330,1,Yea
1237059,24331,1,Yea
1237059,24332,1,Yea
1237059,24333,2,Nay
1237059,24334,1,Yea
1237059,24335,1,Yea
1237059,24336,1,Yea
1237059,24337,1,Yea
1237059,24338,1,Yea
1237059,24339,1,Yea
1237059,24340,1,Yea
1237059,24341,1,Yea
1237059,24342,1,Yea
1237059,24347,2,Nay
1237059,24348,2,Nay
1237059,24349,1,Yea
1237059,24350,2,Nay
1237059,24351,2,Nay
1237059,24352,1,Yea
1237059,24353,2,Nay
1237059,24354,2,Nay
1237059,24355,2,Nay
1237059,24356,2,Nay
1237059,24357,2,Nay
1237059,24358,1,Yea
1237059,24359,2,Nay
1237059,24360,1,Yea
1237059,24361,2,Nay
1237059,24362,2,Nay
1237059,24363,2,Nay
1237059,24364,2,Nay
1237059,24366,2,Nay
1237059,24368,2,Nay
1237059,24369,1,Yea
1239792,2854,2,Nay
1239792,10842,2,Nay
1239792,10852,2,Nay
1239792,11179,1,Yea
1239792,11183,2,Nay
1239792,11184,1,Yea
1239792,11185,2,Nay
1239792,14517,1,Yea
1239792,14529,2,Nay
1239792,14536,1,Yea
1239792,14538,2,Nay
1239792,17064,1,Yea
1239792,17091,2,Nay
1239792,17094,2,Nay
1239792,17096,2,Nay
1239792,17308,1,Yea
1239792,17385,1,Yea
1239792,18737,2,Nay
1239792,18740,2,Nay
1239792,18742,1,Yea
1239792,18747,2,Nay
1239792,18749,1,Yea
1239792,18750,2,Nay
1239792,19206,1,Yea
1239792,19699,1,Yea
1239792,20647,1,Yea
1239792,20654,2,Nay
1239792,20693,1,Yea
1239792,20798,1,Yea
1239792,21022,1,Yea
1239792,21042,1,Yea
1239792,21058,2,Nay
1239792,22414,2,Nay
1239792,22466,1,Yea
1239792,24343,1,Yea
1239792,24344,2,Nay
1239792,24345,1,Yea
1239792,24346,1,Yea
1252835,10833,2,Nay
1252835,18767,2,Nay
1252835,20367,2,Nay
1252835,20368,1,Yea
1252835,20419,2,Nay
1252835,20643,2,Nay
1252835,20644,1,Yea
1252835,20645,1,Yea
1252835,20646,1,Yea
1252835,20648,1,Yea
1252835,20651,1,Yea
1252835,20652,2,Nay
1252835,20653,1,Yea
1252835,20657,1,Yea
1252835,20659,2,Nay
1252835,20660,2,Nay
1252835,20662,2,Nay
1252835,20663,1,Yea
1252835,20665,2,Nay
1252835,20666,1,Yea
1252835,20667,1,Yea
1252835,20668,2,Nay
1252835,20669,1,Yea
1252835,20670,1,Yea
1252835,20671,2,Nay
1252835,20673,2,Nay
1252835,20674,1,Yea
1252835,20675,1,Yea
1252835,20676,2,Nay
1252835,21281,2,Nay
1252835,21624,1,Yea
1252835,21698,1,Yea
1252835,22459,2,Nay
1252835,22460,2,Nay
1252835,22461,2,Nay
1252835,22462,2,Nay
1252835,22463,1,Yea
1252835,22464,1,Yea
1252835,22465,2,Nay
1252835,22468,2,Nay
1252835,22469,2,Nay
1252835,22470,1,Yea
1252835,22471,1,Yea
1252835,22472,2,Nay
1252835,22473,1,Yea
1252835,22474,1,Yea
1252835,22475,2,Nay
1252835,22476,1,Yea
1252835,22477,1,Yea
1252835,22480,2,Nay
1252835,22481,1,Yea
1252835,22482,1,Yea
1252835,22747,2,Nay
1252835,22748,1,Yea
1252835,23142,1,Yea
1252835,23143,2,Nay
1252835,24269,2,Nay
1252835,24270,2,Nay
1252835,24313,1,Yea
1252835,24314,1,Yea
1252835,24315,1,Yea
1252835,24316,1,Yea
1252835,24317,1,Yea
1252835,24318,1,Yea
1252835,24319,1,Yea
1252835,24320,1,Yea
1252835,24321,1,Yea
1252835,24322,1,Yea
1252835,24323,1,Yea
1252835,24324,1,Yea
1252835,24325,1,Yea
1252835,24326,1,Yea
1252835,24327,1,Yea
1252835,24328,1,Yea
1252835,24329,1,Yea
1252835,24330,1,Yea
1252835,24331,1,Yea
1252835,24332,1,Yea
1252835,24333,2,Nay
1252835,24334,1,Yea
1252835,24335,1,Yea
1252835,24336,1,Yea
1252835,24337,2,Nay
1252835,24338,1,Yea
1252835,24339,1,Yea
1252835,24340,1,Yea
1252835,24341,2,Nay
1252835,24342,1,Yea
1252835,24347,2,Nay
1252835,24348,2,Nay
1252835,24349,2,Nay
1252835,24350,2,Nay
1252835,24351,2,Nay
1252835,24352,2,Nay
1252835,24353,2,Nay
1252835,24354,2,Nay
1252835,24355,2,Nay
1252835,24356,2,Nay
1252835,24357,2,Nay
1252835,24358,2,Nay
1252835,24359,2,Nay
1252835,24360,2,Nay
1252835,24361,2,Nay
1252835,24362,2,Nay
1252835,24363,2,Nay
1252835,24364,2,Nay
1252835,24366,2,Nay
1252835,24368,2,Nay
1252835,24369,2,Nay
1255491,10833,1,Yea
1255491,18767,1,Yea
1255491,20367,1,Yea
1255491,20368,2,Nay
1255491,20419,1,Yea
1255491,20643,1,Yea
1255491,20644,2,Nay
1255491,20645,2,Nay
1255491,20646,2,Nay
1255491,20648,2,Nay
1255491,20651,2,Nay
1255491,20652,1,Yea
1255491,20653,2,Nay
1255491,20657,2,Nay
1255491,20659,1,Yea
1255491,20660,1,Yea
1255491,20662,1,Yea
1255491,20663,1,Yea
1255491,20665,1,Yea
1255491,20666,2,Nay
1255491,20667,2,Nay
1255491,20668,1,Yea
1255491,20669,2,Nay
1255491,20670,2,Nay
1255491,20671,1,Yea
1255491,20673,1,Yea
1255491,20674,2,Nay
1255491,20675,2,Nay
1255491,20676,1,Yea
1255491,21281,1,Yea
1255491,21624,2,Nay
1255491,21698,2,Nay
1255491,22459,1,Yea
1255491,22460,1,Yea
1255491,22461,1,Yea
1255491,22462,1,Yea
1255491,22463,2,Nay
1255491,22464,2,Nay
1255491,22465,1,Yea
1255491,22468,1,Yea
1255491,22469,1,Yea
1255491,22470,2,Nay
1255491,22471,2,Nay
1255491,22472,1,Yea
1255491,22473,2,Nay
1255491,22474,2,Nay
1255491,22475,1,Yea
1255491,22476,2,Nay
1255491,22477,2,Nay
1255491,22480,1,Yea
1255491,22481,2,Nay
1255491,22482,2,Nay
1255491,22747,1,Yea
1255491,22748,2,Nay
1255491,23142,2,Nay
1255491,23143,1,Yea
1255491,24269,1,Yea
1255491,24270,1,Yea
1255491,24313,2,Nay
1255491,24314,2,Nay
1255491,24315,2,Nay
1255491,24316,2,Nay
1255491,24317,2,Nay
1255491,24318,2,Nay
1255491,24319,2,Nay
1255491,24320,2,Nay
1255491,24321,2,Nay
1255491,24322,2,Nay
1255491,24323,2,Nay
1255491,24324,2,Nay
1255491,24325,2,Nay
1255491,24326,2,Nay
1255491,24327,2,Nay
1255491,24328,2,Nay
1255491,24329,2,Nay
1255491,24330,2,Nay
1255491,24331,2,Nay
1255491,24332,2,Nay
1255491,24333,1,Yea
1255491,24334,2,Nay
1255491,24335,2,Nay
1255491,24336,2,Nay
1255491,24337,1,Yea
1255491,24338,2,Nay
1255491,24339,2,Nay
1255491,24340,2,Nay
1255491,24341,2,Nay
1255491,24342,2,Nay
1255491,24347,1,Yea
1255491,24348,1,Yea
1255491,24349,1,Yea
1255491,24350,1,Yea
1255491,24351,1,Yea
1255491,24352,1,Yea
1255491,24353,1,Yea
1255491,24354,1,Yea
1255491,24355,1,Yea
1255491,24356,1,Yea
1255491,24357,1,Yea
1255491,24358,1,Yea
1255491,24359,1,Yea
1255491,24360,1,Yea
1255491,24361,1,Yea
1255491,24362,1,Yea
1255491,24363,1,Yea
1255491,24364,1,Yea
1255491,24366,1,Yea
1255491,24368,1,Yea
1255491,24369,1,Yea
1256529,2854,2,Nay
1256529,10842,2,Nay
1256529,10852,2,Nay
1256529,11179,1,Yea
1256529,11183,4,Absent
1256529,11184,1,Yea
1256529,11185,2,Nay
1256529,14517,1,Yea
1256529,14529,2,Nay
1256529,14536,1,Yea
1256529,14538,2,Nay
1256529,17064,1,Yea
1256529,17091,2,Nay
1256529,17094,2,Nay
1256529,17096,2,Nay
1256529,17308,1,Yea
1256529,17385,1,Yea
1256529,18737,2,Nay
1256529,18740,2,Nay
1256529,18742,1,Yea
1256529,18747,2,Nay
1256529,18749,1,Yea
1256529,18750,2,Nay
1256529,19206,1,Yea
1256529,19699,1,Yea
1256529,20647,1,Yea
1256529,20654,2,Nay
1256529,20693,1,Yea
1256529,20798,1,Yea
1256529,21022,1,Yea
1256529,21042,1,Yea
1256529,21058,2,Nay
1256529,22414,2,Nay
1256529,22466,1,Yea
1256529,24343,1,Yea
1256529,24344,2,Nay
1256529,24345,1,Yea
1256529,24346,1,Yea
1266491,20368,1,Yea
1266491,20646,1,Yea
1266491,20673,2,Nay
1266491,20676,2,Nay
1266491,22464,1,Yea
1266491,22468,2,Nay
1266491,22747,2,Nay
1266491,24314,1,Yea
1266491,24319,1,Yea
1266491,24320,1,Yea
1266491,24325,1,Yea
1266491,24340,1,Yea
1266491,24357,2,Nay
1269663,10833,2,Nay
1269663,18767,2,Nay
1269663,20367,2,Nay
1269663,20368,1,Yea
1269663,20419,2,Nay
1269663,20643,2,Nay
1269663,20644,1,Yea
1269663,20645,1,Yea
1269663,20646,1,Yea
1269663,20648,1,Yea
1269663,20651,1,Yea
1269663,20652,2,Nay
1269663,20653,1,Yea
1269663,20657,1,Yea
1269663,20659,2,Nay
1269663,20660,2,Nay
1269663,20662,2,Nay
1269663,20663,2,Nay
1269663,20665,2,Nay
1269663,20666,1,Yea
1269663,20667,1,Yea
1269663,20668,2,Nay
1269663,20669,1,Yea
1269663,20670,1,Yea
1269663,20671,2,Nay
1269663,20673,2,Nay
1269663,20674,1,Yea
1269663,20675,1,Yea
1269663,20676,2,Nay
1269663,21281,2,Nay
1269663,21624,1,Yea
1269663,21698,1,Yea
1269663,22459,2,Nay
1269663,22460,2,Nay
1269663,22461,2,Nay
1269663,22462,2,Nay
1269663,22463,1,Yea
1269663,22464,1,Yea
1269663,22465,2,Nay
1269663,22468,2,Nay
1269663,22469,2,Nay
1269663,22470,1,Yea
1269663,22471,1,Yea
1269663,22472,2,Nay
1269663,22473,1,Yea
1269663,22474,1,Yea
1269663,22475,2,Nay
1269663,22476,1,Yea
1269663,22477,1,Yea
1269663,22480,2,Nay
1269663,22481,1,Yea
1269663,22482,1,Yea
1269663,22747,2,Nay
1269663,22748,1,Yea
1269663,23142,1,Yea
1269663,23143,2,Nay
1269663,24269,2,Nay
1269663,24270,1,Yea
1269663,24313,1,Yea
1269663,24314,1,Yea
1269663,24315,1,Yea
1269663,24316,1,Yea
1269663,24317,1,Yea
1269663,24318,1,Yea
1269663,24319,1,Yea
1269663,24320,1,Yea
1269663,24321,1,Yea
1269663,24322,1,Yea
1269663,24323,1,Yea
1269663,24324,1,Yea
1269663,24325,1,Yea
1269663,24326,1,Yea
1269663,24327,1,Yea
1269663,24328,1,Yea
1269663,24329,1,Yea
1269663,24330,1,Yea
1269663,24331,1,Yea
1269663,24332,1,Yea
1269663,24333,2,Nay
1269663,24334,1,Yea
1269663,24335,1,Yea
1269663,24336,1,Yea
1269663,24337,2,Nay
1269663,24338,1,Yea
1269663,24339,1,Yea
1269663,24340,1,Yea
1269663,24341,1,Yea
1269663,24342,1,Yea
1269663,24347,2,Nay
1269663,24349,2,Nay
1269663,24350,2,Nay
1269663,24351,2,Nay
1269663,24352,2,Nay
1269663,24353,2,Nay
1269663,24354,2,Nay
1269663,24355,2,Nay
1269663,24356,2,Nay
1269663,24357,2,Nay
1269663,24358,1,Yea
1269663,24359,2,Nay
1269663,24360,2,Nay
1269663,24361,2,Nay
1269663,24362,2,Nay
1269663,24363,2,Nay
1269663,24364,2,Nay
1269663,24366,2,Nay
1269663,24368,2,Nay
1269663,24369,2,Nay
1271545,2854,2,Nay
1271545,10842,2,Nay
1271545,10852,2,Nay
1271545,11179,1,Yea
1271545,11183,2,Nay
1271545,11184,1,Yea
1271545,11185,2,Nay
1271545,14517,1,Yea
1271545,14529,2,Nay
1271545,14536,1,Yea
1271545,14538,2,Nay
1271545,17064,1,Yea
1271545,17091,2,Nay
1271545,17094,2,Nay
1271545,17096,2,Nay
1271545,17308,1,Yea
1271545,17385,1,Yea
1271545,18737,2,Nay
1271545,18740,2,Nay
1271545,18742,1,Yea
1271545,18747,2,Nay
1271545,18749,1,Yea
1271545,18750,2,Nay
1271545,19206,1,Yea
1271545,19699,1,Yea
1271545,20647,1,Yea
1271545,20654,2,Nay
1271545,20693,1,Yea
1271545,20798,1,Yea
1271545,21022,1,Yea
1271545,21042,1,Yea
1271545,21058,2,Nay
1271545,22414,2,Nay
1271545,22466,1,Yea
1271545,24343,1,Yea
1271545,24344,2,Nay
1271545,24345,1,Yea
1271545,24346,1,Yea
1271770,20368,1,Yea
1271770,20646,1,Yea
1271770,22464,1,Yea
1271770,22468,2,Nay
1271770,22747,2,Nay
1271770,24314,1,Yea
1271770,24319,1,Yea
1271770,24320,1,Yea
1271770,24325,1,Yea
1271770,24340,1,Yea
1271770,24357,2,Nay
1271771,10833,2,Nay
1271771,18767,2,Nay
1271771,20367,1,Yea
1271771,20368,1,Yea
1271771,20419,2,Nay
1271771,20643,2,Nay
1271771,20644,1,Yea
1271771,20645,1,Yea
1271771,20646,1,Yea
1271771,20648,1,Yea
1271771,20651,1,Yea
1271771,20652,2,Nay
1271771,20653,1,Yea
1271771,20657,1,Yea
1271771,20659,2,Nay
1271771,20660,2,Nay
1271771,20662,2,Nay
1271771,20663,1,Yea
1271771,20665,2,Nay
1271771,20666,1,Yea
