roll_call_id,people_id,vote,vote_desc
825169,19699,1,Yea
825169,20366,1,Yea
825169,20367,1,Yea
825169,20368,1,Yea
825169,20369,1,Yea
825169,20419,1,Yea
825169,20642,1,Yea
825169,20643,1,Yea
825169,20644,1,Yea
825169,20645,1,Yea
825169,20646,1,Yea
825169,20647,1,Yea
825169,20648,1,Yea
825169,20649,1,Yea
825169,20650,1,Yea
825169,20651,1,Yea
825169,20652,1,Yea
825169,20653,1,Yea
825169,20654,1,Yea
825169,20656,1,Yea
825169,20657,1,Yea
825169,20658,1,Yea
825169,20659,1,Yea
825169,20660,1,Yea
825169,20661,1,Yea
825169,20662,1,Yea
825169,20663,1,Yea
825169,20664,1,Yea
825169,20665,1,Yea
825169,20666,1,Yea
825169,20667,1,Yea
825169,20668,1,Yea
825169,20669,1,Yea
825169,20670,1,Yea
825169,20671,1,Yea
825169,20672,1,Yea
825169,20673,1,Yea
825169,20674,1,Yea
825169,20675,1,Yea
825169,20676,1,Yea
825169,21256,1,Yea
825169,21281,1,Yea
825169,21323,1,Yea
820585,17067,1,Yea
820585,17075,1,Yea
820585,17092,1,Yea
820585,18756,1,Yea
820585,18761,1,Yea
821771,17067,1,Yea
821771,17075,1,Yea
821771,17092,1,Yea
821771,18756,1,Yea
821771,18761,1,Yea
825317,2851,1,Yea
825317,17062,1,Yea
825317,17065,1,Yea
825317,17066,1,Yea
825317,17067,1,Yea
825317,17073,1,Yea
825317,17075,1,Yea
825317,17076,1,Yea
825317,17077,1,Yea
825317,17078,1,Yea
825317,17079,1,Yea
825317,17080,1,Yea
825317,17081,1,Yea
825317,17082,1,Yea
825317,17086,1,Yea
825317,17087,1,Yea
825317,17088,1,Yea
825317,17092,1,Yea
825317,17095,1,Yea
825317,17096,1,Yea
825317,17097,1,Yea
825317,17310,1,Yea
825317,17923,1,Yea
825317,17924,1,Yea
825317,17925,1,Yea
825317,18737,1,Yea
825317,18738,1,Yea
825317,18739,1,Yea
825317,18740,1,Yea
825317,18741,1,Yea
825317,18742,1,Yea
825317,18743,1,Yea
825317,18744,1,Yea
825317,18745,1,Yea
825317,18746,1,Yea
825317,18747,1,Yea
825317,18748,1,Yea
825317,18749,1,Yea
825317,18750,1,Yea
825317,18751,1,Yea
825317,18752,1,Yea
825317,18753,1,Yea
825317,18755,1,Yea
825317,18756,1,Yea
825317,18757,1,Yea
825317,18758,1,Yea
825317,18760,1,Yea
825317,18761,1,Yea
825317,18762,1,Yea
825317,18763,1,Yea
825317,18764,1,Yea
825317,18765,1,Yea
825317,18766,1,Yea
825317,18768,1,Yea
825317,18769,1,Yea
825317,18770,1,Yea
825317,19008,1,Yea
825317,19119,1,Yea
825317,19137,1,Yea
825317,19138,1,Yea
825317,19142,1,Yea
825317,19212,1,Yea
825317,19450,1,Yea
825317,19451,1,Yea
825317,19699,1,Yea
825317,20366,1,Yea
825317,20367,1,Yea
825317,20368,1,Yea
825317,20369,1,Yea
825317,20419,1,Yea
825317,20642,1,Yea
825317,20643,1,Yea
825317,20644,1,Yea
825317,20645,1,Yea
825317,20646,1,Yea
825317,20647,1,Yea
825317,20648,1,Yea
825317,20649,1,Yea
825317,20650,1,Yea
825317,20651,1,Yea
825317,20652,1,Yea
825317,20653,1,Yea
825317,20654,1,Yea
825317,20656,1,Yea
825317,20657,1,Yea
825317,20658,1,Yea
825317,20659,1,Yea
825317,20660,1,Yea
825317,20661,1,Yea
825317,20662,1,Yea
825317,20663,1,Yea
825317,20664,1,Yea
825317,20665,1,Yea
825317,20666,1,Yea
825317,20667,1,Yea
825317,20668,1,Yea
825317,20669,1,Yea
825317,20670,1,Yea
825317,20671,1,Yea
825317,20672,1,Yea
825317,20673,1,Yea
825317,20674,1,Yea
825317,20675,1,Yea
825317,20676,1,Yea
825317,21256,1,Yea
825317,21281,1,Yea
825317,21323,1,Yea
820230,17067,1,Yea
820230,17075,1,Yea
820230,17092,1,Yea
820230,18756,1,Yea
820230,18761,1,Yea
821346,17067,1,Yea
821346,17075,1,Yea
821346,17092,1,Yea
821346,18756,1,Yea
821346,18761,1,Yea
825213,2851,1,Yea
825213,17062,1,Yea
825213,17065,1,Yea
825213,17066,1,Yea
825213,17067,1,Yea
825213,17073,1,Yea
825213,17075,1,Yea
825213,17076,1,Yea
825213,17077,1,Yea
825213,17078,1,Yea
825213,17079,1,Yea
825213,17080,1,Yea
825213,17081,1,Yea
825213,17082,1,Yea
825213,17086,1,Yea
825213,17087,1,Yea
825213,17088,1,Yea
825213,17092,1,Yea
825213,17095,1,Yea
825213,17096,1,Yea
825213,17097,1,Yea
825213,17310,1,Yea
825213,17923,1,Yea
825213,17924,1,Yea
825213,17925,1,Yea
825213,18737,1,Yea
825213,18738,1,Yea
825213,18739,1,Yea
825213,18740,1,Yea
825213,18741,1,Yea
825213,18742,1,Yea
825213,18743,1,Yea
825213,18744,1,Yea
825213,18745,1,Yea
825213,18746,1,Yea
825213,18747,1,Yea
825213,18748,1,Yea
825213,18749,1,Yea
825213,18750,1,Yea
825213,18751,1,Yea
825213,18752,1,Yea
825213,18753,1,Yea
825213,18755,1,Yea
825213,18756,1,Yea
825213,18757,1,Yea
825213,18758,1,Yea
825213,18760,1,Yea
825213,18761,1,Yea
825213,18762,1,Yea
825213,18763,1,Yea
825213,18764,1,Yea
825213,18765,1,Yea
825213,18766,1,Yea
825213,18768,1,Yea
825213,18769,1,Yea
825213,18770,1,Yea
825213,19008,1,Yea
825213,19119,1,Yea
825213,19137,1,Yea
825213,19138,1,Yea
825213,19142,1,Yea
825213,19212,1,Yea
825213,19450,1,Yea
825213,19451,1,Yea
825213,19699,1,Yea
825213,20366,1,Yea
825213,20367,1,Yea
825213,20368,1,Yea
825213,20369,1,Yea
825213,20419,1,Yea
825213,20642,1,Yea
825213,20643,1,Yea
825213,20644,1,Yea
825213,20645,1,Yea
825213,20646,1,Yea
825213,20647,1,Yea
825213,20648,1,Yea
825213,20649,1,Yea
825213,20650,1,Yea
825213,20651,1,Yea
825213,20652,1,Yea
825213,20653,1,Yea
825213,20654,1,Yea
825213,20656,1,Yea
825213,20657,1,Yea
825213,20658,1,Yea
825213,20659,1,Yea
825213,20660,1,Yea
825213,20661,1,Yea
825213,20662,1,Yea
825213,20663,1,Yea
825213,20664,1,Yea
825213,20665,1,Yea
825213,20666,1,Yea
825213,20667,1,Yea
825213,20668,1,Yea
825213,20669,1,Yea
825213,20670,1,Yea
825213,20671,1,Yea
825213,20672,1,Yea
825213,20673,1,Yea
825213,20674,1,Yea
825213,20675,1,Yea
825213,20676,1,Yea
825213,21256,1,Yea
825213,21281,1,Yea
825213,21323,1,Yea
820399,17067,1,Yea
820399,17075,1,Yea
820399,17092,1,Yea
820399,18756,1,Yea
820399,18761,1,Yea
821562,17067,1,Yea
821562,17075,1,Yea
821562,17092,1,Yea
821562,18756,1,Yea
821562,18761,1,Yea
825252,2851,1,Yea
825252,17062,1,Yea
825252,17065,1,Yea
825252,17066,1,Yea
825252,17067,1,Yea
825252,17073,1,Yea
825252,17075,1,Yea
825252,17076,1,Yea
825252,17077,1,Yea
825252,17078,1,Yea
825252,17079,1,Yea
825252,17080,1,Yea
825252,17081,1,Yea
825252,17082,1,Yea
825252,17086,1,Yea
825252,17087,1,Yea
825252,17088,1,Yea
825252,17092,1,Yea
825252,17095,1,Yea
825252,17096,1,Yea
825252,17097,1,Yea
825252,17310,1,Yea
825252,17923,1,Yea
825252,17924,1,Yea
825252,17925,1,Yea
825252,18737,1,Yea
825252,18738,1,Yea
825252,18739,1,Yea
825252,18740,1,Yea
825252,18741,1,Yea
825252,18742,1,Yea
825252,18743,1,Yea
825252,18744,1,Yea
825252,18745,1,Yea
825252,18746,1,Yea
825252,18747,1,Yea
825252,18748,1,Yea
825252,18749,1,Yea
825252,18750,1,Yea
825252,18751,1,Yea
825252,18752,1,Yea
825252,18753,1,Yea
825252,18755,1,Yea
825252,18756,1,Yea
825252,18757,1,Yea
825252,18758,1,Yea
825252,18760,1,Yea
825252,18761,1,Yea
825252,18762,1,Yea
825252,18763,1,Yea
825252,18764,1,Yea
825252,18765,1,Yea
825252,18766,1,Yea
825252,18768,1,Yea
825252,18769,1,Yea
825252,18770,1,Yea
825252,19008,1,Yea
825252,19119,1,Yea
825252,19137,1,Yea
825252,19138,1,Yea
825252,19142,1,Yea
825252,19212,1,Yea
825252,19450,1,Yea
825252,19451,1,Yea
825252,19699,1,Yea
825252,20366,1,Yea
825252,20367,1,Yea
825252,20368,1,Yea
825252,20369,1,Yea
825252,20419,1,Yea
825252,20642,1,Yea
825252,20643,1,Yea
825252,20644,1,Yea
825252,20645,1,Yea
825252,20646,1,Yea
825252,20647,1,Yea
825252,20648,1,Yea
825252,20649,1,Yea
825252,20650,1,Yea
825252,20651,1,Yea
825252,20652,1,Yea
825252,20653,1,Yea
825252,20654,1,Yea
825252,20656,1,Yea
825252,20657,1,Yea
825252,20658,1,Yea
825252,20659,1,Yea
825252,20660,1,Yea
825252,20661,1,Yea
825252,20662,1,Yea
825252,20663,1,Yea
825252,20664,1,Yea
825252,20665,1,Yea
825252,20666,1,Yea
825252,20667,1,Yea
825252,20668,1,Yea
825252,20669,1,Yea
825252,20670,1,Yea
825252,20671,1,Yea
825252,20672,1,Yea
825252,20673,1,Yea
825252,20674,1,Yea
825252,20675,1,Yea
825252,20676,1,Yea
825252,21256,1,Yea
825252,21281,1,Yea
825252,21323,1,Yea
810856,17076,1,Yea
810856,17923,1,Yea
810856,17924,1,Yea
810856,18743,1,Yea
810856,18753,1,Yea
810856,19008,1,Yea
810856,19137,1,Yea
810856,19138,1,Yea
810856,20367,1,Yea
810856,20369,1,Yea
810856,20642,1,Yea
810856,20676,1,Yea
811743,2851,1,Yea
811743,17062,1,Yea
811743,17065,1,Yea
811743,17066,2,Nay
811743,17067,1,Yea
811743,17072,1,Yea
811743,17073,1,Yea
811743,17075,1,Yea
811743,17076,1,Yea
811743,17077,1,Yea
811743,17078,1,Yea
811743,17079,1,Yea
811743,17080,1,Yea
811743,17081,1,Yea
811743,17082,1,Yea
811743,17086,2,Nay
811743,17087,1,Yea
811743,17088,1,Yea
811743,17092,1,Yea
811743,17095,1,Yea
811743,17096,1,Yea
811743,17097,1,Yea
811743,17310,1,Yea
811743,17923,1,Yea
811743,17924,1,Yea
811743,17925,1,Yea
811743,18737,1,Yea
811743,18738,1,Yea
811743,18739,1,Yea
811743,18740,1,Yea
811743,18741,1,Yea
811743,18742,1,Yea
811743,18743,1,Yea
811743,18744,1,Yea
811743,18745,1,Yea
811743,18746,1,Yea
811743,18747,1,Yea
811743,18748,1,Yea
811743,18749,1,Yea
811743,18750,1,Yea
811743,18751,1,Yea
811743,18752,1,Yea
811743,18753,1,Yea
811743,18755,1,Yea
811743,18756,1,Yea
811743,18757,1,Yea
811743,18758,1,Yea
811743,18760,1,Yea
811743,18761,1,Yea
811743,18762,1,Yea
811743,18763,1,Yea
811743,18764,1,Yea
811743,18765,1,Yea
811743,18766,1,Yea
811743,18768,1,Yea
811743,18769,1,Yea
811743,18770,1,Yea
811743,19008,1,Yea
811743,19119,1,Yea
811743,19137,1,Yea
811743,19138,1,Yea
811743,19142,1,Yea
811743,19212,1,Yea
811743,19450,1,Yea
811743,19451,1,Yea
811743,19699,1,Yea
811743,20365,1,Yea
811743,20366,1,Yea
811743,20367,1,Yea
811743,20368,1,Yea
811743,20369,1,Yea
811743,20419,1,Yea
811743,20642,1,Yea
811743,20643,1,Yea
811743,20644,1,Yea
811743,20645,1,Yea
811743,20646,1,Yea
811743,20647,1,Yea
811743,20648,1,Yea
811743,20649,1,Yea
811743,20650,1,Yea
811743,20651,1,Yea
811743,20652,1,Yea
811743,20653,1,Yea
811743,20654,1,Yea
811743,20655,1,Yea
811743,20656,1,Yea
811743,20657,1,Yea
811743,20658,1,Yea
811743,20659,1,Yea
811743,20660,1,Yea
811743,20661,1,Yea
811743,20662,1,Yea
811743,20663,1,Yea
811743,20664,1,Yea
811743,20665,1,Yea
811743,20666,1,Yea
811743,20667,2,Nay
811743,20668,1,Yea
811743,20669,1,Yea
811743,20670,1,Yea
811743,20671,1,Yea
811743,20672,1,Yea
811743,20673,1,Yea
811743,20674,1,Yea
811743,20675,1,Yea
811743,20676,1,Yea
811743,21256,1,Yea
811743,21281,1,Yea
811743,21323,1,Yea
852106,11179,1,Yea
852106,17015,1,Yea
852106,17064,1,Yea
852106,17083,1,Yea
852106,17091,1,Yea
852106,18767,1,Yea
852106,21058,1,Yea
854094,2809,1,Yea
854094,2854,1,Yea
854094,2865,1,Yea
854094,2874,1,Yea
854094,10833,1,Yea
854094,10842,1,Yea
854094,10849,1,Yea
854094,10851,1,Yea
854094,10852,1,Yea
854094,11166,1,Yea
854094,11179,1,Yea
854094,11183,1,Yea
854094,11184,1,Yea
854094,11185,1,Yea
854094,14517,1,Yea
854094,14529,1,Yea
854094,14538,1,Yea
854094,17014,1,Yea
854094,17015,1,Yea
854094,17064,1,Yea
854094,17083,1,Yea
854094,17091,1,Yea
854094,17094,1,Yea
854094,17213,1,Yea
854094,17308,1,Yea
854094,17385,1,Yea
854094,18754,2,Nay
854094,18767,1,Yea
854094,19206,1,Yea
854094,19704,1,Yea
854094,20693,1,Yea
854094,20798,1,Yea
854094,21022,1,Yea
854094,21042,1,Yea
854094,21048,1,Yea
854094,21058,1,Yea
854094,21164,1,Yea
854094,21165,1,Yea
854225,2851,1,Yea
854225,17062,1,Yea
854225,17065,1,Yea
854225,17066,2,Nay
854225,17067,1,Yea
854225,17072,1,Yea
854225,17073,1,Yea
854225,17075,1,Yea
854225,17076,1,Yea
854225,17077,1,Yea
854225,17078,1,Yea
854225,17079,1,Yea
854225,17080,1,Yea
854225,17081,1,Yea
854225,17082,1,Yea
854225,17086,2,Nay
854225,17087,1,Yea
854225,17088,1,Yea
854225,17092,1,Yea
854225,17095,1,Yea
854225,17096,1,Yea
854225,17097,1,Yea
854225,17310,1,Yea
854225,17923,1,Yea
854225,17924,1,Yea
854225,17925,1,Yea
854225,18737,1,Yea
854225,18738,1,Yea
854225,18739,1,Yea
854225,18740,1,Yea
854225,18741,1,Yea
854225,18742,1,Yea
854225,18743,1,Yea
854225,18744,1,Yea
854225,18745,1,Yea
854225,18746,1,Yea
854225,18747,1,Yea
854225,18748,1,Yea
854225,18749,1,Yea
854225,18750,1,Yea
854225,18751,1,Yea
854225,18752,1,Yea
854225,18753,1,Yea
854225,18755,1,Yea
854225,18756,1,Yea
854225,18757,1,Yea
854225,18758,1,Yea
854225,18760,1,Yea
854225,18761,1,Yea
854225,18762,1,Yea
854225,18763,1,Yea
854225,18764,1,Yea
854225,18765,1,Yea
854225,18766,1,Yea
854225,18768,1,Yea
854225,18769,1,Yea
854225,18770,1,Yea
854225,19008,1,Yea
854225,19119,1,Yea
854225,19137,1,Yea
854225,19138,1,Yea
854225,19142,1,Yea
854225,19212,1,Yea
854225,19450,1,Yea
854225,19451,1,Yea
854225,19699,1,Yea
854225,20365,1,Yea
854225,20366,1,Yea
854225,20367,1,Yea
854225,20368,1,Yea
854225,20369,1,Yea
854225,20419,1,Yea
854225,20642,1,Yea
854225,20643,1,Yea
854225,20644,1,Yea
854225,20645,1,Yea
854225,20646,1,Yea
854225,20647,1,Yea
854225,20648,1,Yea
854225,20649,1,Yea
854225,20650,1,Yea
854225,20651,1,Yea
854225,20652,1,Yea
854225,20653,1,Yea
854225,20654,1,Yea
854225,20655,1,Yea
854225,20656,1,Yea
854225,20657,1,Yea
854225,20658,1,Yea
854225,20659,1,Yea
854225,20660,1,Yea
854225,20661,1,Yea
854225,20662,1,Yea
854225,20663,1,Yea
854225,20664,1,Yea
854225,20665,1,Yea
854225,20666,1,Yea
854225,20667,2,Nay
854225,20668,1,Yea
854225,20669,1,Yea
854225,20670,1,Yea
854225,20671,1,Yea
854225,20672,1,Yea
854225,20673,1,Yea
854225,20674,1,Yea
854225,20675,1,Yea
854225,20676,1,Yea
854225,21256,1,Yea
854225,21281,1,Yea
854225,21323,1,Yea
883964,17076,1,Yea
883964,17923,1,Yea
883964,17924,1,Yea
883964,18753,2,Nay
883964,19008,1,Yea
883964,19137,1,Yea
883964,19138,1,Yea
883964,19451,1,Yea
883964,20367,1,Yea
883964,20642,1,Yea
883964,20676,1,Yea
890120,17924,1,Yea
890120,18762,2,Nay
890120,18765,1,Yea
890120,19138,1,Yea
890120,19142,1,Yea
890120,19450,1,Yea
890120,20649,1,Yea
890120,20666,1,Yea
890120,20672,1,Yea
890241,2851,1,Yea
890241,17062,1,Yea
890241,17065,1,Yea
890241,17066,1,Yea
890241,17067,1,Yea
890241,17072,1,Yea
890241,17073,1,Yea
890241,17075,1,Yea
890241,17076,1,Yea
890241,17077,1,Yea
890241,17078,1,Yea
890241,17079,1,Yea
890241,17080,1,Yea
890241,17081,1,Yea
890241,17082,1,Yea
890241,17086,1,Yea
890241,17087,1,Yea
890241,17088,1,Yea
890241,17092,1,Yea
890241,17095,1,Yea
890241,17096,1,Yea
890241,17097,1,Yea
890241,17310,1,Yea
890241,17923,1,Yea
890241,17924,1,Yea
890241,17925,1,Yea
890241,18737,1,Yea
890241,18738,1,Yea
890241,18739,1,Yea
890241,18740,1,Yea
890241,18741,1,Yea
890241,18742,1,Yea
890241,18743,1,Yea
890241,18744,1,Yea
890241,18745,1,Yea
890241,18746,1,Yea
890241,18747,1,Yea
890241,18748,1,Yea
890241,18749,1,Yea
890241,18750,1,Yea
890241,18751,1,Yea
890241,18752,1,Yea
890241,18753,2,Nay
890241,18755,1,Yea
890241,18756,1,Yea
890241,18757,1,Yea
890241,18758,1,Yea
890241,18760,1,Yea
890241,18761,1,Yea
890241,18762,1,Yea
890241,18763,1,Yea
890241,18764,1,Yea
890241,18765,1,Yea
890241,18766,1,Yea
890241,18768,1,Yea
890241,18769,1,Yea
890241,18770,1,Yea
890241,19008,1,Yea
890241,19119,1,Yea
890241,19137,1,Yea
890241,19138,1,Yea
890241,19142,1,Yea
890241,19212,1,Yea
890241,19451,1,Yea
890241,19699,1,Yea
890241,20365,1,Yea
890241,20366,1,Yea
890241,20367,1,Yea
890241,20368,1,Yea
890241,20369,1,Yea
890241,20419,1,Yea
890241,20642,1,Yea
890241,20643,1,Yea
890241,20644,1,Yea
890241,20645,1,Yea
890241,20646,1,Yea
890241,20647,1,Yea
890241,20648,1,Yea
890241,20649,1,Yea
890241,20650,1,Yea
890241,20651,1,Yea
890241,20652,1,Yea
890241,20653,1,Yea
890241,20654,1,Yea
890241,20655,1,Yea
890241,20656,1,Yea
890241,20657,1,Yea
890241,20658,1,Yea
890241,20659,1,Yea
890241,20660,2,Nay
890241,20661,1,Yea
890241,20662,1,Yea
890241,20663,1,Yea
890241,20664,1,Yea
890241,20665,1,Yea
890241,20666,1,Yea
890241,20667,1,Yea
890241,20668,1,Yea
890241,20669,1,Yea
890241,20670,1,Yea
890241,20671,1,Yea
890241,20672,1,Yea
890241,20673,1,Yea
890241,20674,1,Yea
890241,20675,1,Yea
890241,20676,1,Yea
890241,21256,1,Yea
890241,21281,1,Yea
890241,21323,1,Yea
820267,17067,1,Yea
820267,17075,1,Yea
820267,17092,1,Yea
820267,18756,1,Yea
820267,18761,1,Yea
821451,17067,1,Yea
821451,17075,1,Yea
821451,17092,1,Yea
821451,18756,1,Yea
821451,18761,1,Yea
825257,2851,1,Yea
825257,17062,1,Yea
825257,17065,1,Yea
825257,17066,1,Yea
825257,17067,1,Yea
825257,17073,1,Yea
825257,17075,1,Yea
825257,17076,1,Yea
825257,17077,1,Yea
825257,17078,1,Yea
825257,17079,1,Yea
825257,17080,1,Yea
825257,17081,1,Yea
825257,17082,1,Yea
825257,17086,1,Yea
825257,17087,1,Yea
825257,17088,1,Yea
825257,17092,1,Yea
825257,17095,1,Yea
825257,17096,1,Yea
825257,17097,1,Yea
825257,17310,1,Yea
825257,17923,1,Yea
825257,17924,1,Yea
825257,17925,1,Yea
825257,18737,1,Yea
825257,18738,1,Yea
825257,18739,1,Yea
825257,18740,1,Yea
825257,18741,1,Yea
825257,18742,1,Yea
825257,18743,1,Yea
825257,18744,1,Yea
825257,18745,1,Yea
825257,18746,1,Yea
825257,18747,1,Yea
825257,18748,1,Yea
825257,18749,1,Yea
825257,18750,1,Yea
825257,18751,1,Yea
825257,18752,1,Yea
825257,18753,1,Yea
825257,18755,1,Yea
825257,18756,1,Yea
825257,18757,1,Yea
825257,18758,1,Yea
825257,18760,1,Yea
825257,18761,1,Yea
825257,18762,1,Yea
825257,18763,1,Yea
825257,18764,1,Yea
825257,18765,1,Yea
825257,18766,1,Yea
825257,18768,1,Yea
825257,18769,1,Yea
825257,18770,1,Yea
825257,19008,1,Yea
825257,19119,1,Yea
825257,19137,1,Yea
825257,19138,1,Yea
825257,19142,1,Yea
825257,19212,1,Yea
825257,19450,1,Yea
825257,19451,1,Yea
825257,19699,1,Yea
825257,20366,1,Yea
825257,20367,1,Yea
825257,20368,1,Yea
825257,20369,1,Yea
825257,20419,1,Yea
825257,20642,1,Yea
825257,20643,1,Yea
825257,20644,1,Yea
825257,20645,1,Yea
825257,20646,1,Yea
825257,20647,1,Yea
825257,20648,1,Yea
825257,20649,1,Yea
825257,20650,1,Yea
825257,20651,1,Yea
825257,20652,1,Yea
825257,20653,1,Yea
825257,20654,1,Yea
825257,20656,1,Yea
825257,20657,1,Yea
825257,20658,1,Yea
825257,20659,1,Yea
825257,20660,1,Yea
825257,20661,1,Yea
825257,20662,1,Yea
825257,20663,1,Yea
825257,20664,1,Yea
825257,20665,1,Yea
825257,20666,1,Yea
825257,20667,1,Yea
825257,20668,1,Yea
825257,20669,1,Yea
825257,20670,1,Yea
825257,20671,1,Yea
825257,20672,1,Yea
825257,20673,1,Yea
825257,20674,1,Yea
825257,20675,1,Yea
825257,20676,1,Yea
825257,21256,1,Yea
825257,21281,1,Yea
825257,21323,1,Yea
936291,2851,1,Yea
936291,17078,1,Yea
936291,17080,1,Yea
936291,18747,1,Yea
936291,18749,1,Yea
936291,18752,1,Yea
936291,18756,1,Yea
936291,19119,1,Yea
936291,20642,1,Yea
936291,20662,1,Yea
955120,2851,1,Yea
955120,17062,1,Yea
955120,17065,1,Yea
955120,17066,1,Yea
955120,17067,1,Yea
955120,17072,1,Yea
955120,17073,1,Yea
955120,17075,1,Yea
955120,17076,1,Yea
955120,17077,1,Yea
955120,17078,1,Yea
955120,17079,1,Yea
955120,17080,1,Yea
955120,17081,1,Yea
955120,17082,1,Yea
955120,17086,1,Yea
955120,17092,1,Yea
955120,17095,1,Yea
955120,17096,1,Yea
955120,17097,1,Yea
955120,17310,1,Yea
955120,17923,1,Yea
955120,17924,1,Yea
955120,17925,1,Yea
955120,18737,1,Yea
955120,18738,1,Yea
955120,18739,1,Yea
955120,18740,1,Yea
955120,18741,1,Yea
955120,18742,1,Yea
955120,18743,1,Yea
955120,18744,1,Yea
955120,18745,1,Yea
955120,18746,1,Yea
955120,18747,1,Yea
955120,18748,1,Yea
955120,18749,1,Yea
955120,18750,1,Yea
955120,18751,1,Yea
955120,18752,1,Yea
955120,18753,1,Yea
955120,18755,1,Yea
955120,18756,1,Yea
955120,18757,1,Yea
955120,18758,1,Yea
955120,18760,1,Yea
955120,18761,1,Yea
955120,18762,1,Yea
955120,18763,1,Yea
955120,18764,1,Yea
955120,18765,1,Yea
955120,18766,1,Yea
955120,18768,1,Yea
955120,18769,1,Yea
955120,19008,1,Yea
955120,19119,1,Yea
955120,19137,1,Yea
955120,19138,1,Yea
955120,19142,1,Yea
955120,19212,1,Yea
955120,19450,1,Yea
955120,19451,1,Yea
955120,19699,1,Yea
955120,20366,1,Yea
955120,20367,1,Yea
955120,20368,1,Yea
955120,20369,1,Yea
955120,20419,1,Yea
955120,20642,1,Yea
955120,20643,1,Yea
955120,20644,1,Yea
955120,20645,1,Yea
955120,20646,1,Yea
955120,20647,1,Yea
955120,20648,1,Yea
955120,20650,1,Yea
955120,20651,1,Yea
955120,20652,1,Yea
955120,20653,1,Yea
955120,20654,1,Yea
955120,20655,1,Yea
955120,20656,1,Yea
955120,20657,1,Yea
955120,20658,1,Yea
955120,20659,1,Yea
955120,20660,1,Yea
955120,20661,1,Yea
955120,20662,1,Yea
955120,20663,1,Yea
955120,20664,1,Yea
955120,20665,1,Yea
955120,20666,1,Yea
955120,20667,1,Yea
955120,20668,1,Yea
955120,20669,1,Yea
955120,20670,1,Yea
955120,20671,1,Yea
955120,20672,1,Yea
955120,20673,1,Yea
955120,20674,1,Yea
955120,20675,1,Yea
955120,20676,1,Yea
955120,21256,1,Yea
955120,21281,1,Yea
955120,21323,1,Yea
980223,2854,1,Yea
980223,10833,1,Yea
980223,17385,1,Yea
980223,21048,1,Yea
980223,21058,1,Yea
850586,17076,1,Yea
850586,17923,1,Yea
850586,17924,1,Yea
850586,18743,1,Yea
850586,18753,1,Yea
850586,19008,1,Yea
850586,19137,1,Yea
850586,19138,1,Yea
850586,19451,1,Yea
850586,20367,1,Yea
850586,20369,1,Yea
850586,20642,1,Yea
850586,20676,1,Yea
862749,2851,1,Yea
862749,17062,1,Yea
862749,17065,1,Yea
862749,17066,1,Yea
862749,17067,1,Yea
862749,17072,1,Yea
862749,17073,1,Yea
862749,17075,1,Yea
862749,17076,1,Yea
862749,17077,1,Yea
862749,17078,1,Yea
862749,17079,1,Yea
862749,17080,1,Yea
862749,17081,1,Yea
862749,17082,1,Yea
862749,17086,1,Yea
862749,17087,1,Yea
862749,17088,1,Yea
862749,17092,1,Yea
862749,17095,1,Yea
862749,17096,1,Yea
862749,17097,1,Yea
862749,17310,1,Yea
862749,17923,1,Yea
862749,17924,1,Yea
862749,17925,1,Yea
862749,18737,1,Yea
862749,18738,1,Yea
862749,18739,1,Yea
862749,18740,1,Yea
862749,18741,1,Yea
862749,18742,1,Yea
862749,18743,1,Yea
862749,18744,1,Yea
862749,18745,1,Yea
862749,18746,1,Yea
862749,18747,1,Yea
862749,18748,1,Yea
862749,18749,1,Yea
862749,18750,1,Yea
862749,18751,1,Yea
862749,18752,1,Yea
862749,18753,1,Yea
862749,18755,1,Yea
862749,18756,1,Yea
862749,18757,1,Yea
862749,18758,1,Yea
862749,18760,1,Yea
862749,18761,1,Yea
862749,18762,1,Yea
862749,18763,1,Yea
862749,18764,1,Yea
862749,18765,1,Yea
862749,18766,1,Yea
862749,18768,1,Yea
862749,18769,1,Yea
862749,18770,1,Yea
862749,19008,1,Yea
862749,19119,1,Yea
862749,19137,1,Yea
862749,19138,1,Yea
862749,19142,1,Yea
862749,19212,1,Yea
862749,19450,1,Yea
862749,19451,1,Yea
862749,19699,1,Yea
862749,20365,1,Yea
862749,20366,1,Yea
862749,20367,1,Yea
862749,20368,1,Yea
862749,20369,1,Yea
862749,20419,1,Yea
862749,20642,1,Yea
862749,20643,1,Yea
862749,20644,1,Yea
862749,20645,1,Yea
862749,20646,1,Yea
862749,20647,1,Yea
862749,20648,1,Yea
862749,20649,1,Yea
862749,20650,1,Yea
862749,20651,1,Yea
862749,20652,1,Yea
862749,20653,1,Yea
862749,20654,1,Yea
862749,20655,1,Yea
862749,20656,1,Yea
862749,20657,1,Yea
862749,20658,1,Yea
862749,20659,1,Yea
862749,20660,1,Yea
862749,20661,1,Yea
862749,20662,1,Yea
862749,20663,1,Yea
862749,20664,1,Yea
862749,20665,1,Yea
862749,20666,1,Yea
862749,20667,1,Yea
862749,20668,1,Yea
862749,20669,1,Yea
862749,20670,1,Yea
862749,20671,1,Yea
862749,20672,1,Yea
862749,20673,1,Yea
862749,20675,1,Yea
862749,20676,1,Yea
862749,21256,1,Yea
862749,21281,1,Yea
862749,21323,1,Yea
896340,11179,1,Yea
896340,17015,1,Yea
896340,17064,1,Yea
896340,17083,1,Yea
896340,17091,1,Yea
896340,18767,1,Yea
