bill_id,people_id,position
1229934,14529,18
1229934,14538,12
1229934,17014,13
1229934,17015,6
1229934,17083,4
1229934,17091,17
1229934,17094,5
1229934,18754,2
1229934,18767,1
1229934,21058,14
1229934,21165,9
1229987,2851,8
1229987,17088,4
1229987,17310,2
1229987,18744,1
1229987,18764,5
1229987,18765,6
1229987,20651,3
1229987,20669,7
1230037,17064,1
1230132,18739,6
1230132,18740,5
1230132,18753,2
1230132,19450,3
1230132,20369,7
1230132,20419,1
1230132,20665,4
1230132,20676,8
1230207,17088,3
1230207,17095,4
1230207,18763,2
1230207,19142,1
1230207,20368,5
1230283,17073,10
1230283,17088,6
1230283,18743,5
1230283,18760,4
1230283,20368,3
1230283,20645,7
1230283,20646,11
1230283,20648,8
1230283,20650,1
1230283,20651,2
1230283,20655,12
1230283,20670,9
1230283,21323,13
1230360,18750,1
1230436,17096,1
1230436,17310,2
1230510,17097,9
1230510,17923,7
1230510,20369,1
1230510,20419,8
1230510,20649,5
1230510,20655,6
1230510,20663,2
1230510,20668,4
1230510,20674,10
1230510,21281,3
1230510,21323,11
1231437,11183,3
1231437,14517,2
1231437,17213,1
1231437,17308,4
1231437,20693,6
1231437,21164,5
1231558,2851,4
1231558,17062,24
1231558,17073,3
1231558,17077,35
1231558,17081,36
1231558,17082,6
1231558,17088,33
1231558,17097,15
1231558,17923,39
1231558,18742,16
1231558,18743,30
1231558,18744,46
1231558,18746,41
1231558,18749,32
1231558,18755,5
1231558,18760,40
1231558,18761,47
1231558,18763,27
1231558,18764,42
1231558,18765,45
1231558,18770,43
1231558,19212,17
1231558,19450,26
1231558,19451,44
1231558,19699,13
1231558,20368,31
1231558,20642,18
1231558,20644,7
1231558,20645,10
1231558,20646,22
1231558,20647,8
1231558,20648,38
1231558,20650,19
1231558,20651,29
1231558,20653,2
1231558,20655,12
1231558,20656,9
1231558,20657,34
1231558,20658,14
1231558,20661,37
1231558,20666,21
1231558,20667,20
1231558,20669,11
1231558,20670,23
1231558,20674,28
1231558,20675,1
1231558,21323,25
1231665,2854,3
1231665,10849,6
1231665,11185,1
1231665,14529,4
1231665,14538,10
1231665,17015,2
1231665,17083,5
1231665,17091,7
1231665,17094,8
1231665,18767,9
1231777,17073,11
1231777,17076,14
1231777,17082,2
1231777,17086,12
1231777,17087,1
1231777,17923,13
1231777,17924,10
1231777,18743,6
1231777,18744,3
1231777,18749,7
1231777,18753,9
1231777,18763,5
1231777,18764,8
1231777,18770,17
1231777,20647,4
1231777,20648,16
1231777,20674,15
1231886,20367,1
1231990,17924,3
1231990,18750,4
1231990,18751,5
1231990,20649,1
1231990,20676,2
1231990,21281,6
1232661,2854,1
1232677,17097,10
1232677,17310,4
1232677,18764,8
1232677,18770,6
1232677,19008,1
1232677,19212,3
1232677,20369,2
1232677,20650,5
1232677,20667,7
1232677,20670,9
1232677,20675,11
1232692,11166,7
1232692,11179,11
1232692,11184,12
1232692,14517,13
1232692,17064,5
1232692,17213,8
1232692,17308,6
1232692,17385,14
1232692,19704,10
1232692,20693,2
1232692,20798,9
1232692,21022,4
1232692,21042,3
1232692,21048,1
1232692,21164,15
1232708,2854,2
1232708,14538,1
1232730,2874,1
1232749,11183,1
1232765,2854,1
1232780,17213,1
1232799,17213,1
1232819,2854,1
1232835,2874,1
1232854,18767,1
1232869,2865,1
1232890,2854,2
1232890,14538,1
1232905,11183,1
1232924,2874,1
1232942,2874,1
1232958,17385,1
1232977,17082,13
1232977,17088,10
1232977,17097,23
1232977,18742,8
1232977,18744,5
1232977,18755,18
1232977,18764,4
1232977,18765,2
1232977,18770,17
1232977,19212,1
1232977,20368,16
1232977,20369,14
1232977,20644,3
1232977,20645,7
1232977,20647,15
1232977,20648,11
1232977,20650,6
1232977,20656,9
1232977,20661,12
1232977,20666,19
1232977,20667,20
1232977,20669,21
1232977,20670,22
1232977,20675,24
1232996,10842,1
1233010,2851,16
1233010,2851,75
1233010,17062,28
1233010,17072,35
1233010,17073,37
1233010,17080,18
1233010,17080,50
1233010,17086,49
1233010,17095,4
1233010,17095,73
1233010,17097,66
1233010,17310,32
1233010,17924,13
1233010,17924,42
1233010,17925,64
1233010,18738,8
1233010,18739,25
1233010,18740,26
1233010,18743,19
1233010,18744,33
1233010,18745,34
1233010,18750,7
1233010,18752,21
1233010,18752,45
1233010,18753,44
1233010,18755,45
1233010,18758,47
1233010,18760,52
1233010,18761,54
1233010,18762,12
1233010,18763,57
1233010,18764,60
1233010,18768,63
1233010,18769,5
1233010,18769,84
1233010,18770,42
1233010,19119,20
1233010,19138,55
1233010,19451,69
1233010,20365,3
1233010,20368,40
1233010,20369,10
1233010,20369,27
1233010,20419,9
1233010,20419,55
1233010,20642,27
1233010,20643,1
1233010,20646,29
1233010,20647,30
1233010,20648,31
1233010,20649,6
1233010,20650,36
1233010,20651,39
1233010,20655,41
1233010,20657,43
1233010,20658,23
1233010,20658,47
1233010,20659,17
1233010,20659,51
1233010,20660,46
1233010,20661,22
1233010,20661,53
1233010,20662,48
1233010,20663,2
1233010,20663,58
1233010,20664,50
1233010,20665,51
1233010,20666,53
1233010,20667,58
1233010,20668,59
1233010,20669,15
1233010,20669,70
1233010,20670,14
1233010,20670,71
1233010,20671,61
1233010,20672,11
1233010,20672,74
1233010,20673,62
1233010,20674,65
1233010,20675,67
1233010,20676,68
1233010,21256,24
1233010,21281,38
1233010,21323,56
1233026,2854,2
1233026,14529,1
1233045,2854,2
1233045,14529,1
1233065,11183,1
1233065,17015,3
1233065,17083,4
1233065,17091,6
1233065,17094,5
1233065,17385,2
1233079,2851,4
1233079,2851,4
1233079,17062,20
1233079,17072,19
1233079,17072,19
1233079,17079,39
1233079,17082,34
1233079,17082,34
1233079,17087,42
1233079,17088,2
1233079,17097,49
1233079,18741,36
1233079,18743,26
1233079,18744,3
1233079,18744,3
1233079,18745,38
1233079,18746,32
1233079,18746,32
1233079,18749,6
1233079,18749,6
1233079,18755,1
1233079,18761,31
1233079,18763,44
1233079,18764,45
1233079,18765,5
1233079,18765,5
1233079,18768,48
1233079,18770,40
1233079,19450,7
1233079,19451,27
1233079,19451,27
1233079,19699,22
1233079,20368,25
1233079,20369,21
1233079,20369,21
1233079,20642,29
1233079,20642,29
1233079,20644,30
1233079,20644,30
1233079,20645,14
1233079,20645,14
1233079,20646,11
1233079,20646,11
1233079,20647,37
1233079,20648,23
1233079,20648,23
1233079,20650,13
1233079,20650,13
1233079,20651,28
1233079,20653,8
1233079,20653,8
1233079,20655,17
1233079,20655,17
1233079,20656,15
1233079,20656,15
1233079,20657,41
1233079,20658,24
1233079,20661,16
1233079,20661,16
1233079,20664,43
1233079,20666,9
1233079,20666,9
1233079,20667,12
1233079,20667,12
1233079,20669,10
1233079,20669,10
1233079,20670,46
1233079,20673,47
1233079,20675,18
1233079,20675,18
1233079,20676,50
1233079,21256,35
1233079,21323,33
1233096,2854,2
1233096,11166,1
1233112,2854,2
1233112,11183,1
1233128,2854,1
1233138,17062,1
1233138,17078,2
1233189,17095,1
1233243,17078,1
1233296,17067,1
1233296,19142,3
1233296,20367,4
1233296,20655,2
1233296,20662,5
1233347,17088,7
1233347,17097,8
1233347,17923,1
1233347,18744,3
1233347,18746,11
1233347,19451,2
1233347,20642,4
1233347,20646,13
1233347,20648,12
1233347,20650,10
1233347,20651,9
1233347,20655,6
1233347,20667,5
1233347,21323,14
1233402,17078,1
1233455,17078,1
1233510,2851,26
1233510,17062,42
1233510,17066,32
1233510,17072,28
1233510,17073,10
1233510,17075,41
1233510,17076,2
1233510,17077,21
1233510,17081,5
1233510,17082,37
1233510,17087,39
1233510,17088,43
1233510,17097,29
1233510,17923,12
1233510,18742,27
1233510,18743,6
1233510,18746,45
1233510,18749,35
1233510,18755,25
1233510,18760,34
1233510,18761,22
1233510,18763,48
1233510,18764,7
1233510,18765,1
1233510,18770,47
1233510,19212,4
1233510,19450,36
1233510,19451,33
1233510,19699,20
1233510,20368,49
1233510,20642,40
1233510,20644,50
1233510,20645,14
1233510,20646,15
1233510,20647,8
1233510,20648,3
1233510,20650,17
1233510,20651,31
1233510,20653,46
1233510,20655,11
1233510,20656,13
1233510,20657,23
1233510,20658,38
1233510,20661,19
1233510,20666,24
1233510,20667,18
1233510,20669,9
1233510,20670,16
1233510,20674,30
1233510,20675,44
1233510,21323,51
1233569,17096,1
1233620,18750,1
1233676,17095,1
1233676,20644,2
1233730,17086,1
1233730,19142,2
1233784,18750,1
1233838,17095,1
1233838,20644,2
1237316,17083,2
1237316,20693,1
1237324,17083,1
1237335,17083,1
1237346,2851,29
1237346,17072,8
1237346,17076,20
1237346,17079,14
1237346,17082,27
1237346,17097,18
1237346,17310,16
1237346,17924,4
1237346,18739,23
1237346,18740,17
1237346,18742,21
1237346,18747,15
1237346,18749,6
1237346,18752,26
1237346,18755,11
1237346,18764,28
1237346,18769,30
1237346,19138,22
1237346,19142,24
1237346,20365,1
1237346,20367,12
1237346,20369,5
1237346,20643,3
1237346,20651,25
1237346,20654,13
1237346,20657,10
1237346,20658,19
1237346,20665,2
1237346,20669,9
1237346,20676,7
1237358,17083,1
1237364,11166,5
1237364,17083,4
1237364,17091,3
1237364,19704,2
1237364,21048,6
1237364,21165,1
1237376,11185,1
1237390,14538,1
1237390,17015,2
1237390,21058,3
1237401,2809,1
1237401,20798,2
1237413,11179,3
1237413,17064,1
1237413,17083,2
1237421,17079,1
1237433,17083,1
1237447,2851,30
1237447,17076,23
1237447,17077,12
1237447,17082,5
1237447,17097,10
1237447,18743,19
1237447,18744,3
1237447,18746,11
1237447,18755,28
1237447,18761,22
1237447,18764,29
1237447,18765,20
1237447,19212,13
1237447,20368,7
1237447,20642,21
1237447,20644,1
1237447,20645,25
1237447,20647,4
1237447,20648,26
1237447,20651,14
1237447,20653,16
1237447,20656,2
1237447,20658,6
1237447,20661,8
1237447,20666,9
1237447,20667,18
1237447,20669,17
1237447,20670,24
1237447,20674,27
1237447,21323,15
1237457,17086,15
1237457,18750,2
1237457,18751,16
1237457,18753,8
1237457,18757,18
1237457,18758,14
1237457,18762,13
1237457,19137,7
1237457,19138,9
1237457,20369,12
1237457,20419,10
1237457,20652,1
1237457,20660,5
1237457,20662,17
1237457,20665,6
1237457,20673,3
1237457,20676,11
1237457,21256,4
1237470,2809,12
1237470,2854,6
1237470,2865,25
1237470,2874,9
1237470,10833,22
1237470,10842,15
1237470,10849,17
1237470,10851,36
1237470,10852,3
1237470,11166,18
1237470,11179,32
1237470,11183,24
1237470,11184,29
1237470,11185,5
1237470,14517,33
1237470,14529,13
1237470,14538,10
1237470,17014,1
1237470,17015,2
1237470,17064,7
1237470,17083,20
1237470,17091,23
1237470,17094,11
1237470,17213,35
1237470,17308,34
1237470,17385,19
1237470,18754,26
1237470,18767,14
1237470,19206,21
1237470,19704,4
1237470,20693,37
1237470,20798,31
1237470,21022,30
1237470,21048,27
1237470,21058,8
1237470,21164,28
1237470,21165,16
1237480,14538,1
1237480,17015,2
1237480,21058,3
1237493,17083,1
1237493,20693,2
1237520,17072,6
1237520,17095,1
1237520,18753,5
1237520,18763,3
1237520,19142,7
1237520,20644,4
1237520,20655,2
1237525,17087,3
1237525,17088,2
1237525,18760,4
1237525,20642,1
1237525,20676,5
1237531,18763,4
1237531,18769,1
1237531,20369,2
1237531,20663,3
1237542,17077,6
1237542,17088,9
1237542,18743,10
1237542,18744,4
1237542,18755,13
1237542,18765,5
1237542,18769,2
1237542,20368,11
1237542,20644,7
1237542,20646,8
1237542,20650,14
1237542,20656,3
1237542,20661,12
1237542,20670,15
1237542,20675,1
1237549,17072,1
1237561,17072,21
1237561,17076,4
1237561,17077,33
1237561,17081,20
1237561,17082,16
1237561,17087,17
1237561,17088,1
1237561,17097,18
1237561,18742,34
1237561,18744,23
1237561,18746,30
1237561,18749,31
1237561,18761,32
1237561,18763,26
1237561,18764,27
1237561,18770,35
1237561,19451,22
1237561,19699,3
1237561,20368,15
1237561,20642,5
1237561,20645,12
1237561,20646,19
1237561,20648,13
1237561,20650,9
1237561,20653,24
1237561,20655,11
1237561,20656,10
1237561,20657,29
1237561,20658,14
1237561,20661,2
1237561,20666,28
1237561,20667,7
1237561,20669,25
1237561,20670,6
1237561,20675,8
1237566,17923,1
1237566,18745,6
1237566,18763,4
1237566,18770,7
1237566,20369,2
1237566,20663,3
1237566,21281,5
1237581,17062,6
1237581,17082,15
1237581,17087,8
1237581,17923,14
1237581,18760,4
1237581,18761,11
1237581,19450,13
1237581,19451,5
1237581,20368,7
1237581,20645,3
1237581,20646,10
1237581,20651,9
1237581,20655,1
1237581,20667,12
1237581,20674,2
1237581,21323,16
1237586,17095,2
1237586,18743,4
1237586,18749,3
1237586,18769,1
1237586,20656,5
1237586,20675,6
1237597,18753,2
1237597,19137,1
1237605,17079,27
1237605,17086,30
1237605,17095,3
1237605,17310,25
1237605,17923,22
1237605,18740,11
1237605,18745,15
1237605,18750,17
1237605,18751,18
1237605,18753,1
1237605,18758,28
1237605,18762,23
1237605,19137,6
1237605,19138,14
1237605,19142,19
1237605,20369,13
1237605,20419,2
1237605,20649,9
1237605,20652,21
1237605,20654,26
1237605,20659,5
1237605,20660,7
1237605,20663,10
1237605,20664,12
1237605,20665,8
1237605,20668,29
1237605,20672,24
1237605,20673,20
1237605,20676,4
1237605,21256,16
1237605,21323,31
1237617,2809,8
1237617,10849,9
1237617,11166,3
1237617,14517,4
1237617,17064,6
1237617,17213,1
1237617,17308,7
1237617,19206,10
1237617,21048,2
1237617,21164,5
1237624,17923,2
1237624,18745,6
1237624,18763,4
1237624,18770,7
1237624,20369,3
1237624,20663,1
1237624,21281,5
1237633,18763,4
1237633,18769,2
1237633,20369,1
1237633,20663,3
1237640,18758,2
1237640,18769,1
1237653,17087,4
1237653,17088,3
1237653,18760,5
1237653,20642,2
1237653,20653,6
1237653,20676,1
1237657,20644,1
1237668,17079,8
1237668,17080,28
1237668,17925,25
1237668,18738,33
1237668,18739,32
1237668,18740,6
1237668,18741,12
1237668,18745,7
1237668,18750,9
1237668,18752,16
1237668,18753,22
1237668,18758,30
1237668,18762,3
1237668,18768,15
1237668,18769,31
1237668,19008,14
1237668,19119,10
1237668,19138,18
1237668,19142,20
1237668,20365,21
1237668,20367,19
1237668,20419,4
1237668,20643,11
1237668,20649,26
1237668,20652,23
1237668,20660,5
1237668,20662,27
1237668,20663,29
1237668,20668,24
1237668,20671,13
1237668,20672,2
1237668,20676,17
1237668,21256,1
1237668,21281,34
1237676,17095,1
1237676,18765,5
1237676,18769,2
1237676,19142,6
1237676,20644,3
1237676,20648,4
1237686,18739,19
1237686,18745,10
1237686,18750,3
1237686,18751,1
1237686,18753,15
1237686,18758,18
1237686,18762,9
1237686,18769,6
1237686,19119,11
1237686,19137,2
1237686,19138,12
1237686,19142,8
1237686,20367,14
1237686,20649,7
1237686,20652,5
1237686,20660,4
1237686,20662,20
1237686,20663,17
1237686,20668,16
1237686,20676,13
1237692,17086,1
1237692,18740,3
1237692,18753,4
1237692,19138,2
1237703,17079,25
1237703,17086,24
1237703,17096,22
1237703,17310,21
1237703,17923,17
1237703,18740,8
1237703,18745,11
1237703,18750,12
1237703,18751,13
1237703,18753,1
1237703,18758,18
1237703,18760,26
1237703,19119,20
1237703,19142,14
1237703,20367,19
1237703,20369,10
1237703,20419,2
1237703,20649,6
1237703,20654,23
1237703,20660,4
1237703,20663,7
1237703,20664,9
1237703,20665,5
1237703,20673,16
1237703,20676,3
1237703,21281,15
1237708,17095,1
1237708,18765,5
1237708,18769,2
1237708,19142,6
1237708,20644,3
1237708,20648,4
1237717,17073,24
1237717,17079,8
1237717,17080,26
1237717,18738,32
1237717,18739,31
1237717,18740,6
1237717,18741,12
1237717,18745,7
1237717,18750,9
1237717,18751,1
1237717,18752,16
1237717,18753,21
1237717,18758,29
1237717,18762,5
1237717,18768,15
1237717,18769,30
1237717,19008,14
1237717,19119,10
1237717,19138,18
1237717,19142,20
1237717,20367,19
1237717,20419,3
1237717,20643,11
1237717,20649,25
1237717,20652,22
1237717,20660,2
1237717,20662,27
1237717,20663,28
1237717,20668,23
1237717,20671,13
1237717,20672,4
1237717,20676,17
1237717,21281,33
1237728,18769,3
1237728,19142,1
1237728,20658,2
1237735,17078,1
1237735,18763,5
1237735,18769,2
1237735,20369,3
1237735,20663,4
1237743,17095,1
1237743,20644,2
1237756,18737,2
1237756,18757,1
1237762,17924,3
1237762,18753,4
1237762,18762,1
1237762,20668,2
1237773,17066,5
1237773,17087,12
1237773,17310,4
1237773,17924,1
1237773,18739,3
1237773,18740,10
1237773,18745,6
1237773,18752,9
1237773,18763,7
1237773,18764,14
1237773,18765,8
1237773,19138,13
1237773,19450,15
1237773,20666,16
1237773,20672,11
1237773,20676,2
1238197,2851,24
1238197,17080,17
1238197,17082,19
1238197,17924,10
1238197,18738,1
1238197,18743,7
1238197,18745,5
1238197,18752,15
1238197,18758,8
1238197,18763,22
1238197,18770,21
1238197,19119,11
1238197,19142,16
1238197,19212,18
1238197,20368,20
1238197,20648,14
1238197,20656,4
1238197,20659,3
1238197,20663,6
1238197,20668,13
1238197,20669,23
1238197,20671,2
1238197,20673,12
1238197,20674,25
1238197,21281,9
1238242,14538,3
1238242,17015,2
1238242,17091,1
1238242,21165,4
1238290,17213,1
1238341,17213,1
1238388,17083,2
1238388,21165,1
1238398,11166,3
1238398,11179,1
1238398,14517,5
1238398,17014,4
1238398,17064,6
1238398,17083,8
1238398,17308,7
1238398,17385,9
1238398,20693,11
1238398,20798,10
1238398,21048,2
1238403,10833,11
1238403,10842,13
1238403,10852,6
1238403,11166,2
1238403,11179,10
1238403,14517,3
1238403,17014,12
1238403,17064,14
1238403,17083,15
1238403,17308,8
1238403,17385,16
1238403,18767,17
1238403,20693,1
1238403,20798,9
1238403,21022,4
1238403,21048,7
1238403,21164,5
1238411,17072,7
1238411,17077,20
1238411,17087,6
1238411,17923,22
1238411,17924,5
1238411,18741,9
1238411,18749,21
1238411,18753,4
1238411,18755,16
1238411,18760,8
1238411,18761,2
1238411,18763,18
1238411,18765,19
1238411,18766,11
1238411,19137,10
1238411,19451,1
1238411,20645,13
1238411,20646,15
1238411,20650,14
1238411,20651,3
1238411,20656,12
1238411,20666,17
1238423,18753,2
1238423,20665,1
1238431,17072,7
1238431,17077,21
1238431,17087,6
1238431,17923,23
1238431,17924,5
1238431,18741,1
1238431,18749,22
1238431,18753,4
1238431,18755,17
1238431,18760,9
1238431,18761,2
1238431,18763,19
1238431,18765,20
1238431,18766,11
1238431,19137,10
1238431,19451,8
1238431,20645,14
1238431,20646,16
1238431,20650,15
1238431,20651,3
1238431,20655,13
1238431,20656,12
1238431,20666,18
1238441,17092,1
1238441,17923,2
1238450,17066,20
1238450,17072,1
1238450,17073,14
1238450,17077,22
1238450,17081,12
1238450,17087,8
1238450,17095,11
1238450,17097,13
1238450,17923,2
1238450,18741,18
1238450,18743,17
1238450,18744,9
1238450,18755,7
1238450,18761,23
1238450,18764,21
1238450,19142,19
1238450,19450,16
1238450,20646,6
1238450,20650,5
1238450,20651,15
1238450,20655,3
1238450,20656,4
1238450,20669,10
1238460,17077,1
1238469,17062,11
1238469,17072,26
1238469,17073,7
1238469,17082,13
1238469,17088,20
1238469,17923,25
1238469,18743,2
1238469,18744,3
1238469,18746,14
1238469,18749,19
1238469,18755,24
1238469,18761,28
1238469,18763,16
1238469,18764,18
1238469,18770,27
1238469,19450,10
1238469,19451,1
1238469,20368,15
1238469,20642,17
1238469,20645,23
1238469,20646,4
1238469,20648,29
1238469,20650,22
1238469,20651,9
1238469,20655,8
1238469,20656,6
1238469,20658,5
1238469,20666,12
1238469,20667,21
1238469,21323,30
1238483,17072,6
1238483,17077,21
1238483,17087,5
1238483,17923,23
1238483,17924,4
1238483,18741,9
1238483,18749,22
1238483,18753,1
1238483,18755,17
1238483,18760,7
1238483,18761,2
1238483,18763,19
1238483,18765,20
1238483,18766,11
1238483,19137,10
1238483,19451,8
1238483,20645,14
1238483,20646,16
1238483,20650,15
1238483,20651,3
1238483,20655,13
1238483,20656,12
1238483,20666,18
1238489,17072,7
1238489,17077,21
1238489,17087,6
1238489,17923,23
1238489,17924,5
1238489,18741,9
1238489,18749,22
1238489,18753,4
1238489,18755,17
1238489,18760,1
1238489,18761,2
1238489,18763,19
1238489,18765,20
1238489,18766,11
1238489,19137,10
1238489,19451,8
1238489,20645,14
1238489,20646,16
1238489,20650,15
1238489,20651,3
1238489,20655,13
1238489,20656,12
1238489,20666,18
1238500,17062,7
1238500,17072,1
1238500,17077,22
1238500,17087,6
1238500,17923,24
1238500,17924,5
1238500,18741,10
1238500,18749,23
1238500,18753,4
1238500,18755,18
1238500,18760,9
1238500,18761,2
1238500,18763,20
1238500,18765,21
1238500,18766,12
1238500,19137,11
1238500,19451,8
1238500,20645,15
1238500,20646,17
1238500,20650,16
1238500,20651,3
1238500,20655,14
1238500,20656,13
1238500,20666,19
1238509,2809,1
1238509,10833,11
1238509,14517,4
1238509,14529,7
1238509,17014,3
1238509,17064,5
1238509,17083,8
