roll_call_id,people_id,vote,vote_desc
133369,2933,1,Yea
133369,2935,1,Yea
133369,2939,1,Yea
133393,2910,1,Yea
133393,2914,1,Yea
133393,2916,1,Yea
133393,2920,1,Yea
133393,2922,1,Yea
133393,2925,1,Yea
133393,2926,1,Yea
133393,2929,1,Yea
133393,2930,1,Yea
133393,2932,1,Yea
133393,2935,1,Yea
133393,2936,1,Yea
133393,2938,1,Yea
133393,2940,1,Yea
133393,2941,1,Yea
133393,2942,1,Yea
133393,2945,1,Yea
133434,2911,1,Yea
133434,2913,1,Yea
133434,2915,1,Yea
133434,2923,1,Yea
133434,2928,2,Nay
133434,2946,1,Yea
133489,2911,1,Yea
133489,2913,1,Yea
133489,2916,1,Yea
133489,2917,1,Yea
133489,2918,1,Yea
133489,2931,1,Yea
133489,2944,1,Yea
133515,2915,1,Yea
133515,2935,1,Yea
133515,2945,1,Yea
133516,2792,1,Yea
133516,2819,1,Yea
133516,2822,1,Yea
133516,2841,1,Yea
133516,2857,1,Yea
133516,2861,1,Yea
133516,2867,1,Yea
133516,2873,1,Yea
133516,2874,1,Yea
133516,2879,1,Yea
133524,2911,1,Yea
133524,2913,1,Yea
133524,2917,1,Yea
133524,2918,1,Yea
133524,2931,1,Yea
133524,2950,1,Yea
133593,2911,1,Yea
133593,2913,1,Yea
133593,2915,1,Yea
133593,2923,1,Yea
133593,2928,1,Yea
133593,2944,1,Yea
133629,2910,1,Yea
133629,2922,1,Yea
133629,2923,1,Yea
133629,2925,1,Yea
133629,2928,2,Nay
133629,2931,1,Yea
133629,2933,1,Yea
133640,2915,1,Yea
133640,2916,1,Yea
133640,2917,1,Yea
133640,2923,1,Yea
133641,2792,1,Yea
133641,2809,1,Yea
133641,2819,1,Yea
133641,2841,1,Yea
133641,2867,1,Yea
133641,2873,1,Yea
133641,2874,1,Yea
133641,2879,1,Yea
133650,2915,1,Yea
133650,2916,1,Yea
133650,2917,1,Yea
133650,2923,1,Yea
133651,2792,1,Yea
133651,2809,1,Yea
133651,2819,1,Yea
133651,2841,1,Yea
133651,2867,1,Yea
133651,2873,1,Yea
133651,2874,1,Yea
133651,2879,1,Yea
133674,2911,1,Yea
133674,2912,1,Yea
133674,2915,1,Yea
133674,2917,1,Yea
133674,2927,1,Yea
133674,2928,1,Yea
133681,2911,1,Yea
133681,2912,1,Yea
133681,2915,1,Yea
133681,2917,1,Yea
133681,2927,1,Yea
133681,2928,1,Yea
133701,2910,1,Yea
133701,2922,2,Nay
133701,2923,1,Yea
133701,2925,1,Yea
133701,2928,1,Yea
133701,2931,1,Yea
133701,2933,1,Yea
133721,2915,1,Yea
133721,2918,1,Yea
133721,2922,1,Yea
133721,2924,1,Yea
133721,2930,1,Yea
133740,2778,1,Yea
133740,2786,1,Yea
133740,2822,1,Yea
133740,2833,1,Yea
133740,2835,2,Nay
133740,2851,1,Yea
133740,2854,1,Yea
133740,2873,1,Yea
133740,2875,1,Yea
133744,2778,1,Yea
133744,2786,1,Yea
133744,2822,1,Yea
133744,2833,1,Yea
133744,2835,2,Nay
133744,2851,1,Yea
133744,2854,1,Yea
133744,2873,1,Yea
133744,2875,1,Yea
133774,2911,1,Yea
133774,2913,1,Yea
133774,2916,1,Yea
133774,2917,1,Yea
133774,2918,1,Yea
133774,2931,1,Yea
133774,2944,1,Yea
133775,2777,1,Yea
133775,2794,1,Yea
133775,2824,1,Yea
133775,2850,1,Yea
133775,2855,1,Yea
133775,2870,1,Yea
133775,2876,1,Yea
133778,2911,1,Yea
133778,2913,1,Yea
133778,2916,1,Yea
133778,2917,1,Yea
133778,2918,1,Yea
133778,2931,1,Yea
133778,2944,1,Yea
133779,2777,1,Yea
133779,2794,1,Yea
133779,2824,1,Yea
133779,2850,1,Yea
133779,2855,1,Yea
133779,2870,1,Yea
133779,2876,1,Yea
133786,2911,1,Yea
133786,2913,1,Yea
133786,2916,1,Yea
133786,2917,1,Yea
133786,2918,1,Yea
133786,2931,1,Yea
133786,2944,1,Yea
133787,2777,1,Yea
133787,2794,1,Yea
133787,2824,1,Yea
133787,2834,1,Yea
133787,2850,1,Yea
133787,2855,1,Yea
133787,2870,1,Yea
133787,2876,1,Yea
133791,2910,1,Yea
133791,2914,1,Yea
133791,2916,1,Yea
133791,2920,1,Yea
133791,2922,1,Yea
133791,2925,1,Yea
133791,2926,1,Yea
133791,2927,1,Yea
133791,2929,1,Yea
133791,2930,1,Yea
133791,2932,1,Yea
133791,2935,1,Yea
133791,2936,1,Yea
133791,2938,1,Yea
133791,2940,1,Yea
133791,2941,1,Yea
133791,2942,1,Yea
133791,2945,1,Yea
133800,2911,1,Yea
133800,2916,1,Yea
133800,2917,1,Yea
133800,2921,1,Yea
133800,2924,1,Yea
133800,2933,1,Yea
133800,2935,1,Yea
133800,2939,1,Yea
133806,2911,1,Yea
133806,2916,1,Yea
133806,2917,1,Yea
133806,2921,1,Yea
133806,2924,1,Yea
133806,2933,1,Yea
133806,2935,1,Yea
133806,2939,1,Yea
133815,2911,1,Yea
133815,2916,1,Yea
133815,2917,1,Yea
133815,2921,1,Yea
133815,2924,1,Yea
133815,2933,1,Yea
133815,2935,1,Yea
133815,2939,1,Yea
133826,2911,1,Yea
133826,2916,1,Yea
133826,2917,1,Yea
133826,2921,1,Yea
133826,2924,1,Yea
133826,2933,1,Yea
133826,2935,1,Yea
133826,2939,1,Yea
133845,2911,1,Yea
133845,2916,1,Yea
133845,2917,1,Yea
133845,2921,1,Yea
133845,2924,1,Yea
133845,2933,1,Yea
133845,2935,1,Yea
133845,2939,1,Yea
133901,2910,1,Yea
133901,2922,1,Yea
133901,2923,1,Yea
133901,2925,1,Yea
133901,2928,1,Yea
133901,2931,1,Yea
133901,2933,1,Yea
133902,2788,1,Yea
133902,2806,1,Yea
133902,2812,1,Yea
133902,2821,1,Yea
133902,2869,1,Yea
133902,2871,1,Yea
133937,2911,1,Yea
133937,2916,1,Yea
133937,2917,1,Yea
133937,2921,1,Yea
133937,2924,1,Yea
133937,2933,1,Yea
133937,2935,1,Yea
133937,2939,1,Yea
133944,2911,1,Yea
133944,2916,1,Yea
133944,2917,1,Yea
133944,2921,1,Yea
133944,2924,1,Yea
133944,2933,1,Yea
133944,2935,1,Yea
133944,2939,1,Yea
133950,2911,1,Yea
133950,2916,1,Yea
133950,2917,1,Yea
133950,2921,1,Yea
133950,2924,1,Yea
133950,2933,1,Yea
133950,2935,1,Yea
133950,2939,1,Yea
133967,2910,1,Yea
133967,2922,1,Yea
133967,2923,1,Yea
133967,2925,1,Yea
133967,2928,1,Yea
133967,2931,1,Yea
133967,2933,1,Yea
134011,2915,1,Yea
134011,2935,1,Yea
134011,2945,1,Yea
134012,2792,1,Yea
134012,2809,1,Yea
134012,2819,1,Yea
134012,2822,1,Yea
134012,2841,1,Yea
134012,2857,1,Yea
134012,2861,1,Yea
134012,2867,1,Yea
134012,2873,1,Yea
134012,2874,1,Yea
134012,2879,1,Yea
134029,2911,1,Yea
134029,2916,1,Yea
134029,2917,1,Yea
134029,2921,1,Yea
134029,2924,1,Yea
134029,2933,1,Yea
134029,2935,1,Yea
134029,2939,1,Yea
134030,2777,1,Yea
134030,2794,1,Yea
134030,2816,1,Yea
134030,2824,1,Yea
134030,2834,1,Yea
134030,2847,1,Yea
134030,2850,1,Yea
134030,2855,1,Yea
134030,2870,1,Yea
134030,2876,1,Yea
134041,2911,1,Yea
134041,2916,1,Yea
134041,2917,1,Yea
134041,2921,1,Yea
134041,2924,1,Yea
134041,2933,1,Yea
134041,2935,1,Yea
134041,2939,1,Yea
134042,2777,1,Yea
134042,2794,1,Yea
134042,2816,1,Yea
134042,2824,1,Yea
134042,2834,1,Yea
134042,2847,1,Yea
134042,2850,1,Yea
134042,2855,1,Yea
134042,2870,1,Yea
134042,2876,1,Yea
134104,2910,1,Yea
134104,2914,1,Yea
134104,2916,1,Yea
134104,2920,1,Yea
134104,2922,1,Yea
134104,2925,1,Yea
134104,2926,1,Yea
134104,2927,1,Yea
134104,2929,1,Yea
134104,2930,1,Yea
134104,2932,1,Yea
134104,2935,1,Yea
134104,2936,1,Yea
134104,2938,1,Yea
134104,2940,1,Yea
134104,2941,1,Yea
134104,2945,1,Yea
134134,2915,1,Yea
134134,2916,1,Yea
134134,2917,1,Yea
134134,2923,1,Yea
134134,2944,1,Yea
134135,2805,1,Yea
134135,2819,1,Yea
134135,2824,1,Yea
134135,2838,1,Yea
134135,2842,1,Yea
134135,2853,1,Yea
134135,2871,1,Yea
134135,2879,1,Yea
134142,2912,1,Yea
134142,2915,1,Yea
134142,2917,1,Yea
134142,2927,1,Yea
134142,2928,1,Yea
134193,2911,1,Yea
134193,2913,1,Yea
134193,2915,1,Yea
134193,2923,1,Yea
134193,2944,2,Nay
134202,2915,1,Yea
134202,2916,1,Yea
134202,2917,1,Yea
134202,2923,1,Yea
134203,2784,1,Yea
134203,2805,1,Yea
134203,2811,1,Yea
134203,2819,1,Yea
134203,2824,1,Yea
134203,2838,1,Yea
134203,2842,1,Yea
134203,2853,1,Yea
134203,2871,1,Yea
134203,2879,1,Yea
134217,2911,1,Yea
134217,2913,1,Yea
134217,2915,1,Yea
134217,2923,1,Yea
134217,2928,1,Yea
134217,2946,1,Yea
134242,2911,1,Yea
134242,2913,1,Yea
134242,2915,1,Yea
134242,2923,1,Yea
134242,2928,2,Nay
134242,2944,2,Nay
134242,2946,2,Nay
134246,2911,1,Yea
134246,2913,1,Yea
134246,2915,1,Yea
134246,2923,1,Yea
134246,2928,2,Nay
134246,2944,2,Nay
134253,2911,1,Yea
134253,2913,1,Yea
134253,2915,1,Yea
134253,2923,1,Yea
134253,2928,2,Nay
134253,2944,2,Nay
134258,2784,1,Yea
134258,2798,1,Yea
134258,2805,1,Yea
134258,2811,1,Yea
134258,2819,1,Yea
134258,2824,1,Yea
134258,2838,1,Yea
134258,2853,1,Yea
134258,2871,1,Yea
134262,2911,1,Yea
134262,2913,1,Yea
134262,2915,1,Yea
134262,2923,1,Yea
134262,2928,2,Nay
134262,2946,2,Nay
134271,2911,1,Yea
134271,2913,1,Yea
134271,2915,1,Yea
134271,2923,1,Yea
134271,2928,2,Nay
134271,2946,2,Nay
134362,2918,1,Yea
134362,2922,1,Yea
134362,2929,1,Yea
134362,2944,1,Yea
134362,2946,1,Yea
134448,2913,1,Yea
134448,2916,1,Yea
134448,2917,1,Yea
134448,2918,1,Yea
134448,2931,1,Yea
134461,2913,1,Yea
134461,2916,1,Yea
134461,2917,1,Yea
134461,2918,1,Yea
134461,2931,1,Yea
134462,2913,1,Yea
134462,2916,1,Yea
134462,2917,1,Yea
134462,2918,1,Yea
134462,2931,1,Yea
134466,2913,1,Yea
134466,2916,1,Yea
134466,2917,1,Yea
134466,2918,1,Yea
134466,2931,1,Yea
134471,2915,1,Yea
134471,2916,1,Yea
134471,2923,1,Yea
134471,2944,1,Yea
134493,2911,1,Yea
134493,2913,1,Yea
134493,2915,1,Yea
134493,2928,1,Yea
134493,2944,1,Yea
134553,2911,1,Yea
134553,2916,1,Yea
134553,2917,1,Yea
134553,2924,1,Yea
134553,2933,1,Yea
134553,2935,1,Yea
134553,2939,1,Yea
134569,2910,1,Yea
134569,2914,1,Yea
134569,2916,1,Yea
134569,2920,1,Yea
134569,2922,1,Yea
134569,2925,1,Yea
134569,2926,1,Yea
134569,2927,1,Yea
134569,2929,1,Yea
134569,2930,1,Yea
134569,2932,1,Yea
134569,2935,1,Yea
134569,2936,1,Yea
134569,2938,1,Yea
134569,2940,1,Yea
134569,2941,1,Yea
134569,2942,1,Yea
134569,2945,1,Yea
134570,2777,1,Yea
134570,2804,1,Yea
134570,2806,1,Yea
134570,2814,1,Yea
134570,2841,1,Yea
134570,2870,1,Yea
134570,2873,1,Yea
134570,2874,1,Yea
134570,2875,1,Yea
134587,2915,1,Yea
134587,2935,1,Yea
134587,2943,1,Yea
134587,2945,1,Yea
134588,2792,1,Yea
134588,2809,1,Yea
134588,2819,1,Yea
134588,2857,1,Yea
134588,2861,1,Yea
134588,2867,1,Yea
134588,2873,1,Yea
134588,2874,1,Yea
134588,2879,1,Yea
134605,2915,1,Yea
134605,2916,1,Yea
134605,2917,1,Yea
134652,2911,1,Yea
134652,2913,1,Yea
134652,2923,1,Yea
134652,2928,1,Yea
134652,2944,1,Yea
134652,2946,1,Yea
134661,2910,1,Yea
134661,2914,1,Yea
134661,2916,1,Yea
134661,2920,1,Yea
134661,2922,1,Yea
134661,2925,1,Yea
134661,2926,1,Yea
134661,2927,1,Yea
134661,2929,1,Yea
134661,2930,1,Yea
134661,2932,1,Yea
134661,2935,1,Yea
134661,2936,1,Yea
134661,2938,1,Yea
134661,2940,1,Yea
134661,2941,1,Yea
134661,2942,1,Yea
134661,2945,1,Yea
134671,2910,1,Yea
134671,2914,1,Yea
134671,2916,1,Yea
134671,2920,1,Yea
134671,2922,1,Yea
134671,2925,1,Yea
134671,2926,1,Yea
134671,2927,1,Yea
134671,2929,1,Yea
134671,2930,1,Yea
134671,2932,1,Yea
134671,2935,1,Yea
134671,2936,1,Yea
134671,2938,1,Yea
134671,2940,1,Yea
134671,2941,1,Yea
134671,2942,1,Yea
134671,2945,1,Yea
134707,2911,1,Yea
134707,2913,1,Yea
134707,2915,1,Yea
134707,2923,1,Yea
134707,2928,1,Yea
134707,2946,1,Yea
134710,2911,1,Yea
134710,2913,1,Yea
134710,2915,1,Yea
134710,2923,1,Yea
134710,2928,1,Yea
134710,2946,1,Yea
134719,2915,1,Yea
134719,2916,1,Yea
134719,2917,1,Yea
134719,2923,1,Yea
134788,2915,1,Yea
134788,2916,1,Yea
134788,2917,2,Nay
134788,2923,1,Yea
134801,2915,1,Yea
134801,2916,1,Yea
134801,2917,2,Nay
134801,2923,1,Yea
134820,2915,1,Yea
134820,2916,1,Yea
134820,2917,2,Nay
134820,2923,1,Yea
134831,2915,1,Yea
134831,2916,1,Yea
134831,2917,2,Nay
134831,2923,1,Yea
134846,2915,1,Yea
134846,2916,1,Yea
134846,2917,2,Nay
134846,2923,1,Yea
134865,2915,1,Yea
134865,2916,1,Yea
134865,2917,2,Nay
134865,2923,1,Yea
134883,2915,1,Yea
134883,2916,1,Yea
134883,2917,2,Nay
134883,2923,1,Yea
134910,2915,1,Yea
134910,2916,1,Yea
134910,2917,2,Nay
134910,2923,1,Yea
134923,2915,1,Yea
134923,2916,1,Yea
134923,2917,2,Nay
134923,2923,1,Yea
134939,2915,1,Yea
134939,2916,1,Yea
134939,2917,2,Nay
134939,2923,1,Yea
134948,2915,1,Yea
134948,2916,1,Yea
134948,2917,2,Nay
134948,2923,1,Yea
134961,2915,1,Yea
134961,2916,1,Yea
134961,2917,2,Nay
134961,2923,1,Yea
134981,2915,1,Yea
134981,2916,1,Yea
134981,2917,2,Nay
134981,2923,1,Yea
134989,2915,1,Yea
134989,2916,1,Yea
134989,2917,2,Nay
134989,2923,1,Yea
134996,2915,1,Yea
134996,2916,1,Yea
134996,2917,2,Nay
134996,2923,1,Yea
135000,2915,1,Yea
135000,2916,1,Yea
135000,2917,2,Nay
135000,2923,1,Yea
135022,2915,1,Yea
135022,2916,1,Yea
135022,2917,2,Nay
135022,2923,1,Yea
135042,2915,1,Yea
135042,2916,1,Yea
135042,2917,2,Nay
135042,2923,1,Yea
135049,2915,1,Yea
135049,2916,1,Yea
135049,2917,2,Nay
135049,2923,1,Yea
135094,2915,1,Yea
135094,2916,1,Yea
135094,2917,2,Nay
135094,2923,1,Yea
135109,2915,1,Yea
135109,2916,1,Yea
135109,2917,2,Nay
135109,2923,1,Yea
135119,2915,1,Yea
135119,2916,1,Yea
135119,2917,2,Nay
135119,2923,1,Yea
135135,2915,1,Yea
135135,2916,1,Yea
135135,2917,2,Nay
135135,2923,1,Yea
135152,2915,1,Yea
135152,2916,1,Yea
135152,2917,2,Nay
135152,2923,1,Yea
135167,2915,1,Yea
135167,2916,1,Yea
135167,2917,2,Nay
135167,2923,1,Yea
135176,2911,1,Yea
135176,2912,1,Yea
135176,2917,1,Yea
135176,2921,1,Yea
135176,2927,1,Yea
135176,2928,1,Yea
135325,2915,1,Yea
135325,2916,1,Yea
135325,2917,1,Yea
135325,2923,1,Yea
135325,2944,1,Yea
135337,2910,1,Yea
135337,2914,1,Yea
135337,2916,1,Yea
135337,2920,1,Yea
135337,2922,1,Yea
135337,2925,1,Yea
135337,2926,1,Yea
135337,2927,1,Yea
135337,2929,1,Yea
135337,2930,1,Yea
135337,2932,1,Yea
135337,2935,1,Yea
135337,2936,1,Yea
135337,2938,1,Yea
135337,2940,1,Yea
135337,2941,1,Yea
135337,2942,1,Yea
135337,2945,1,Yea
106085,2913,1,Yea
106085,2917,1,Yea
106085,2918,1,Yea
106085,2919,1,Yea
106085,2921,1,Yea
106085,2929,1,Yea
106085,2939,1,Yea
106098,2776,1,Yea
106098,2784,1,Yea
106098,2792,1,Yea
106098,2800,1,Yea
106098,2809,1,Yea
106098,2824,1,Yea
106098,2834,1,Yea
106098,2841,1,Yea
106098,2847,1,Yea
106098,2850,2,Nay
106098,2861,1,Yea
106098,2864,1,Yea
106098,2865,1,Yea
106098,2866,1,Yea
106103,2913,1,Yea
106103,2917,1,Yea
106103,2918,1,Yea
106103,2919,1,Yea
106103,2921,1,Yea
106103,2929,1,Yea
106103,2939,1,Yea
106185,2910,1,Yea
106185,2922,1,Yea
106185,2923,1,Yea
106185,2925,1,Yea
106185,2928,1,Yea
106185,2931,1,Yea
106187,2777,1,Yea
106187,2800,1,Yea
106187,2804,1,Yea
106187,2812,1,Yea
106187,2841,1,Yea
106187,2846,1,Yea
106187,2847,1,Yea
106187,2862,1,Yea
106187,2870,1,Yea
106187,2873,1,Yea
106187,2874,1,Yea
106187,2875,1,Yea
106187,2876,1,Yea
106240,2910,1,Yea
106240,2914,1,Yea
106240,2928,1,Yea
106262,2910,1,Yea
106262,2914,1,Yea
106262,2928,1,Yea
106314,2915,1,Yea
106314,2918,1,Yea
106314,2922,1,Yea
106314,2924,1,Yea
106314,2930,1,Yea
106351,2911,1,Yea
106351,2913,1,Yea
106351,2917,1,Yea
106351,2918,1,Yea
106351,2931,1,Yea
106351,2950,1,Yea
106352,2779,1,Yea
106352,2792,1,Yea
106352,2809,1,Yea
106352,2857,1,Yea
106352,2861,1,Yea
106352,2867,1,Yea
106352,2873,1,Yea
106352,2874,1,Yea
106352,2879,1,Yea
106410,2911,1,Yea
106410,2913,1,Yea
106410,2916,1,Yea
106410,2917,1,Yea
106410,2918,1,Yea
106410,2931,1,Yea
106410,2944,1,Yea
106411,2816,1,Yea
106411,2824,1,Yea
106411,2850,1,Yea
106411,2855,1,Yea
106411,2870,1,Yea
106411,2876,1,Yea
106438,2915,1,Yea
106438,2916,1,Yea
106438,2917,2,Nay
106438,2923,1,Yea
106448,2915,1,Yea
106448,2916,1,Yea
106448,2917,2,Nay
106448,2923,1,Yea
106462,2915,1,Yea
106462,2916,1,Yea
106462,2917,2,Nay
106462,2923,1,Yea
106476,2915,1,Yea
106476,2916,1,Yea
106476,2917,2,Nay
106476,2923,1,Yea
106554,2910,1,Yea
106554,2914,1,Yea
106554,2916,1,Yea
106554,2920,1,Yea
106554,2922,1,Yea
106554,2925,1,Yea
106554,2926,1,Yea
106554,2929,1,Yea
106554,2930,1,Yea
106554,2932,1,Yea
106554,2935,1,Yea
106554,2936,1,Yea
106554,2938,1,Yea
106554,2940,1,Yea
106554,2941,1,Yea
106554,2942,1,Yea
106554,2945,1,Yea
106842,2910,1,Yea
106842,2914,1,Yea
106842,2916,1,Yea
106842,2920,1,Yea
106842,2922,1,Yea
106842,2925,1,Yea
106842,2926,1,Yea
106842,2927,1,Yea
106842,2929,1,Yea
106842,2930,1,Yea
106842,2932,1,Yea
106842,2935,1,Yea
106842,2936,1,Yea
106842,2938,1,Yea
106842,2940,1,Yea
106842,2941,1,Yea
106842,2942,1,Yea
106842,2945,1,Yea
106861,2911,1,Yea
106861,2913,1,Yea
106861,2915,1,Yea
106861,2923,1,Yea
106861,2928,2,Nay
106992,2910,1,Yea
106992,2922,1,Yea
106992,2923,1,Yea
106992,2925,1,Yea
106992,2928,1,Yea
106992,2931,1,Yea
106992,2933,1,Yea
106993,2779,1,Yea
106993,2792,1,Yea
106993,2809,1,Yea
106993,2819,1,Yea
106993,2841,1,Yea
106993,2857,1,Yea
106993,2861,1,Yea
106993,2867,1,Yea
106993,2873,1,Yea
106993,2874,1,Yea
106993,2879,1,Yea
107073,2915,1,Yea
107073,2916,1,Yea
107073,2917,1,Yea
107073,2923,1,Yea
107074,2798,1,Yea
107074,2805,1,Yea
107074,2819,1,Yea
107074,2824,1,Yea
107074,2838,1,Yea
107074,2842,1,Yea
107074,2871,1,Yea
107074,2879,1,Yea
107208,2910,1,Yea
107208,2922,1,Yea
107208,2923,1,Yea
107208,2928,1,Yea
107208,2931,1,Yea
107208,2933,1,Yea
107257,2911,1,Yea
107257,2915,1,Yea
107257,2917,2,Nay
107257,2921,1,Yea
107257,2927,1,Yea
107257,2928,2,Nay
107268,2911,1,Yea
107268,2912,1,Yea
107268,2915,1,Yea
107268,2917,2,Nay
107268,2921,1,Yea
107268,2927,1,Yea
107268,2928,2,Nay
107273,2911,1,Yea
107273,2912,1,Yea
107273,2915,1,Yea
107273,2917,2,Nay
107273,2921,1,Yea
107273,2927,1,Yea
107273,2928,2,Nay
107284,2911,1,Yea
107284,2912,1,Yea
107284,2915,1,Yea
107284,2917,2,Nay
107284,2921,1,Yea
107284,2927,1,Yea
107284,2928,2,Nay
107291,2911,1,Yea
107291,2912,1,Yea
107291,2915,1,Yea
107291,2917,2,Nay
107291,2921,1,Yea
107291,2927,1,Yea
107291,2928,2,Nay
107301,2911,1,Yea
107301,2912,1,Yea
107301,2915,1,Yea
107301,2917,2,Nay
107301,2921,1,Yea
107301,2927,1,Yea
107301,2928,2,Nay
107509,2910,1,Yea
107509,2922,1,Yea
107509,2923,1,Yea
107509,2925,1,Yea
107509,2928,1,Yea
107509,2931,1,Yea
107509,2933,1,Yea
107537,2911,1,Yea
107537,2913,1,Yea
107537,2915,1,Yea
107537,2923,1,Yea
107537,2928,1,Yea
107537,2946,1,Yea
107557,2911,1,Yea
107557,2913,1,Yea
107557,2915,1,Yea
107557,2923,1,Yea
107557,2928,1,Yea
107557,2946,1,Yea
107564,2911,1,Yea
107564,2913,1,Yea
107564,2915,1,Yea
107564,2923,1,Yea
107564,2928,1,Yea
107564,2946,1,Yea
107574,2911,1,Yea
107574,2913,1,Yea
107574,2915,1,Yea
107574,2923,1,Yea
107574,2928,1,Yea
107574,2946,1,Yea
107583,2911,1,Yea
107583,2913,1,Yea
107583,2915,1,Yea
107583,2923,1,Yea
107583,2928,1,Yea
107583,2946,1,Yea
107598,2911,1,Yea
107598,2913,1,Yea
107598,2915,1,Yea
107598,2923,1,Yea
107598,2928,1,Yea
107598,2946,1,Yea
107767,2910,1,Yea
107767,2918,2,Nay
107767,2928,2,Nay
107767,2929,1,Yea
107767,2938,1,Yea
107790,2910,1,Yea
107790,2918,2,Nay
107790,2928,2,Nay
107790,2929,1,Yea
107790,2938,1,Yea
107811,2910,1,Yea
107811,2918,1,Yea
107811,2928,1,Yea
107811,2929,1,Yea
107811,2938,1,Yea
107826,2910,1,Yea
107826,2918,1,Yea
107826,2928,1,Yea
107826,2929,1,Yea
107826,2938,1,Yea
107859,2915,1,Yea
107859,2916,1,Yea
107859,2917,1,Yea
107888,2911,1,Yea
107888,2913,1,Yea
107888,2916,1,Yea
107888,2918,1,Yea
107908,2911,1,Yea
107908,2913,1,Yea
107908,2916,1,Yea
107908,2918,1,Yea
107929,2911,1,Yea
107929,2913,1,Yea
107929,2916,1,Yea
107929,2918,1,Yea
107967,2911,1,Yea
107967,2913,1,Yea
107967,2916,1,Yea
107967,2918,1,Yea
107975,2911,1,Yea
107975,2913,1,Yea
107975,2916,1,Yea
107975,2918,1,Yea
108010,2911,1,Yea
108010,2913,1,Yea
108010,2916,1,Yea
108010,2918,1,Yea
108036,2911,1,Yea
108036,2913,1,Yea
108036,2916,1,Yea
108036,2918,1,Yea
108055,2911,1,Yea
108055,2916,1,Yea
108055,2917,1,Yea
108055,2921,1,Yea
108055,2924,1,Yea
108055,2935,1,Yea
108055,2939,1,Yea
108077,2788,1,Yea
108077,2796,1,Yea
108077,2806,1,Yea
108077,2821,1,Yea
108077,2865,1,Yea
108077,2871,1,Yea
108126,2911,1,Yea
108126,2917,1,Yea
108126,2924,1,Yea
108126,2933,1,Yea
108126,2935,1,Yea
108126,2939,1,Yea
108136,2911,1,Yea
108136,2917,1,Yea
108136,2924,1,Yea
108136,2933,1,Yea
108136,2935,1,Yea
108136,2939,1,Yea
108148,2910,1,Yea
108148,2918,1,Yea
108148,2928,1,Yea
108148,2929,1,Yea
108148,2938,1,Yea
108156,2777,1,Yea
108156,2778,1,Yea
108156,2785,1,Yea
108156,2788,1,Yea
108156,2794,1,Yea
108156,2827,1,Yea
108156,2833,1,Yea
108156,2834,1,Yea
108156,2838,1,Yea
108156,2839,1,Yea
108156,2843,1,Yea
108156,2856,1,Yea
108156,2870,1,Yea
108156,2871,1,Yea
108156,2878,1,Yea
108166,2910,1,Yea
108166,2914,1,Yea
108166,2928,1,Yea
108167,2778,1,Yea
108167,2781,1,Yea
108167,2783,1,Yea
108167,2802,1,Yea
108167,2839,1,Yea
108167,2849,1,Yea
108167,2860,1,Yea
108177,2910,1,Yea
108177,2914,1,Yea
108177,2928,1,Yea
108178,2778,1,Yea
108178,2781,1,Yea
108178,2783,1,Yea
108178,2802,1,Yea
108178,2835,1,Yea
108178,2839,1,Yea
108178,2849,1,Yea
108178,2860,1,Yea
108216,2910,1,Yea
108216,2914,1,Yea
108216,2928,1,Yea
108258,2915,1,Yea
108258,2922,1,Yea
108258,2930,1,Yea
108393,2911,1,Yea
108393,2913,1,Yea
108393,2915,1,Yea
108393,2923,1,Yea
108393,2928,1,Yea
108393,2946,1,Yea
108394,2786,1,Yea
108394,2799,1,Yea
108394,2802,1,Yea
108394,2806,1,Yea
108394,2814,1,Yea
108394,2817,1,Yea
108394,2821,1,Yea
108394,2834,1,Yea
108394,2838,1,Yea
108394,2843,1,Yea
108394,2849,1,Yea
108394,2858,1,Yea
108394,2871,1,Yea
108449,2776,1,Yea
108449,2784,1,Yea
108449,2788,1,Yea
108449,2791,1,Yea
108449,2798,1,Yea
108449,2811,1,Yea
108449,2827,1,Yea
108449,2842,1,Yea
108449,2853,1,Yea
108449,2863,1,Yea
108449,2865,1,Yea
108473,2911,1,Yea
108473,2916,1,Yea
108473,2924,1,Yea
108473,2933,1,Yea
108473,2939,1,Yea
108576,2916,1,Yea
108576,2917,1,Yea
108576,2921,1,Yea
108576,2935,1,Yea
108576,2939,1,Yea
108585,2916,1,Yea
108585,2917,1,Yea
108585,2921,1,Yea
108585,2935,1,Yea
108585,2939,1,Yea
108595,2916,1,Yea
108595,2917,1,Yea
108595,2921,1,Yea
108595,2935,1,Yea
108595,2939,1,Yea
108611,2916,1,Yea
108611,2917,1,Yea
108611,2921,1,Yea
108611,2935,1,Yea
108611,2939,1,Yea
108614,2916,1,Yea
108614,2917,1,Yea
108614,2921,1,Yea
108614,2935,1,Yea
108614,2939,1,Yea
108626,2916,1,Yea
108626,2917,1,Yea
108626,2921,1,Yea
108626,2935,1,Yea
108626,2939,1,Yea
108630,2916,1,Yea
108630,2917,1,Yea
108630,2921,1,Yea
108630,2935,1,Yea
108630,2939,1,Yea
108639,2916,1,Yea
108639,2917,1,Yea
108639,2921,1,Yea
108639,2935,1,Yea
108639,2939,1,Yea
108706,2910,1,Yea
108706,2922,1,Yea
108706,2923,1,Yea
108706,2925,1,Yea
108706,2928,1,Yea
108706,2931,1,Yea
108706,2933,1,Yea
108707,2910,1,Yea
