bill_id,people_id,position
861949,17073,21
861949,17075,6
861949,17076,36
861949,17077,3
861949,17080,44
861949,17081,8
861949,17084,33
861949,17087,5
861949,17088,18
861949,17089,1
861949,17093,24
861949,17095,32
861949,17097,23
861949,17308,39
861949,17309,35
861949,17310,38
861988,2826,12
861988,10822,6
861988,10824,8
861988,10834,11
861988,14521,4
861988,14522,7
861988,14530,9
861988,14536,13
861988,14539,15
861988,17066,2
861988,17075,5
861988,17084,10
861988,17096,1
861988,17097,14
861988,17310,3
862025,2826,74
862025,10822,39
862025,10823,27
862025,10825,72
862025,10829,93
862025,10832,10
862025,10836,71
862025,10837,81
862025,10839,17
862025,10840,26
862025,10842,8
862025,10843,66
862025,10845,60
862025,10846,44
862025,10852,63
862025,10853,42
862025,10854,25
862025,10855,20
862025,10856,32
862025,11167,7
862025,11169,14
862025,11174,34
862025,11177,41
862025,11180,45
862025,11181,49
862025,11182,54
862025,11183,56
862025,11185,62
862025,11189,69
862025,11190,70
862025,11191,76
862025,11192,77
862025,11196,82
862025,11197,85
862025,13924,37
862025,13925,35
862025,14516,3
862025,14517,6
862025,14518,15
862025,14519,21
862025,14520,22
862025,14521,24
862025,14524,46
862025,14525,47
862025,14527,48
862025,14530,50
862025,14532,57
862025,14533,65
862025,14535,78
862025,14536,80
862025,14537,87
862025,14538,88
862025,14539,92
862025,14540,94
862025,16057,67
862025,17014,5
862025,17015,4
862025,17061,2
862025,17062,9
862025,17063,11
862025,17064,12
862025,17066,13
862025,17067,16
862025,17069,18
862025,17071,28
862025,17072,29
862025,17073,30
862025,17074,33
862025,17075,36
862025,17076,38
862025,17077,40
862025,17078,1
862025,17079,43
862025,17081,51
862025,17082,52
862025,17083,53
862025,17084,55
862025,17086,58
862025,17087,61
862025,17088,64
862025,17089,68
862025,17090,73
862025,17091,75
862025,17092,79
862025,17093,83
862025,17094,84
862025,17095,86
862025,17096,89
862025,17097,91
862025,17308,31
862025,17309,23
862025,17310,19
862025,17385,59
862025,17925,90
862027,10837,1
862037,17096,1
862046,14527,1
862046,14530,2
862055,17062,3
862055,17072,2
862055,17082,1
862064,14527,1
862064,14530,2
862073,10822,30
862073,10823,24
862073,10825,12
862073,10826,9
862073,10832,22
862073,10834,13
862073,10835,8
862073,10837,7
862073,10840,33
862073,10842,25
862073,10843,4
862073,11174,16
862073,11180,31
862073,11183,32
862073,11192,18
862073,14522,6
862073,14524,26
862073,14527,2
862073,14529,11
862073,17015,20
862073,17063,29
862073,17065,5
862073,17067,10
862073,17074,1
862073,17080,23
862073,17083,3
862073,17086,21
862073,17091,17
862073,17092,19
862073,17093,14
862073,17094,15
862073,17095,27
862073,17096,28
862084,10855,19
862084,11179,9
862084,11193,14
862084,11197,10
862084,14521,16
862084,14535,6
862084,14536,2
862084,14539,12
862084,14540,22
862084,17062,18
862084,17064,15
862084,17073,17
862084,17075,11
862084,17076,8
862084,17077,4
862084,17081,5
862084,17082,21
862084,17088,13
862084,17089,3
862084,17097,1
862084,17308,20
862084,17385,7
862087,17080,1
862102,2811,1
862102,2855,3
862102,2857,5
862102,2859,6
862102,2864,9
862102,2957,7
862102,10642,4
862102,11464,8
862102,11468,2
862470,2794,1
862480,2826,2
862480,10855,3
862480,11169,16
862480,11177,1
862480,11190,28
862480,11193,7
862480,11196,9
862480,13924,24
862480,14517,22
862480,14518,18
862480,14519,19
862480,14520,21
862480,14521,20
862480,14530,14
862480,14533,26
862480,14535,23
862480,14536,29
862480,14539,6
862480,14540,11
862480,17066,17
862480,17071,25
862480,17073,10
862480,17076,5
862480,17077,15
862480,17081,4
862480,17082,13
862480,17089,8
862480,17097,27
862480,17309,12
862496,2826,24
862496,10829,10
862496,10832,5
862496,10834,22
862496,10853,6
862496,11177,18
862496,11190,23
862496,14518,14
862496,14520,16
862496,14522,19
862496,14523,4
862496,14529,12
862496,14530,20
862496,14536,25
862496,14537,8
862496,17014,1
862496,17063,2
862496,17066,13
862496,17069,11
862496,17071,9
862496,17077,17
862496,17083,7
862496,17089,21
862496,17094,26
862496,17095,3
862496,17097,27
862496,17310,15
862503,2826,9
862503,11177,5
862503,11179,1
862503,14520,3
862503,14522,6
862503,14530,7
862503,14535,10
862503,14536,11
862503,17066,2
862503,17077,4
862503,17089,8
862503,17097,12
862515,2826,33
862515,10823,27
862515,10824,31
862515,11167,6
862515,11169,23
862515,11177,16
862515,11192,22
862515,11193,7
862515,11196,4
862515,11197,21
862515,14516,19
862515,14518,10
862515,14519,20
862515,14520,32
862515,14530,18
862515,14534,15
862515,14536,34
862515,14540,17
862515,17062,13
862515,17063,26
862515,17064,3
862515,17066,14
862515,17072,1
862515,17075,11
862515,17077,8
862515,17081,12
862515,17082,2
862515,17083,30
862515,17084,24
862515,17087,25
862515,17089,9
862515,17091,29
862515,17093,28
862515,17097,35
862515,17308,5
862600,10826,12
862600,10829,11
862600,10834,17
862600,10835,5
862600,10837,16
862600,10845,19
862600,11174,8
862600,14522,1
862600,14523,4
862600,14529,2
862600,14538,18
862600,17015,15
862600,17065,14
862600,17074,7
862600,17078,10
862600,17083,3
862600,17086,9
862600,17091,13
862600,17093,6
862663,10829,11
862663,10832,9
862663,10835,7
862663,10837,2
862663,11169,18
862663,11182,12
862663,11192,20
862663,13925,22
862663,14518,16
862663,14519,17
862663,14522,8
862663,14524,21
862663,14532,10
862663,14534,19
862663,17063,13
862663,17064,24
862663,17065,5
862663,17067,6
862663,17074,3
862663,17075,15
862663,17077,25
862663,17079,14
862663,17093,1
862663,17096,4
862663,17310,23
862719,10843,1
862779,2826,37
862779,11167,21
862779,11177,13
862779,11179,16
862779,11181,9
862779,11191,5
862779,11192,31
862779,11193,22
862779,11197,10
862779,13924,27
862779,14517,7
862779,14519,14
862779,14520,36
862779,14521,8
862779,14525,30
862779,14530,15
862779,14535,6
862779,14536,28
862779,14540,38
862779,16057,26
862779,17062,20
862779,17064,24
862779,17066,33
862779,17072,25
862779,17073,19
862779,17075,35
862779,17076,29
862779,17077,1
862779,17078,2
862779,17082,12
862779,17084,3
862779,17087,23
862779,17088,17
862779,17089,4
862779,17095,32
862779,17097,34
862779,17308,11
862779,17385,18
862839,2826,37
862839,11167,21
862839,11177,13
862839,11179,16
862839,11181,8
862839,11191,5
862839,11192,31
862839,11193,22
862839,11197,10
862839,13924,27
862839,14517,7
862839,14519,14
862839,14520,36
862839,14521,9
862839,14525,30
862839,14530,15
862839,14535,6
862839,14536,28
862839,14540,38
862839,16057,26
862839,17062,20
862839,17064,24
862839,17066,33
862839,17072,25
862839,17073,19
862839,17075,35
862839,17076,29
862839,17077,1
862839,17078,2
862839,17082,12
862839,17084,3
862839,17087,23
862839,17088,17
862839,17089,4
862839,17095,32
862839,17097,34
862839,17308,11
862839,17385,18
862893,10826,1
864560,2826,7
864560,10855,6
864560,11179,5
864560,14521,3
864560,14530,4
864560,14535,1
864560,14536,2
864560,17084,8
864593,11185,1
864593,14536,2
864623,10822,21
864623,10826,11
864623,10829,7
864623,10832,12
864623,10834,23
864623,10837,2
864623,11169,19
864623,11182,9
864623,13925,13
864623,14518,15
864623,14522,20
864623,14523,22
864623,14530,16
864623,14537,5
864623,17015,3
864623,17063,17
864623,17065,14
864623,17069,6
864623,17084,18
864623,17091,10
864623,17093,1
864623,17094,4
864623,17096,8
864685,10839,1
864723,10826,8
864723,10842,7
864723,11183,6
864723,14523,3
864723,14524,2
864723,17063,1
864723,17067,5
864723,17083,10
864723,17090,4
864723,17092,9
864726,10826,8
864726,10842,7
864726,11183,6
864726,14523,2
864726,14524,1
864726,17063,3
864726,17067,5
864726,17083,10
864726,17090,4
864726,17092,9
864735,2821,1
864740,2809,2
864740,2865,5
864740,2874,1
864740,10642,3
864740,10851,4
864748,10826,8
864748,10842,7
864748,11183,6
864748,14523,4
864748,14524,2
864748,17063,3
864748,17067,5
864748,17083,10
864748,17090,1
864748,17092,9
864754,11167,5
864754,11177,14
864754,11179,15
864754,14517,16
864754,14519,11
864754,14521,9
864754,14530,13
864754,14535,8
864754,16057,1
864754,17064,3
864754,17072,4
864754,17076,7
864754,17077,6
864754,17087,2
864754,17308,12
864754,17309,10
864754,17385,17
864763,11183,1
864770,10832,7
864770,10842,6
864770,14524,1
864770,17083,2
864770,17091,4
864770,17092,5
864770,17093,3
864775,11167,6
864775,11177,15
864775,11179,16
864775,11191,2
864775,14517,17
864775,14519,12
864775,14521,10
864775,14530,14
864775,14535,9
864775,16057,3
864775,17064,4
864775,17072,5
864775,17076,8
864775,17077,7
864775,17087,1
864775,17308,13
864775,17309,11
864775,17385,18
864787,11167,5
864787,11177,14
864787,11179,15
864787,14517,16
864787,14519,11
864787,14521,9
864787,14530,13
864787,14535,8
864787,16057,1
864787,17064,3
864787,17072,4
864787,17076,7
864787,17077,6
864787,17087,2
864787,17308,12
864787,17309,10
864787,17385,17
864792,10829,4
864792,10835,7
864792,10853,2
864792,11182,1
864792,14523,3
864792,14538,6
864792,17078,5
864801,17083,1
864810,10836,3
864810,10842,2
864810,11189,1
864816,17083,1
864824,11167,8
864824,11177,17
864824,11179,18
864824,11191,4
864824,11193,5
864824,14517,19
864824,14519,14
864824,14521,12
864824,14530,16
864824,14535,11
864824,16057,2
864824,17064,6
864824,17072,7
864824,17076,10
864824,17077,9
864824,17087,1
864824,17089,3
864824,17308,15
864824,17309,13
864824,17385,20
864829,10836,2
864829,10842,1
864829,11189,3
864836,17083,1
865302,2826,27
865302,10835,35
865302,10837,16
865302,10853,20
865302,10855,19
865302,11177,28
865302,11179,13
865302,11181,10
865302,11182,34
865302,11183,2
865302,11190,32
865302,11191,1
865302,11197,31
865302,14517,21
865302,14519,8
865302,14520,30
865302,14522,22
865302,14525,6
865302,14530,17
865302,16057,37
865302,17014,24
865302,17015,15
865302,17064,14
865302,17065,4
865302,17069,26
865302,17074,25
865302,17076,18
865302,17077,11
865302,17083,38
865302,17088,12
865302,17089,9
865302,17091,7
865302,17093,33
865302,17096,5
865302,17097,29
865302,17385,3
865302,17923,23
865302,17924,36
865315,2826,27
865315,10835,34
865315,10837,16
865315,10853,21
865315,10855,19
865315,11177,28
865315,11179,13
865315,11181,9
865315,11182,26
865315,11183,1
865315,11190,32
865315,11191,12
865315,11197,31
865315,14517,20
865315,14519,7
865315,14520,30
865315,14522,18
865315,14525,4
865315,14530,17
865315,16057,36
865315,17014,23
865315,17015,15
865315,17064,14
865315,17065,3
865315,17069,25
865315,17074,24
865315,17077,10
865315,17083,37
865315,17088,11
865315,17089,8
865315,17091,6
865315,17093,33
865315,17096,5
865315,17097,29
865315,17385,2
865315,17923,22
865315,17924,35
865327,2826,27
865327,10835,34
865327,10837,16
865327,10853,21
865327,10855,19
865327,11177,28
865327,11179,13
865327,11181,9
865327,11182,26
865327,11183,1
865327,11190,31
865327,11191,12
865327,11197,32
865327,13924,25
865327,14517,20
865327,14519,8
865327,14522,18
865327,14525,4
865327,14530,17
865327,16057,36
865327,17014,23
865327,17015,15
865327,17064,14
865327,17065,3
865327,17069,29
865327,17074,24
865327,17077,10
865327,17083,37
865327,17088,11
865327,17089,7
865327,17091,6
865327,17093,33
865327,17096,5
865327,17097,30
865327,17385,2
865327,17923,22
865327,17924,35
865340,2826,26
865340,10835,33
865340,10837,16
865340,10853,19
865340,10855,18
865340,11177,27
865340,11179,13
865340,11181,9
865340,11182,25
865340,11183,2
865340,11190,31
865340,11191,11
865340,11197,30
865340,14517,20
865340,14519,7
865340,14522,21
865340,14525,5
865340,14530,17
865340,16057,35
865340,17014,23
865340,17015,15
865340,17064,14
865340,17065,1
865340,17069,28
865340,17074,24
865340,17077,10
865340,17083,36
865340,17088,12
865340,17089,8
865340,17091,6
865340,17093,32
865340,17096,4
865340,17097,29
865340,17385,3
865340,17923,22
865340,17924,34
865353,2826,26
865353,10835,33
865353,10837,17
865353,10853,21
865353,10855,19
865353,11177,27
865353,11179,15
865353,11181,10
865353,11182,32
865353,11183,2
865353,11190,30
865353,11191,14
865353,11197,29
865353,14517,20
865353,14519,9
865353,14522,1
865353,14525,6
865353,14530,18
865353,16057,35
865353,17014,23
865353,17015,16
865353,17064,13
865353,17065,4
865353,17069,25
865353,17074,24
865353,17077,11
865353,17083,36
865353,17088,12
865353,17089,8
865353,17091,7
865353,17093,31
865353,17096,5
865353,17097,28
865353,17385,3
865353,17923,22
865353,17924,34
865367,2826,26
865367,10835,34
865367,10837,14
865367,10853,19
865367,10855,18
865367,11177,27
865367,11179,12
865367,11181,9
865367,11182,25
865367,11183,2
865367,11190,31
865367,11197,32
865367,13924,30
865367,14517,20
865367,14519,8
865367,14520,29
865367,14522,21
865367,14525,4
865367,14530,16
865367,16057,36
865367,17015,15
865367,17064,13
865367,17065,3
865367,17069,24
865367,17074,23
865367,17076,17
865367,17077,10
865367,17083,37
865367,17088,11
865367,17089,7
865367,17091,6
865367,17093,33
865367,17096,5
865367,17097,28
865367,17385,1
865367,17923,22
865367,17924,35
865380,2826,27
865380,10835,34
865380,10837,16
865380,10853,19
865380,10855,18
865380,11177,28
865380,11179,13
865380,11181,9
865380,11182,26
865380,11183,2
865380,11190,31
865380,11191,12
865380,11197,32
865380,13924,25
865380,14517,20
865380,14519,8
865380,14522,21
865380,14525,4
865380,14530,17
865380,16057,36
865380,17014,23
865380,17015,15
865380,17064,14
865380,17069,29
865380,17074,24
865380,17076,1
865380,17077,10
865380,17083,37
865380,17088,11
865380,17089,7
865380,17091,6
865380,17093,33
865380,17096,5
865380,17097,30
865380,17385,3
865380,17923,22
865380,17924,35
865393,11181,2
865393,14525,3
865393,14527,1
865393,17308,4
865405,2826,26
865405,10835,33
865405,10837,16
865405,10853,19
865405,10855,18
865405,11177,27
865405,11179,13
865405,11181,10
865405,11182,32
865405,11183,2
865405,11190,31
865405,11191,14
865405,11197,30
865405,14517,20
865405,14519,8
865405,14522,21
865405,14525,6
865405,14530,17
865405,16057,35
865405,17014,23
865405,17015,1
865405,17064,15
865405,17065,4
865405,17069,28
865405,17074,24
865405,17077,11
865405,17083,36
865405,17088,12
865405,17089,9
865405,17091,7
865405,17093,25
865405,17096,5
865405,17097,29
865405,17385,3
865405,17923,22
865405,17924,34
865417,2826,27
865417,10835,33
865417,10837,17
865417,10853,22
865417,10855,20
865417,11177,28
865417,11179,14
865417,11181,10
865417,11182,26
865417,11183,2
865417,11190,31
865417,11191,13
865417,11197,30
865417,14517,21
865417,14519,9
865417,14522,19
865417,14525,5
865417,14530,18
865417,16057,35
865417,17014,23
865417,17015,16
865417,17064,15
865417,17065,4
865417,17069,25
865417,17074,24
865417,17077,11
865417,17083,36
865417,17088,12
865417,17089,8
865417,17091,7
865417,17092,1
865417,17093,32
865417,17096,6
865417,17097,29
865417,17385,3
865417,17924,34
865426,2826,27
865426,10835,33
865426,10837,17
865426,10853,20
865426,10855,19
865426,11177,28
865426,11179,14
865426,11181,10
865426,11182,26
865426,11183,2
865426,11190,31
865426,11191,13
865426,11197,30
865426,14517,21
865426,14519,9
865426,14522,22
865426,14525,5
865426,14530,18
865426,16057,35
865426,17014,1
865426,17015,16
865426,17064,15
865426,17065,4
865426,17069,25
865426,17074,24
865426,17077,11
865426,17083,36
865426,17088,12
865426,17089,8
865426,17091,7
865426,17093,32
865426,17096,6
865426,17097,29
865426,17385,3
865426,17923,23
865426,17924,34
865847,2957,1
865848,10822,3
865848,14522,4
865848,14530,5
865848,17065,1
865848,17084,6
865848,17310,2
865854,2851,2
865854,2957,1
865855,2790,4
865855,11166,2
865855,11468,1
865855,17213,3
865859,2790,4
865859,2821,5
865859,11166,2
865859,11468,1
865859,17213,3
865862,10822,3
865862,11190,6
865862,14530,4
865862,17079,1
865862,17084,5
865862,17310,2
865881,2859,1
865886,2859,1
865907,11468,1
866024,17078,1
866024,17086,3
866024,17091,2
866040,14518,4
866040,14519,7
866040,17066,6
866040,17075,9
866040,17077,5
866040,17081,2
866040,17082,8
866040,17089,1
866040,17097,3
866053,14529,2
866053,17074,3
866053,17080,1
866072,10832,7
866072,11182,5
866072,11190,6
866072,13925,8
866072,14518,1
866072,14522,13
866072,14530,11
866072,17063,12
866072,17065,10
866072,17069,3
866072,17074,9
866072,17093,2
866072,17096,4
866088,11167,1
866088,14529,2
866101,17096,1
866118,10832,6
866118,11182,4
866118,11190,5
866118,13925,7
866118,14518,10
866118,14530,11
866118,17063,12
866118,17065,9
866118,17069,1
866118,17074,8
866118,17093,2
866118,17096,3
866145,10835,12
866145,10837,14
866145,11174,17
866145,11179,5
866145,11183,2
866145,14522,1
866145,14529,6
866145,14530,8
866145,14534,3
866145,14539,13
866145,16057,16
866145,17064,10
866145,17067,4
866145,17083,7
866145,17086,18
866145,17088,15
866145,17089,9
866145,17091,11
866151,14529,3
866151,17074,1
866151,17080,2
866158,14529,1
866158,17074,3
866158,17080,2
866167,14518,6
866167,14519,9
866167,14523,3
866167,17066,8
866167,17075,1
866167,17077,7
866167,17081,2
866167,17082,10
866167,17089,4
866167,17097,5
866174,10832,1
866174,11182,5
866174,11190,6
866174,13925,7
866174,14518,10
866174,14522,13
866174,14530,11
866174,17063,12
866174,17065,9
866174,17069,3
866174,17074,8
866174,17093,2
866174,17096,4
866180,10832,6
866180,11182,4
866180,11190,5
866180,13925,7
866180,14518,10
866180,14530,11
866180,17063,12
866180,17065,9
866180,17069,2
866180,17074,8
866180,17093,1
866180,17096,3
866186,11182,1
866958,2834,5
866958,2851,2
866958,2855,3
866958,2857,4
866958,2864,6
866958,11461,1
866958,11468,7
867083,2826,25
867083,10822,19
867083,10855,3
867083,11177,20
867083,11179,17
867083,14518,2
867083,14519,13
867083,14521,18
867083,14523,21
867083,14530,22
867083,14535,26
867083,14536,8
867083,14539,1
867083,17014,12
867083,17015,9
867083,17063,11
867083,17065,10
867083,17075,4
867083,17078,15
867083,17084,23
867083,17086,5
867083,17088,24
867083,17089,16
867083,17093,6
867083,17097,14
867083,17309,7
867110,2826,10
867110,11177,5
867110,14518,2
867110,14521,3
867110,14530,6
867110,14536,11
867110,17075,4
867110,17084,7
867110,17088,8
867110,17089,9
867110,17097,12
867110,17385,1
867170,11458,1
867208,14524,1
867208,17093,2
867212,14525,1
867214,14524,1
867214,17093,2
867217,2826,5
867217,14518,2
867217,14536,6
867217,17075,3
867217,17083,1
867217,17089,4
867224,14524,2
867224,17093,3
867224,17310,1
867233,10832,2
867233,10855,3
867233,17014,5
867233,17063,4
867233,17092,6
867233,17095,1
867238,11177,14
867238,11192,17
867238,11196,8
867238,14516,2
867238,14518,12
867238,14527,18
867238,14530,16
867238,14540,19
867238,17062,10
867238,17064,6
867238,17072,7
867238,17073,9
867238,17075,11
867238,17081,13
867238,17082,1
867238,17087,3
867238,17093,15
867238,17308,4
867238,17309,5
867247,10824,7
867247,10825,2
867247,10826,10
867247,10834,8
867247,11174,1
867247,14519,5
867247,14525,6
867247,17015,11
867247,17067,4
867247,17079,9
867247,17090,3
867252,14524,1
867252,17093,2
867257,14524,2
867257,17076,1
867257,17093,3
867267,14524,2
867267,17064,1
867267,17093,3
867268,14524,1
867268,17093,2
867278,14524,1
867278,17093,2
867280,10851,1
867287,2834,6
867287,2851,7
867287,2957,5
867287,11166,2
867287,11467,4
867287,11468,3
867287,17213,1
867298,14524,2
867298,17083,1
867298,17093,3
867305,14524,2
867305,17067,1
867305,17093,3
867309,14524,1
867309,17093,2
867313,14524,2
867313,17093,1
867594,14523,2
867594,17071,1
867594,17084,3
867618,2826,40
867618,10832,18
867618,10834,27
867618,10855,10
867618,11179,15
867618,11196,17
867618,11197,4
867618,13924,35
867618,13925,19
867618,14516,1
867618,14518,7
867618,14519,28
867618,14521,36
867618,14522,24
867618,14523,37
867618,14530,38
867618,14532,20
867618,14535,41
867618,14536,34
867618,14539,6
867618,14540,14
867618,17062,8
867618,17063,26
867618,17064,5
867618,17066,11
867618,17072,13
867618,17073,2
867618,17075,9
867618,17076,32
867618,17077,3
867618,17081,33
867618,17084,39
867618,17088,29
867618,17089,30
867618,17091,23
867618,17092,21
867618,17096,22
867618,17097,31
867618,17309,12
867618,17923,16
867618,17924,25
867738,2826,12
867738,10822,5
867738,10835,7
867738,14521,3
867738,14522,8
867738,14523,9
867738,14530,10
867738,14535,13
867738,14539,15
867738,17015,1
867738,17075,4
867738,17077,6
867738,17084,11
867738,17096,14
867738,17310,2
867791,11468,1
867799,17079,1
867811,2855,2
867811,2857,4
867811,2864,5
867811,10642,3
867811,10833,6
867811,11464,1
867822,14527,1
867822,17083,2
867838,11189,1
867850,2811,11
867850,2855,3
867850,2857,6
867850,2864,9
867850,2874,1
867850,2957,7
867850,10642,4
867850,10833,10
867850,10849,8
867850,11465,5
867850,11468,2
867862,11179,4
867862,14521,2
867862,17064,1
867862,17066,10
867862,17077,3
867862,17081,7
867862,17087,6
867862,17088,5
867862,17089,9
867862,17097,8
868150,2826,12
868150,10822,5
868150,10853,7
868150,11189,11
868150,14518,3
868150,14520,4
868150,14530,8
868150,14535,13
868150,17064,2
868150,17069,1
868150,17077,6
868150,17084,9
868150,17089,10
868150,17097,15
868150,17925,14
868210,2826,13
868210,10853,7
868210,11177,6
868210,11181,1
868210,14518,3
868210,14520,4
868210,14530,8
868210,14535,14
868210,17064,2
868210,17077,5
868210,17080,9
868210,17084,10
868210,17089,12
868210,17097,16
868210,17385,11
868210,17925,15
868218,2826,15
868218,11177,9
868218,11179,4
868218,14517,3
868218,14518,6
868218,14520,7
868218,14530,10
868218,14535,16
868218,14536,2
868218,17064,5
868218,17077,8
868218,17082,11
868218,17084,12
868218,17088,1
868218,17089,14
868218,17097,17
868218,17385,13
868230,2826,15
868230,10822,7
868230,11177,9
868230,11181,3
868230,11197,2
868230,14518,5
868230,14520,6
868230,14530,10
868230,14535,16
868230,17064,4
868230,17077,8
868230,17080,11
868230,17081,1
868230,17084,12
868230,17089,14
868230,17097,18
868230,17385,13
868230,17925,17
868235,10822,8
868235,10843,3
868235,10853,11
868235,11177,10
868235,14518,5
868235,14520,7
868235,14530,12
868235,17061,1
868235,17064,4
868235,17077,9
868235,17080,13
868235,17084,14
868235,17089,15
868235,17093,2
868235,17097,16
868235,17310,6
868249,10855,12
868249,11167,16
868249,11177,15
868249,11179,11
868249,11181,8
868249,14517,6
868249,14519,10
868249,14521,7
868249,14534,13
868249,14535,1
868249,14540,9
868249,17064,14
868249,17083,4
868249,17088,5
868249,17089,3
868249,17095,17
868249,17097,18
868249,17308,2
868253,2866,2
868253,2957,1
868257,13925,1
868262,10854,1
868268,10832,14
868268,10834,5
868268,10835,3
868268,10837,10
868268,10845,6
868268,13925,4
868268,14523,2
868268,14524,15
868268,17065,7
868268,17067,13
868268,17074,12
868268,17083,11
868268,17091,1
868268,17093,8
868268,17094,9
868268,17096,16
868273,10840,1
868273,10853,4
868273,11181,3
868273,14523,2
868277,11468,1
868284,10854,1
868288,10837,4
868288,11174,2
868288,11185,1
868288,17091,5
868288,17095,3
868292,10832,5
868292,10835,4
868292,13925,8
868292,14523,2
868292,14524,10
868292,17065,7
868292,17067,3
868292,17074,6
868292,17083,9
868292,17091,1
868292,17096,11
868297,11468,1
868304,10835,4
868304,11190,8
868304,14524,1
868304,14527,9
868304,14532,3
868304,17066,7
868304,17091,5
868304,17092,6
868304,17310,2
868309,14524,1
868319,2866,2
868319,2957,1
868323,2866,1
868323,2957,2
868333,14527,1
868337,11468,1
868343,10837,4
868343,11174,2
868343,11185,1
868343,17091,5
868343,17095,3
868348,11468,1
868353,17094,1
868361,2866,1
868361,2957,2
868365,2866,1
868370,11185,1
868382,10835,4
868382,10837,5
868382,11174,2
868382,11183,9
868382,14522,1
868382,14523,3
868382,14529,6
868382,14534,8
868382,17074,10
868382,17080,7
868382,17093,11
868390,17083,1
868399,11181,1
872064,10855,1
872064,14522,4
872064,14523,5
872064,14530,6
872064,17063,2
872064,17310,3
872083,17095,1
872091,17083,1
872099,2809,4
872099,2866,3
872099,2957,1
872099,10848,2
872108,17074,1
872114,17083,1
872124,17014,2
872124,17063,1
872124,17095,3
872130,2809,1
872130,2866,4
872130,2957,3
872130,10848,2
872141,2809,5
872141,2811,1
872141,2866,4
872141,2957,3
872141,10848,2
872147,2866,2
872147,2950,4
872147,10642,3
872147,10848,1
872158,2809,4
872158,2866,3
872158,2957,2
872158,10848,1
872164,17924,1
872174,10845,2
872174,17924,1
872181,11166,1
872189,2809,4
872189,2866,1
872189,2957,2
872189,10848,3
872196,14523,4
872196,17067,1
872196,17074,2
872196,17086,5
872196,17091,3
872206,2809,6
872206,2811,7
872206,2832,13
872206,2834,10
872206,2851,14
872206,2864,12
872206,2866,1
872206,10833,15
872206,10848,11
872206,10849,9
872206,11464,8
872206,11465,3
872206,11467,5
872206,11468,2
872206,17213,4
872213,17083,1
872224,11180,1
872231,2811,4
872231,2832,10
872231,2834,7
872231,2864,9
872231,2866,11
872231,10833,12
872231,10848,8
872231,10849,6
872231,11464,5
872231,11466,1
872231,11468,2
872231,17213,3
872242,17083,1
872249,2826,4
872249,10832,20
872249,10855,23
872249,11177,1
872249,11181,24
872249,11196,16
872249,13924,30
872249,14516,11
872249,14517,14
872249,14518,6
872249,14520,29
872249,14521,13
872249,14530,7
872249,14534,31
872249,14535,19
872249,14536,21
872249,14539,12
872249,14540,15
872249,16057,28
872249,17062,33
872249,17066,25
872249,17073,32
872249,17075,2
872249,17076,22
872249,17077,27
872249,17081,26
872249,17082,10
872249,17087,17
872249,17088,9
872249,17089,3
872249,17097,5
872249,17308,8
872249,17923,18
872257,10823,6
872257,10825,4
872257,10826,13
872257,10834,5
872257,10842,2
872257,10843,7
872257,11183,11
872257,13925,15
872257,14519,9
872257,14523,16
872257,14525,12
872257,14527,18
872257,14529,3
872257,17065,8
872257,17067,1
872257,17074,14
872257,17079,10
872257,17086,17
872267,14523,4
872267,17067,1
872267,17074,2
872267,17086,5
872267,17091,3
872275,17069,1
872279,17095,1
872459,2811,5
872459,2832,9
872459,2862,1
872459,10833,10
872459,10848,8
872459,10849,7
872459,11464,6
872459,11465,3
872459,11468,2
872459,17213,4
872473,10834,6
872473,10835,3
872473,11185,1
872473,11189,5
872473,11190,7
872473,14523,4
872473,17074,2
872504,16057,1
872504,17087,2
872508,2811,3
872508,2866,6
872508,2957,1
872508,11467,5
872508,11468,2
872508,14526,4
872515,2809,2
872515,2851,1
872515,2855,5
872515,2857,6
872515,2864,8
872515,2865,3
872515,11464,7
872515,11468,4
872520,10837,1
872527,10853,1
872534,10856,6
872534,11189,3
872534,17015,2
872534,17067,7
872534,17079,4
872534,17924,5
872534,17925,1
872540,14527,1
872548,11459,1
872554,17924,1
872559,14527,1
872568,10854,1
872572,10845,3
872572,14524,4
872572,17014,2
872572,17079,1
872577,10854,1
872583,10851,1
872590,17015,1
872595,2855,3
872595,2857,5
872595,2864,7
872595,2865,1
872595,10642,4
872595,10833,8
872595,11464,6
872595,11468,2
872601,14527,1
872608,10851,1
872612,2826,4
872612,10855,1
872612,14521,5
872612,17064,7
872612,17072,6
872612,17082,3
872612,17308,2
872619,14527,1
872623,17069,1
872627,2950,1
872627,10833,2
872794,2865,2
872794,2950,1
872803,2865,2
872803,2950,1
872808,2809,4
872808,2811,3
872808,10849,1
872808,17213,2
872812,2826,1
872812,10853,16
872812,11177,6
872812,11181,18
872812,14518,5
872812,14520,13
872812,14521,12
872812,14522,15
872812,14523,17
872812,14530,11
872812,14533,8
872812,14535,21
872812,14538,9
872812,14539,23
872812,17063,7
872812,17066,10
872812,17075,3
872812,17077,14
872812,17088,20
872812,17089,2
872812,17097,4
872812,17385,19
872812,17925,22
872820,2857,1
872851,2794,4
872851,2811,5
872851,2851,3
872851,11464,1
872851,17213,2
872856,11461,1
872862,10834,14
872862,10835,6
872862,10853,9
872862,11177,7
872862,14518,2
872862,14520,3
872862,14521,4
872862,14522,8
872862,14523,10
