roll_call_id,people_id,vote,vote_desc
477358,17213,1,Yea
477359,2826,1,Yea
477359,10822,1,Yea
477359,10823,1,Yea
477359,10824,1,Yea
477359,10825,1,Yea
477359,10826,1,Yea
477359,10829,1,Yea
477359,10832,1,Yea
477359,10834,1,Yea
477359,10835,1,Yea
477359,10836,1,Yea
477359,10837,1,Yea
477359,10839,1,Yea
477359,10840,1,Yea
477359,10842,1,Yea
477359,10843,1,Yea
477359,10846,1,Yea
477359,10852,1,Yea
477359,10853,1,Yea
477359,10854,1,Yea
477359,10855,1,Yea
477359,10856,1,Yea
477359,11167,1,Yea
477359,11169,1,Yea
477359,11174,1,Yea
477359,11177,1,Yea
477359,11179,1,Yea
477359,11180,1,Yea
477359,11181,1,Yea
477359,11182,1,Yea
477359,11183,1,Yea
477359,11185,1,Yea
477359,11189,1,Yea
477359,11190,1,Yea
477359,11191,1,Yea
477359,11192,1,Yea
477359,11193,1,Yea
477359,11196,1,Yea
477359,11197,1,Yea
477359,13924,1,Yea
477359,13925,1,Yea
477359,14516,1,Yea
477359,14517,1,Yea
477359,14518,1,Yea
477359,14519,1,Yea
477359,14520,1,Yea
477359,14521,1,Yea
477359,14522,2,Nay
477359,14523,1,Yea
477359,14524,1,Yea
477359,14525,1,Yea
477359,14527,1,Yea
477359,14529,1,Yea
477359,14530,1,Yea
477359,14531,1,Yea
477359,14532,1,Yea
477359,14533,1,Yea
477359,14534,2,Nay
477359,14535,1,Yea
477359,14536,1,Yea
477359,14537,1,Yea
477359,14538,1,Yea
477359,14539,1,Yea
477359,14540,1,Yea
477359,16057,1,Yea
477359,17014,1,Yea
477359,17015,1,Yea
477359,17061,1,Yea
477359,17062,1,Yea
477359,17063,1,Yea
477359,17064,1,Yea
477359,17065,1,Yea
477359,17066,1,Yea
477359,17067,1,Yea
477359,17069,1,Yea
477359,17071,1,Yea
477359,17072,1,Yea
477359,17073,1,Yea
477359,17074,1,Yea
477359,17075,1,Yea
477359,17076,1,Yea
477359,17077,1,Yea
477359,17078,1,Yea
477359,17079,1,Yea
477359,17080,1,Yea
477359,17081,1,Yea
477359,17082,1,Yea
477359,17083,1,Yea
477359,17084,1,Yea
477359,17085,1,Yea
477359,17086,1,Yea
477359,17087,1,Yea
477359,17088,1,Yea
477359,17089,1,Yea
477359,17090,1,Yea
477359,17091,1,Yea
477359,17092,1,Yea
477359,17093,1,Yea
477359,17094,1,Yea
477359,17095,1,Yea
477359,17096,1,Yea
477359,17097,1,Yea
477359,17308,1,Yea
477359,17309,1,Yea
477359,17310,1,Yea
477359,17385,1,Yea
440460,2790,1,Yea
440460,2811,1,Yea
440460,2821,1,Yea
440460,2834,1,Yea
440460,2855,1,Yea
440460,2857,1,Yea
440460,2859,1,Yea
440460,2866,1,Yea
440460,2874,1,Yea
440460,2950,1,Yea
440460,10849,1,Yea
440460,10851,1,Yea
440460,11466,1,Yea
440460,11469,1,Yea
440460,14526,1,Yea
440460,17213,1,Yea
444745,2790,2,Nay
444745,2794,2,Nay
444745,2809,1,Yea
444745,2811,1,Yea
444745,2821,2,Nay
444745,2832,1,Yea
444745,2834,1,Yea
444745,2851,2,Nay
444745,2855,1,Yea
444745,2857,1,Yea
444745,2859,1,Yea
444745,2862,1,Yea
444745,2864,1,Yea
444745,2865,1,Yea
444745,2866,1,Yea
444745,2874,1,Yea
444745,2884,1,Yea
444745,2950,1,Yea
444745,2957,1,Yea
444745,10642,1,Yea
444745,10833,1,Yea
444745,10848,1,Yea
444745,10849,1,Yea
444745,10851,1,Yea
444745,11166,2,Nay
444745,11458,1,Yea
444745,11459,1,Yea
444745,11460,1,Yea
444745,11461,1,Yea
444745,11464,1,Yea
444745,11465,1,Yea
444745,11466,1,Yea
444745,11467,2,Nay
444745,11468,2,Nay
444745,11469,2,Nay
444745,11474,2,Nay
444745,14526,2,Nay
444745,17213,2,Nay
446226,2826,1,Yea
446226,10834,1,Yea
446226,10836,1,Yea
446226,10842,1,Yea
446226,10845,1,Yea
446226,11170,1,Yea
446226,11179,2,Nay
446226,11180,1,Yea
446226,11189,1,Yea
446226,11192,1,Yea
446226,14523,1,Yea
446226,14532,1,Yea
446226,14533,1,Yea
446226,14536,1,Yea
446226,14537,1,Yea
446226,14538,1,Yea
446226,14539,1,Yea
446226,14540,1,Yea
446226,17014,1,Yea
446226,17061,1,Yea
446226,17063,1,Yea
446226,17069,1,Yea
446226,17070,1,Yea
446226,17077,1,Yea
446226,17079,1,Yea
446226,17086,1,Yea
448515,2826,1,Yea
448515,10822,1,Yea
448515,10823,1,Yea
448515,10824,1,Yea
448515,10825,1,Yea
448515,10826,1,Yea
448515,10829,1,Yea
448515,10832,1,Yea
448515,10834,1,Yea
448515,10835,1,Yea
448515,10836,1,Yea
448515,10837,1,Yea
448515,10839,1,Yea
448515,10840,1,Yea
448515,10842,1,Yea
448515,10843,1,Yea
448515,10845,1,Yea
448515,10846,1,Yea
448515,10852,1,Yea
448515,10853,1,Yea
448515,10854,1,Yea
448515,10855,1,Yea
448515,10856,1,Yea
448515,11167,2,Nay
448515,11169,1,Yea
448515,11170,1,Yea
448515,11174,1,Yea
448515,11177,1,Yea
448515,11179,2,Nay
448515,11180,1,Yea
448515,11181,1,Yea
448515,11182,1,Yea
448515,11183,1,Yea
448515,11185,1,Yea
448515,11189,1,Yea
448515,11190,1,Yea
448515,11192,1,Yea
448515,11193,1,Yea
448515,11196,1,Yea
448515,11197,1,Yea
448515,13924,2,Nay
448515,13925,1,Yea
448515,14516,2,Nay
448515,14517,1,Yea
448515,14518,1,Yea
448515,14519,1,Yea
448515,14520,2,Nay
448515,14521,2,Nay
448515,14522,1,Yea
448515,14523,1,Yea
448515,14524,1,Yea
448515,14525,1,Yea
448515,14527,1,Yea
448515,14529,1,Yea
448515,14530,1,Yea
448515,14531,1,Yea
448515,14532,1,Yea
448515,14533,1,Yea
448515,14534,2,Nay
448515,14535,1,Yea
448515,14536,1,Yea
448515,14537,1,Yea
448515,14538,1,Yea
448515,14539,1,Yea
448515,14540,1,Yea
448515,16057,1,Yea
448515,17014,1,Yea
448515,17015,1,Yea
448515,17061,1,Yea
448515,17062,1,Yea
448515,17063,1,Yea
448515,17064,1,Yea
448515,17065,1,Yea
448515,17066,1,Yea
448515,17067,1,Yea
448515,17068,1,Yea
448515,17069,1,Yea
448515,17070,1,Yea
448515,17071,1,Yea
448515,17072,2,Nay
448515,17073,2,Nay
448515,17074,1,Yea
448515,17075,1,Yea
448515,17076,1,Yea
448515,17077,1,Yea
448515,17078,1,Yea
448515,17079,1,Yea
448515,17080,1,Yea
448515,17081,1,Yea
448515,17082,1,Yea
448515,17083,1,Yea
448515,17084,1,Yea
448515,17085,1,Yea
448515,17086,1,Yea
448515,17087,1,Yea
448515,17088,2,Nay
448515,17090,1,Yea
448515,17091,1,Yea
448515,17092,1,Yea
448515,17093,1,Yea
448515,17094,1,Yea
448515,17095,1,Yea
448515,17096,1,Yea
448515,17097,1,Yea
448515,17308,1,Yea
448515,17309,1,Yea
448515,17310,1,Yea
448515,17385,1,Yea
449094,2790,2,Nay
449094,2794,2,Nay
449094,2809,2,Nay
449094,2811,2,Nay
449094,2821,4,Absent
449094,2832,2,Nay
449094,2834,2,Nay
449094,2851,2,Nay
449094,2855,2,Nay
449094,2857,2,Nay
449094,2859,2,Nay
449094,2862,2,Nay
449094,2864,2,Nay
449094,2865,2,Nay
449094,2866,2,Nay
449094,2874,2,Nay
449094,2884,2,Nay
449094,2950,2,Nay
449094,2957,2,Nay
449094,10642,2,Nay
449094,10833,2,Nay
449094,10848,2,Nay
449094,10849,2,Nay
449094,10851,2,Nay
449094,11166,3,NV
449094,11458,2,Nay
449094,11459,2,Nay
449094,11460,2,Nay
449094,11461,2,Nay
449094,11464,2,Nay
449094,11465,2,Nay
449094,11466,2,Nay
449094,11467,2,Nay
449094,11468,2,Nay
449094,11469,2,Nay
449094,11474,4,Absent
449094,14526,2,Nay
449094,17213,2,Nay
436261,2790,1,Yea
436261,2811,1,Yea
436261,2821,1,Yea
436261,2834,1,Yea
436261,2857,1,Yea
436261,2859,1,Yea
436261,2864,1,Yea
436261,2866,1,Yea
436261,2874,1,Yea
436261,2950,1,Yea
436261,10849,1,Yea
436261,10851,1,Yea
436261,11466,1,Yea
436261,11469,1,Yea
436261,14526,1,Yea
436261,17213,1,Yea
404065,2794,1,Yea
404065,2884,1,Yea
404065,2957,1,Yea
404065,11460,1,Yea
410438,2790,1,Yea
410438,2794,1,Yea
410438,2809,1,Yea
410438,2811,1,Yea
410438,2821,4,Absent
410438,2832,1,Yea
410438,2834,1,Yea
410438,2851,1,Yea
410438,2855,1,Yea
410438,2857,1,Yea
410438,2859,1,Yea
410438,2862,1,Yea
410438,2864,1,Yea
410438,2865,1,Yea
410438,2866,1,Yea
410438,2874,1,Yea
410438,2884,1,Yea
410438,2950,1,Yea
410438,2957,1,Yea
410438,10642,1,Yea
410438,10833,1,Yea
410438,10848,1,Yea
410438,10849,1,Yea
410438,10851,1,Yea
410438,11166,1,Yea
410438,11458,1,Yea
410438,11459,1,Yea
410438,11460,1,Yea
410438,11461,1,Yea
410438,11464,1,Yea
410438,11465,1,Yea
410438,11466,1,Yea
410438,11467,1,Yea
410438,11468,1,Yea
410438,11469,1,Yea
410438,11474,1,Yea
410438,14526,1,Yea
410438,17213,1,Yea
443541,10829,1,Yea
443541,10832,1,Yea
443541,10835,1,Yea
443541,10855,1,Yea
443541,13925,1,Yea
443541,14517,1,Yea
443541,14518,1,Yea
443541,14537,1,Yea
443541,16057,1,Yea
443541,17014,1,Yea
443541,17065,1,Yea
443541,17071,1,Yea
443541,17081,1,Yea
443541,17093,1,Yea
443541,17095,1,Yea
443541,17097,1,Yea
443541,17308,1,Yea
443541,17310,1,Yea
460452,2826,1,Yea
460452,10822,1,Yea
460452,10823,1,Yea
460452,10824,1,Yea
460452,10825,1,Yea
460452,10826,1,Yea
460452,10829,1,Yea
460452,10832,1,Yea
460452,10834,1,Yea
460452,10835,1,Yea
460452,10836,1,Yea
460452,10837,1,Yea
460452,10839,1,Yea
460452,10840,1,Yea
460452,10842,1,Yea
460452,10843,1,Yea
460452,10845,1,Yea
460452,10846,1,Yea
460452,10852,1,Yea
460452,10853,1,Yea
460452,10854,1,Yea
460452,10855,1,Yea
460452,10856,1,Yea
460452,11167,1,Yea
460452,11169,1,Yea
460452,11170,1,Yea
460452,11174,1,Yea
460452,11177,1,Yea
460452,11179,1,Yea
460452,11180,1,Yea
460452,11181,1,Yea
460452,11182,1,Yea
460452,11183,1,Yea
460452,11185,1,Yea
460452,11189,1,Yea
460452,11190,1,Yea
460452,11191,1,Yea
460452,11192,1,Yea
460452,11193,1,Yea
460452,11196,1,Yea
460452,11197,1,Yea
460452,13924,1,Yea
460452,13925,1,Yea
460452,14516,1,Yea
460452,14517,1,Yea
460452,14518,1,Yea
460452,14519,1,Yea
460452,14520,1,Yea
460452,14521,1,Yea
460452,14522,1,Yea
460452,14523,1,Yea
460452,14524,1,Yea
460452,14525,1,Yea
460452,14527,1,Yea
460452,14529,1,Yea
460452,14530,1,Yea
460452,14531,1,Yea
460452,14532,1,Yea
460452,14533,1,Yea
460452,14534,1,Yea
460452,14535,1,Yea
460452,14536,1,Yea
460452,14537,1,Yea
460452,14538,1,Yea
460452,14539,1,Yea
460452,14540,1,Yea
460452,16057,1,Yea
460452,17014,1,Yea
460452,17015,1,Yea
460452,17061,1,Yea
460452,17062,1,Yea
460452,17063,1,Yea
460452,17064,1,Yea
460452,17065,1,Yea
460452,17066,1,Yea
460452,17067,1,Yea
460452,17068,1,Yea
460452,17069,1,Yea
460452,17070,1,Yea
460452,17071,1,Yea
460452,17072,1,Yea
460452,17073,1,Yea
460452,17074,1,Yea
460452,17075,1,Yea
460452,17076,1,Yea
460452,17077,1,Yea
460452,17078,1,Yea
460452,17079,1,Yea
460452,17080,1,Yea
460452,17081,1,Yea
460452,17082,1,Yea
460452,17083,1,Yea
460452,17084,1,Yea
460452,17085,1,Yea
460452,17086,1,Yea
460452,17087,1,Yea
460452,17088,1,Yea
460452,17089,1,Yea
460452,17090,1,Yea
460452,17091,1,Yea
460452,17092,1,Yea
460452,17093,1,Yea
460452,17094,1,Yea
460452,17095,1,Yea
460452,17096,1,Yea
460452,17097,1,Yea
460452,17308,1,Yea
460452,17309,1,Yea
460452,17310,1,Yea
460452,17385,1,Yea
461322,2790,1,Yea
461322,2794,1,Yea
461322,2809,1,Yea
461322,2811,1,Yea
461322,2821,1,Yea
461322,2832,1,Yea
461322,2834,1,Yea
461322,2851,1,Yea
461322,2855,1,Yea
461322,2857,1,Yea
461322,2859,1,Yea
461322,2862,1,Yea
461322,2864,1,Yea
461322,2865,1,Yea
461322,2866,1,Yea
461322,2874,1,Yea
461322,2884,1,Yea
461322,2950,1,Yea
461322,2957,1,Yea
461322,10642,1,Yea
461322,10833,1,Yea
461322,10848,1,Yea
461322,10849,1,Yea
461322,10851,1,Yea
461322,11166,4,Absent
461322,11458,1,Yea
461322,11459,1,Yea
461322,11460,1,Yea
461322,11461,1,Yea
461322,11464,1,Yea
461322,11465,1,Yea
461322,11466,1,Yea
461322,11467,1,Yea
461322,11468,1,Yea
461322,11469,1,Yea
461322,11474,1,Yea
461322,14526,1,Yea
461322,17213,1,Yea
436437,2790,2,Nay
436437,2811,1,Yea
436437,2834,1,Yea
436437,2855,2,Nay
436437,2857,1,Yea
436437,2859,1,Yea
436437,2864,2,Nay
436437,2866,2,Nay
436437,2874,1,Yea
436437,2950,1,Yea
436437,10849,1,Yea
436437,10851,2,Nay
436437,11466,1,Yea
436437,11469,2,Nay
436437,14526,1,Yea
443439,11167,2,Nay
443439,11190,1,Yea
443439,11191,1,Yea
443439,17065,1,Yea
443439,17084,1,Yea
443439,17087,1,Yea
443439,17091,1,Yea
443439,17092,1,Yea
443439,17094,1,Yea
443439,17385,1,Yea
449270,2826,1,Yea
449270,10822,1,Yea
449270,10823,1,Yea
449270,10824,1,Yea
449270,10825,1,Yea
449270,10826,1,Yea
449270,10829,1,Yea
449270,10832,1,Yea
449270,10834,2,Nay
449270,10835,1,Yea
449270,10836,1,Yea
449270,10837,1,Yea
449270,10839,1,Yea
449270,10840,1,Yea
449270,10842,1,Yea
449270,10843,2,Nay
449270,10845,2,Nay
449270,10846,1,Yea
449270,10852,1,Yea
449270,10853,1,Yea
449270,10854,1,Yea
449270,10855,2,Nay
449270,10856,2,Nay
449270,11167,2,Nay
449270,11169,2,Nay
449270,11170,2,Nay
449270,11174,1,Yea
449270,11177,2,Nay
449270,11179,2,Nay
449270,11180,1,Yea
449270,11181,2,Nay
449270,11182,1,Yea
449270,11183,2,Nay
449270,11185,1,Yea
449270,11189,1,Yea
449270,11190,1,Yea
449270,11191,1,Yea
449270,11192,2,Nay
449270,11193,2,Nay
449270,11196,2,Nay
449270,11197,1,Yea
449270,13924,1,Yea
449270,13925,1,Yea
449270,14516,2,Nay
449270,14517,2,Nay
449270,14518,2,Nay
449270,14519,2,Nay
449270,14520,2,Nay
449270,14521,2,Nay
449270,14522,1,Yea
449270,14523,1,Yea
449270,14524,1,Yea
449270,14525,2,Nay
449270,14527,2,Nay
449270,14529,1,Yea
449270,14530,2,Nay
449270,14531,1,Yea
449270,14532,1,Yea
449270,14533,1,Yea
449270,14534,1,Yea
449270,14535,1,Yea
449270,14536,2,Nay
449270,14537,1,Yea
449270,14538,1,Yea
449270,14539,2,Nay
449270,14540,2,Nay
449270,16057,2,Nay
449270,17014,1,Yea
449270,17015,1,Yea
449270,17061,1,Yea
449270,17062,2,Nay
449270,17063,1,Yea
449270,17064,2,Nay
449270,17065,1,Yea
449270,17066,1,Yea
449270,17067,1,Yea
449270,17068,1,Yea
449270,17069,1,Yea
449270,17070,1,Yea
449270,17071,1,Yea
449270,17072,2,Nay
449270,17073,2,Nay
449270,17074,1,Yea
449270,17075,1,Yea
449270,17076,2,Nay
449270,17077,2,Nay
449270,17078,1,Yea
449270,17079,1,Yea
449270,17080,1,Yea
449270,17081,1,Yea
449270,17082,2,Nay
449270,17083,1,Yea
449270,17084,1,Yea
449270,17085,2,Nay
449270,17086,1,Yea
449270,17087,2,Nay
449270,17088,1,Yea
449270,17089,2,Nay
449270,17090,1,Yea
449270,17091,1,Yea
449270,17092,1,Yea
449270,17093,1,Yea
449270,17094,1,Yea
449270,17095,1,Yea
449270,17096,1,Yea
449270,17097,1,Yea
449270,17308,2,Nay
449270,17309,2,Nay
449270,17310,1,Yea
449270,17385,1,Yea
480350,2821,1,Yea
480350,2832,1,Yea
480350,2864,2,Nay
480350,10642,1,Yea
480350,10833,1,Yea
482244,2790,1,Yea
482244,2794,1,Yea
482244,2809,1,Yea
482244,2811,1,Yea
482244,2821,4,Absent
482244,2832,1,Yea
482244,2834,1,Yea
482244,2851,1,Yea
482244,2855,1,Yea
482244,2857,2,Nay
482244,2859,1,Yea
482244,2862,1,Yea
482244,2864,2,Nay
482244,2865,1,Yea
482244,2866,2,Nay
482244,2874,1,Yea
482244,2884,1,Yea
482244,2950,1,Yea
482244,2957,1,Yea
482244,10642,1,Yea
482244,10833,1,Yea
482244,10848,2,Nay
482244,10849,1,Yea
482244,10851,1,Yea
482244,11166,2,Nay
482244,11458,1,Yea
482244,11459,1,Yea
482244,11460,2,Nay
482244,11461,2,Nay
482244,11464,1,Yea
482244,11465,1,Yea
482244,11466,1,Yea
482244,11467,3,NV
482244,11468,2,Nay
482244,11469,1,Yea
482244,11474,1,Yea
482244,14526,2,Nay
482244,17213,2,Nay
482457,2826,1,Yea
482457,10822,1,Yea
482457,10823,1,Yea
482457,10824,1,Yea
482457,10825,1,Yea
482457,10826,1,Yea
482457,10829,1,Yea
482457,10832,1,Yea
482457,10834,1,Yea
482457,10835,1,Yea
482457,10836,1,Yea
482457,10837,1,Yea
482457,10839,1,Yea
482457,10840,1,Yea
482457,10842,1,Yea
482457,10843,1,Yea
482457,10846,1,Yea
482457,10852,1,Yea
482457,10853,1,Yea
482457,10854,1,Yea
482457,10855,2,Nay
482457,10856,2,Nay
482457,11167,2,Nay
482457,11169,1,Yea
482457,11174,1,Yea
482457,11177,2,Nay
482457,11179,2,Nay
482457,11180,1,Yea
482457,11181,2,Nay
482457,11182,1,Yea
482457,11183,2,Nay
482457,11185,1,Yea
482457,11189,1,Yea
482457,11190,1,Yea
482457,11191,1,Yea
482457,11192,1,Yea
482457,11193,2,Nay
482457,11196,2,Nay
482457,11197,1,Yea
482457,13924,1,Yea
482457,13925,2,Nay
482457,14516,2,Nay
482457,14517,2,Nay
482457,14518,2,Nay
482457,14519,2,Nay
482457,14520,2,Nay
482457,14521,2,Nay
482457,14522,1,Yea
482457,14523,1,Yea
482457,14524,1,Yea
482457,14525,2,Nay
482457,14527,1,Yea
482457,14529,1,Yea
482457,14530,1,Yea
482457,14531,1,Yea
482457,14532,1,Yea
482457,14533,1,Yea
482457,14534,1,Yea
482457,14535,1,Yea
482457,14536,2,Nay
482457,14537,1,Yea
482457,14538,1,Yea
482457,14539,2,Nay
482457,14540,2,Nay
482457,16057,2,Nay
482457,17014,1,Yea
482457,17015,1,Yea
482457,17061,1,Yea
482457,17062,2,Nay
482457,17063,1,Yea
482457,17064,2,Nay
482457,17065,1,Yea
482457,17066,1,Yea
482457,17067,1,Yea
482457,17069,1,Yea
482457,17071,1,Yea
482457,17072,2,Nay
482457,17073,2,Nay
482457,17074,1,Yea
482457,17075,1,Yea
482457,17076,2,Nay
482457,17077,2,Nay
482457,17078,1,Yea
482457,17079,1,Yea
482457,17080,1,Yea
482457,17081,1,Yea
482457,17082,2,Nay
482457,17083,1,Yea
482457,17084,1,Yea
482457,17085,2,Nay
482457,17086,1,Yea
482457,17087,2,Nay
482457,17088,1,Yea
482457,17089,2,Nay
482457,17090,1,Yea
482457,17091,1,Yea
482457,17092,1,Yea
482457,17093,1,Yea
482457,17094,1,Yea
482457,17095,1,Yea
482457,17096,1,Yea
482457,17097,1,Yea
482457,17308,2,Nay
482457,17309,2,Nay
482457,17310,1,Yea
482457,17385,1,Yea
476955,10822,1,Yea
476955,10826,1,Yea
476955,11179,1,Yea
476955,14522,1,Yea
476955,14524,1,Yea
476955,14534,1,Yea
476955,17064,1,Yea
476955,17067,2,Nay
476955,17076,1,Yea
476955,17083,1,Yea
476955,17091,1,Yea
477585,2826,1,Yea
477585,10822,1,Yea
477585,10823,1,Yea
477585,10824,1,Yea
477585,10825,1,Yea
477585,10826,1,Yea
477585,10829,1,Yea
477585,10832,1,Yea
477585,10834,1,Yea
477585,10835,2,Nay
477585,10836,1,Yea
477585,10837,1,Yea
477585,10839,1,Yea
477585,10840,1,Yea
477585,10842,1,Yea
477585,10843,1,Yea
477585,10846,1,Yea
477585,10852,2,Nay
477585,10853,1,Yea
477585,10854,1,Yea
477585,10855,1,Yea
477585,10856,1,Yea
477585,11167,1,Yea
477585,11169,1,Yea
477585,11174,1,Yea
477585,11177,1,Yea
477585,11179,1,Yea
477585,11180,1,Yea
477585,11181,1,Yea
477585,11182,1,Yea
477585,11183,1,Yea
477585,11185,1,Yea
477585,11189,1,Yea
477585,11190,2,Nay
477585,11191,1,Yea
477585,11192,1,Yea
477585,11193,1,Yea
477585,11196,1,Yea
477585,11197,1,Yea
477585,13924,1,Yea
477585,13925,1,Yea
477585,14516,1,Yea
477585,14517,1,Yea
477585,14518,1,Yea
477585,14519,1,Yea
477585,14520,1,Yea
477585,14521,1,Yea
477585,14522,1,Yea
477585,14523,1,Yea
477585,14524,1,Yea
477585,14525,1,Yea
477585,14527,1,Yea
477585,14529,1,Yea
477585,14530,1,Yea
477585,14531,1,Yea
477585,14532,1,Yea
477585,14533,1,Yea
477585,14534,1,Yea
477585,14535,1,Yea
477585,14536,1,Yea
477585,14537,1,Yea
477585,14538,2,Nay
477585,14539,2,Nay
477585,14540,1,Yea
477585,16057,1,Yea
477585,17014,2,Nay
477585,17015,1,Yea
477585,17061,1,Yea
477585,17062,1,Yea
477585,17063,1,Yea
477585,17064,1,Yea
477585,17065,1,Yea
477585,17066,2,Nay
477585,17067,2,Nay
477585,17069,1,Yea
477585,17071,2,Nay
477585,17072,1,Yea
477585,17073,1,Yea
477585,17074,1,Yea
477585,17075,1,Yea
477585,17076,1,Yea
477585,17077,1,Yea
477585,17078,1,Yea
477585,17079,1,Yea
477585,17080,2,Nay
477585,17081,1,Yea
477585,17082,1,Yea
477585,17083,1,Yea
477585,17084,1,Yea
477585,17085,1,Yea
477585,17086,1,Yea
477585,17087,1,Yea
477585,17088,1,Yea
477585,17089,1,Yea
477585,17090,1,Yea
477585,17091,1,Yea
477585,17092,1,Yea
477585,17093,1,Yea
477585,17094,1,Yea
477585,17095,1,Yea
477585,17096,1,Yea
477585,17097,1,Yea
477585,17308,1,Yea
477585,17309,1,Yea
477585,17310,1,Yea
477585,17385,1,Yea
562280,2790,1,Yea
562280,2794,1,Yea
562280,2809,1,Yea
562280,2811,1,Yea
562280,2821,1,Yea
562280,2832,2,Nay
562280,2834,2,Nay
562280,2851,1,Yea
562280,2855,2,Nay
562280,2857,1,Yea
562280,2859,1,Yea
562280,2862,1,Yea
562280,2864,1,Yea
562280,2865,1,Yea
562280,2866,2,Nay
562280,2874,1,Yea
562280,2884,2,Nay
562280,2950,1,Yea
562280,2957,1,Yea
562280,10642,1,Yea
562280,10833,2,Nay
562280,10848,1,Yea
562280,10849,1,Yea
562280,10851,1,Yea
562280,11166,1,Yea
562280,11458,2,Nay
562280,11459,1,Yea
562280,11460,1,Yea
562280,11461,2,Nay
562280,11464,1,Yea
562280,11465,2,Nay
562280,11466,1,Yea
562280,11467,1,Yea
562280,11468,1,Yea
562280,11469,1,Yea
562280,14526,1,Yea
562280,17213,1,Yea
562519,2826,1,Yea
562519,10822,1,Yea
562519,10823,2,Nay
562519,10824,1,Yea
562519,10825,1,Yea
562519,10826,1,Yea
562519,10829,1,Yea
562519,10832,1,Yea
562519,10834,2,Nay
562519,10835,2,Nay
562519,10836,1,Yea
562519,10837,1,Yea
562519,10839,1,Yea
562519,10840,1,Yea
562519,10842,1,Yea
562519,10845,1,Yea
562519,10846,1,Yea
562519,10852,2,Nay
562519,10853,1,Yea
562519,10854,1,Yea
562519,10855,1,Yea
562519,10856,1,Yea
562519,11167,1,Yea
562519,11169,1,Yea
562519,11174,1,Yea
562519,11177,1,Yea
562519,11179,1,Yea
562519,11180,1,Yea
562519,11181,1,Yea
562519,11182,1,Yea
562519,11183,1,Yea
562519,11185,1,Yea
562519,11189,1,Yea
562519,11190,2,Nay
562519,11192,1,Yea
562519,11193,1,Yea
562519,11196,1,Yea
562519,11197,1,Yea
562519,13924,1,Yea
562519,13925,1,Yea
562519,14516,1,Yea
562519,14517,1,Yea
562519,14518,1,Yea
562519,14519,1,Yea
562519,14520,1,Yea
562519,14521,1,Yea
562519,14522,1,Yea
562519,14523,1,Yea
562519,14524,1,Yea
562519,14525,1,Yea
562519,14527,1,Yea
562519,14529,1,Yea
562519,14530,1,Yea
562519,14532,1,Yea
562519,14533,1,Yea
562519,14534,1,Yea
562519,14535,1,Yea
562519,14536,1,Yea
562519,14537,1,Yea
562519,14538,2,Nay
562519,14539,1,Yea
562519,14540,1,Yea
562519,16057,1,Yea
562519,17014,2,Nay
562519,17015,1,Yea
562519,17061,1,Yea
562519,17062,1,Yea
562519,17063,1,Yea
562519,17064,1,Yea
562519,17065,1,Yea
562519,17066,1,Yea
562519,17067,2,Nay
562519,17069,1,Yea
562519,17071,2,Nay
562519,17072,1,Yea
562519,17073,1,Yea
562519,17074,2,Nay
562519,17075,1,Yea
562519,17076,1,Yea
562519,17077,1,Yea
562519,17078,1,Yea
562519,17079,1,Yea
562519,17080,2,Nay
562519,17081,1,Yea
562519,17082,1,Yea
562519,17083,1,Yea
562519,17084,1,Yea
562519,17086,1,Yea
562519,17087,1,Yea
562519,17088,1,Yea
562519,17090,1,Yea
562519,17091,1,Yea
562519,17092,1,Yea
562519,17093,1,Yea
562519,17094,1,Yea
562519,17095,1,Yea
562519,17096,1,Yea
562519,17097,1,Yea
562519,17308,1,Yea
562519,17309,1,Yea
562519,17310,1,Yea
562519,17385,1,Yea
562519,17923,1,Yea
562519,17924,2,Nay
562519,17925,1,Yea
443575,11167,2,Nay
443575,11190,1,Yea
443575,11191,1,Yea
443575,17065,1,Yea
443575,17084,1,Yea
443575,17087,1,Yea
443575,17091,1,Yea
443575,17092,1,Yea
443575,17094,1,Yea
443575,17385,1,Yea
449184,2826,1,Yea
449184,10822,1,Yea
449184,10823,1,Yea
449184,10824,1,Yea
449184,10825,1,Yea
449184,10826,1,Yea
449184,10829,1,Yea
449184,10832,1,Yea
449184,10834,2,Nay
449184,10835,1,Yea
449184,10836,1,Yea
449184,10837,1,Yea
449184,10839,1,Yea
449184,10840,1,Yea
449184,10842,1,Yea
449184,10843,2,Nay
449184,10845,2,Nay
449184,10846,1,Yea
449184,10852,1,Yea
449184,10853,1,Yea
449184,10854,1,Yea
449184,10855,2,Nay
449184,10856,2,Nay
449184,11167,2,Nay
449184,11169,2,Nay
449184,11170,2,Nay
449184,11174,1,Yea
449184,11177,2,Nay
449184,11179,2,Nay
449184,11180,1,Yea
449184,11181,2,Nay
449184,11182,1,Yea
449184,11183,2,Nay
449184,11185,1,Yea
449184,11189,1,Yea
449184,11190,1,Yea
449184,11191,1,Yea
449184,11192,2,Nay
449184,11193,2,Nay
449184,11196,2,Nay
449184,11197,1,Yea
449184,13924,1,Yea
449184,13925,1,Yea
449184,14516,2,Nay
449184,14517,2,Nay
449184,14518,2,Nay
449184,14519,2,Nay
449184,14520,2,Nay
449184,14521,2,Nay
449184,14522,1,Yea
449184,14523,1,Yea
449184,14524,1,Yea
449184,14525,2,Nay
449184,14527,2,Nay
449184,14529,1,Yea
